站点编号,观测时间,存储时间,小时水量1(立方米/小时),信号强度(百分比),浊度1(度),流速1(米/秒),电源电压(伏特),水位1(米),报警信息
0210150006,2021-09-21 08:10:00,2021-09-21 08:10:27,0.000,87,21.6,0.000,13.47,0.326,129
0210150006,2021-09-21 08:05:00,2021-09-21 08:05:24,0.000,84,21.1,0.000,13.80,0.350,129
0210150006,2021-09-21 08:00:00,2021-09-21 08:00:27,0.000,87,21.0,0.000,13.45,0.326,129
0210150006,2021-09-21 07:55:00,2021-09-21 07:55:23,0.000,87,20.8,0.000,13.54,0.326,129
0210150006,2021-09-21 07:50:00,2021-09-21 07:50:27,0.000,87,20.0,0.000,14.01,0.350,129
0210150006,2021-09-21 07:45:00,2021-09-21 07:45:24,0.000,90,20.0,0.000,13.49,0.350,129
0210150006,2021-09-21 07:40:00,2021-09-21 07:40:24,0.000,87,20.6,0.000,13.80,0.350,129
0210150006,2021-09-21 07:35:00,2021-09-21 07:35:26,0.000,84,21.0,0.000,13.77,0.350,129
0210150006,2021-09-21 07:30:00,2021-09-21 07:30:24,0.000,87,21.0,0.000,13.64,0.350,129
0210150006,2021-09-21 07:25:00,2021-09-21 07:25:19,0.000,84,20.6,0.000,13.73,0.350,129
0210150006,2021-09-21 07:20:00,2021-09-21 07:20:22,0.000,87,20.4,0.000,13.75,0.350,129
0210150006,2021-09-21 07:15:00,2021-09-21 07:15:22,0.000,90,20.6,0.000,13.62,0.350,129
0210150006,2021-09-21 07:10:00,2021-09-21 07:10:19,0.000,84,20.5,0.000,13.53,0.350,129
0210150006,2021-09-21 07:05:00,2021-09-21 07:05:22,0.000,87,20.9,0.000,13.40,0.350,129
0210150006,2021-09-21 07:00:00,2021-09-21 07:00:24,0.000,87,21.1,0.000,13.25,0.350,129
0210150006,2021-09-21 06:55:00,2021-09-21 06:55:19,0.000,84,21.2,0.000,13.11,0.350,129
0210150006,2021-09-21 06:50:00,2021-09-21 06:50:22,0.000,87,20.8,0.000,12.99,0.350,129
0210150006,2021-09-21 06:45:00,2021-09-21 06:45:24,0.000,84,21.1,0.000,12.89,0.350,129
0210150006,2021-09-21 06:40:00,2021-09-21 06:40:20,0.000,84,21.0,0.000,12.83,0.350,129
0210150006,2021-09-21 06:35:00,2021-09-21 06:35:23,0.000,84,21.1,0.000,12.77,0.350,129
0210150006,2021-09-21 06:30:00,2021-09-21 06:30:21,0.000,84,21.3,0.000,12.73,0.350,129
0210150006,2021-09-21 06:25:00,2021-09-21 06:25:22,0.000,87,21.5,0.000,12.71,0.350,129
0210150006,2021-09-21 06:20:00,2021-09-21 06:20:25,0.000,84,21.6,0.000,12.69,0.350,129
0210150006,2021-09-21 06:15:00,2021-09-21 06:15:23,0.000,84,21.6,0.000,12.68,0.350,129
0210150006,2021-09-21 06:10:00,2021-09-21 06:10:25,0.000,87,21.9,0.000,12.68,0.350,129
0210150006,2021-09-21 06:05:00,2021-09-21 06:05:22,0.000,81,22.3,0.000,12.65,0.350,129
0210150006,2021-09-21 06:00:00,2021-09-21 06:00:27,0.000,87,23.5,0.000,12.68,0.350,129
0210150006,2021-09-21 05:55:00,2021-09-21 05:55:20,0.000,87,22.5,0.000,12.68,0.350,129
0210150006,2021-09-21 05:50:00,2021-09-21 05:50:21,0.000,84,22.5,0.000,12.68,0.350,129
0210150006,2021-09-21 05:45:00,2021-09-21 05:45:25,15.498,90,23.0,0.003,12.68,0.350,129
0210150006,2021-09-21 05:40:00,2021-09-21 05:40:21,10.331,87,22.7,0.002,12.68,0.350,129
0210150006,2021-09-21 05:35:00,2021-09-21 05:35:24,0.000,84,22.6,0.000,12.68,0.350,129
0210150006,2021-09-21 05:30:00,2021-09-21 05:30:27,0.000,84,22.6,0.000,12.68,0.350,129
0210150006,2021-09-21 05:25:00,2021-09-21 05:25:27,20.663,87,22.5,0.004,12.69,0.350,129
0210150006,2021-09-21 05:20:00,2021-09-21 05:20:20,0.000,87,22.6,0.000,12.68,0.350,129
0210150006,2021-09-21 05:15:00,2021-09-21 05:15:25,0.000,87,22.6,0.000,12.69,0.350,129
0210150006,2021-09-21 05:10:00,2021-09-21 05:10:19,0.000,87,22.6,0.000,12.70,0.350,129
0210150006,2021-09-21 05:05:00,2021-09-21 05:05:21,0.000,87,22.6,0.000,12.69,0.354,129
0210150006,2021-09-21 05:00:00,2021-09-21 05:00:21,0.000,87,22.6,0.000,12.69,0.354,129
0210150006,2021-09-21 04:55:00,2021-09-21 04:55:22,0.000,87,22.9,0.000,12.68,0.354,129
0210150006,2021-09-21 04:50:00,2021-09-21 04:50:20,0.000,87,23.4,0.000,12.69,0.354,129
0210150006,2021-09-21 04:45:00,2021-09-21 04:45:25,0.000,87,23.3,0.000,12.69,0.354,129
0210150006,2021-09-21 04:40:00,2021-09-21 04:40:29,0.000,87,23.1,0.000,12.70,0.354,129
0210150006,2021-09-21 04:35:00,2021-09-21 04:35:24,0.000,87,23.1,0.000,12.70,0.354,129
0210150006,2021-09-21 04:30:00,2021-09-21 04:30:27,0.000,87,23.6,0.000,12.70,0.354,129
0210150006,2021-09-21 04:25:00,2021-09-21 04:25:25,0.000,87,23.2,0.000,12.70,0.354,129
0210150006,2021-09-21 04:20:00,2021-09-21 04:20:22,0.000,87,23.3,0.000,12.68,0.354,129
0210150006,2021-09-21 04:15:00,2021-09-21 04:15:26,15.675,84,23.2,0.003,12.72,0.354,129
0210150006,2021-09-21 04:10:00,2021-09-21 04:10:22,0.000,90,23.3,0.000,12.71,0.354,129
0210150006,2021-09-21 04:05:00,2021-09-21 04:05:22,0.000,87,23.3,0.000,12.68,0.354,129
0210150006,2021-09-21 04:00:00,2021-09-21 04:00:24,0.000,87,23.3,0.000,12.71,0.354,129
0210150006,2021-09-21 03:55:00,2021-09-21 03:55:21,0.000,87,23.4,0.000,12.71,0.354,129
0210150006,2021-09-21 03:50:00,2021-09-21 03:50:23,0.000,93,23.4,0.000,12.72,0.354,129
0210150006,2021-09-21 03:45:00,2021-09-21 03:45:20,0.000,87,23.4,0.000,12.72,0.354,129
0210150006,2021-09-21 03:40:00,2021-09-21 03:40:20,0.000,87,23.6,0.000,12.72,0.354,129
0210150006,2021-09-21 03:35:00,2021-09-21 03:35:21,0.000,87,23.6,0.000,12.71,0.354,129
0210150006,2021-09-21 03:30:00,2021-09-21 03:30:25,0.000,87,23.3,0.000,12.71,0.354,129
0210150006,2021-09-21 03:25:00,2021-09-21 03:25:22,0.000,87,23.2,0.000,12.72,0.350,129
0210150006,2021-09-21 03:20:00,2021-09-21 03:20:20,38.951,87,23.4,0.007,12.72,0.377,129
0210150006,2021-09-21 03:15:00,2021-09-21 03:15:25,0.000,87,23.3,0.000,12.72,0.350,129
0210150006,2021-09-21 03:10:00,2021-09-21 03:10:24,0.000,84,23.6,0.000,12.72,0.350,129
0210150006,2021-09-21 03:05:00,2021-09-21 03:05:20,0.000,87,23.7,0.000,12.73,0.350,129
0210150006,2021-09-21 03:00:00,2021-09-21 03:00:24,0.000,87,23.8,0.000,12.72,0.350,129
0210150006,2021-09-21 02:55:00,2021-09-21 02:55:24,0.000,90,23.9,0.000,12.72,0.350,129
0210150006,2021-09-21 02:50:00,2021-09-21 02:50:22,0.000,87,24.3,0.000,12.72,0.350,129
0210150006,2021-09-21 02:45:00,2021-09-21 02:45:28,0.000,87,24.4,0.000,12.73,0.350,129
0210150006,2021-09-21 02:40:00,2021-09-21 02:40:21,0.000,87,24.4,0.000,12.72,0.350,129
0210150006,2021-09-21 02:35:00,2021-09-21 02:35:26,0.000,87,24.5,0.000,12.73,0.350,129
0210150006,2021-09-21 02:30:00,2021-09-21 02:30:23,0.000,84,24.5,0.000,12.73,0.350,129
0210150006,2021-09-21 02:25:00,2021-09-21 02:25:24,0.000,87,24.5,0.000,12.72,0.354,129
0210150006,2021-09-21 02:20:00,2021-09-21 02:20:25,0.000,87,24.5,0.000,12.74,0.350,129
0210150006,2021-09-21 02:15:00,2021-09-21 02:15:22,0.000,87,24.5,0.000,12.73,0.354,129
0210150006,2021-09-21 02:10:00,2021-09-21 02:10:23,0.000,84,24.4,0.000,12.72,0.350,129
0210150006,2021-09-21 02:05:00,2021-09-21 02:05:22,0.000,87,24.5,0.000,12.73,0.350,129
0210150006,2021-09-21 02:00:00,2021-09-21 02:00:21,0.000,87,24.7,0.000,12.75,0.350,129
0210150006,2021-09-21 01:55:00,2021-09-21 01:55:23,0.000,84,24.5,0.000,12.73,0.350,129
0210150006,2021-09-21 01:50:00,2021-09-21 01:50:26,0.000,87,24.7,0.000,12.73,0.350,129
0210150006,2021-09-21 01:45:00,2021-09-21 01:45:21,0.000,84,24.7,0.000,12.75,0.350,129
0210150006,2021-09-21 01:40:00,2021-09-21 01:40:26,0.000,84,24.8,0.000,12.74,0.350,129
0210150006,2021-09-21 01:35:00,2021-09-21 01:35:26,0.000,93,25.0,0.000,12.74,0.350,129
0210150006,2021-09-21 01:30:00,2021-09-21 01:30:25,0.000,84,25.2,0.000,12.75,0.350,129
0210150006,2021-09-21 01:25:00,2021-09-21 01:25:21,0.000,87,25.0,0.000,12.75,0.350,129
0210150006,2021-09-21 01:20:00,2021-09-21 01:20:28,0.000,84,25.2,0.000,12.75,0.350,129
0210150006,2021-09-21 01:15:00,2021-09-21 01:15:24,0.000,84,25.1,0.000,12.75,0.350,129
0210150006,2021-09-21 01:10:00,2021-09-21 01:10:27,0.000,84,25.4,0.000,12.75,0.350,129
0210150006,2021-09-21 01:05:00,2021-09-21 01:05:22,0.000,84,25.1,0.000,12.74,0.354,129
0210150006,2021-09-21 01:00:00,2021-09-21 01:00:28,0.000,84,25.2,0.000,12.75,0.354,129
0210150006,2021-09-21 00:55:00,2021-09-21 00:55:22,0.000,87,25.1,0.000,12.75,0.350,129
0210150006,2021-09-21 00:50:00,2021-09-21 00:50:25,0.000,87,25.2,0.000,12.75,0.354,129
0210150006,2021-09-21 00:45:00,2021-09-21 00:45:20,0.000,87,25.5,0.000,12.75,0.354,129
0210150006,2021-09-21 00:40:00,2021-09-21 00:40:24,0.000,84,25.4,0.000,12.75,0.354,129
0210150006,2021-09-21 00:35:00,2021-09-21 00:35:19,0.000,84,25.5,0.000,12.75,0.354,129
0210150006,2021-09-21 00:30:00,2021-09-21 00:30:25,0.000,84,25.6,0.000,12.75,0.354,129
0210150006,2021-09-21 00:25:00,2021-09-21 00:25:27,0.000,84,25.6,0.000,12.75,0.354,129
0210150006,2021-09-21 00:20:00,2021-09-21 00:20:20,0.000,84,26.0,0.000,12.75,0.354,129
0210150006,2021-09-21 00:15:00,2021-09-21 00:15:21,0.000,87,26.0,0.000,12.75,0.350,129
0210150006,2021-09-21 00:10:00,2021-09-21 00:10:22,15.675,84,26.4,0.003,12.75,0.354,129
0210150006,2021-09-21 00:05:00,2021-09-21 00:05:26,5.225,87,26.5,0.001,12.75,0.354,129
0210150006,2021-09-21 00:00:00,2021-09-21 00:00:24,15.498,81,26.4,0.003,12.75,0.350,129
0210150006,2021-09-20 23:55:00,2021-09-20 23:55:22,0.000,84,26.7,0.000,12.76,0.354,129
0210150006,2021-09-20 23:50:00,2021-09-20 23:50:24,0.000,87,27.0,0.000,12.75,0.350,129
0210150006,2021-09-20 23:45:00,2021-09-20 23:45:21,0.000,87,27.0,0.000,12.76,0.354,129
0210150006,2021-09-20 23:40:00,2021-09-20 23:40:23,0.000,84,27.2,0.000,12.76,0.354,129
0210150006,2021-09-20 23:35:00,2021-09-20 23:35:28,0.000,84,27.8,0.000,12.77,0.354,129
0210150006,2021-09-20 23:30:00,2021-09-20 23:30:24,0.000,84,27.5,0.000,12.75,0.354,129
0210150006,2021-09-20 23:25:00,2021-09-20 23:25:26,0.000,78,27.8,0.000,12.76,0.354,129
0210150006,2021-09-20 23:20:00,2021-09-20 23:20:22,0.000,84,27.4,0.000,12.75,0.354,129
0210150006,2021-09-20 23:15:00,2021-09-20 23:15:33,5.225,78,27.6,0.001,12.76,0.354,129
0210150006,2021-09-20 23:10:00,2021-09-20 23:10:28,0.000,87,27.7,0.000,12.77,0.354,129
0210150006,2021-09-20 23:05:00,2021-09-20 23:05:21,0.000,84,27.5,0.000,12.76,0.354,129
0210150006,2021-09-20 23:00:00,2021-09-20 23:00:29,0.000,87,27.9,0.000,12.77,0.354,129
0210150006,2021-09-20 22:55:00,2021-09-20 22:55:20,10.331,84,27.9,0.002,12.76,0.350,129
0210150006,2021-09-20 22:50:00,2021-09-20 22:50:26,0.000,84,28.0,0.000,12.77,0.350,129
0210150006,2021-09-20 22:45:00,2021-09-20 22:45:21,0.000,87,27.7,0.000,12.77,0.354,129
0210150006,2021-09-20 22:40:00,2021-09-20 22:40:23,0.000,81,28.1,0.000,12.76,0.350,129
0210150006,2021-09-20 22:35:00,2021-09-20 22:35:27,15.498,81,28.4,0.003,12.78,0.350,129
0210150006,2021-09-20 22:30:00,2021-09-20 22:30:22,10.331,84,28.4,0.002,12.77,0.350,129
0210150006,2021-09-20 22:25:00,2021-09-20 22:25:25,0.000,87,28.6,0.000,12.78,0.350,129
0210150006,2021-09-20 22:20:00,2021-09-20 22:20:21,0.000,87,28.6,0.000,12.77,0.350,129
0210150006,2021-09-20 22:15:00,2021-09-20 22:15:27,0.000,87,28.4,0.000,12.77,0.350,129
0210150006,2021-09-20 22:10:00,2021-09-20 22:10:25,5.165,84,28.7,0.001,12.77,0.350,129
0210150006,2021-09-20 22:05:00,2021-09-20 22:05:22,0.000,87,28.9,0.000,12.75,0.350,129
0210150006,2021-09-20 22:00:00,2021-09-20 22:00:29,0.000,90,29.0,0.000,12.77,0.350,129
0210150006,2021-09-20 21:55:00,2021-09-20 21:55:22,0.000,78,28.7,0.000,12.78,0.350,129
0210150006,2021-09-20 21:50:00,2021-09-20 21:50:21,0.000,87,28.6,0.000,12.78,0.350,129
0210150006,2021-09-20 21:45:00,2021-09-20 21:45:20,10.331,93,28.9,0.002,12.78,0.350,129
0210150006,2021-09-20 21:40:00,2021-09-20 21:40:22,5.165,84,28.9,0.001,12.77,0.350,129
0210150006,2021-09-20 21:35:00,2021-09-20 21:35:23,0.000,93,28.7,0.000,12.78,0.350,129
0210150006,2021-09-20 21:30:00,2021-09-20 21:30:20,0.000,87,28.8,0.000,12.78,0.350,129
0210150006,2021-09-20 21:25:00,2021-09-20 21:25:22,0.000,84,29.7,0.000,12.78,0.350,129
0210150006,2021-09-20 21:20:00,2021-09-20 21:20:28,0.000,78,28.5,0.000,12.78,0.350,129
0210150006,2021-09-20 21:15:00,2021-09-20 21:15:26,5.165,78,28.5,0.001,12.78,0.350,129
0210150006,2021-09-20 21:10:00,2021-09-20 21:10:20,20.663,87,28.5,0.004,12.79,0.350,129
0210150006,2021-09-20 21:05:00,2021-09-20 21:05:22,0.000,90,28.4,0.000,12.78,0.350,129
0210150006,2021-09-20 21:00:00,2021-09-20 21:00:29,0.000,87,28.5,0.000,12.78,0.350,129
0210150006,2021-09-20 20:55:00,2021-09-20 20:55:23,0.000,84,28.7,0.000,12.78,0.350,129
0210150006,2021-09-20 20:50:00,2021-09-20 20:50:26,0.000,87,29.0,0.000,12.79,0.350,129
0210150006,2021-09-20 20:45:00,2021-09-20 20:45:23,41.327,87,29.5,0.008,12.79,0.350,129
0210150006,2021-09-20 20:40:00,2021-09-20 20:40:27,0.000,87,29.7,0.000,12.80,0.350,129
0210150006,2021-09-20 20:35:00,2021-09-20 20:35:21,0.000,81,31.1,0.000,12.79,0.350,129
0210150006,2021-09-20 20:30:00,2021-09-20 20:30:25,0.000,90,30.9,0.000,12.81,0.350,129
0210150006,2021-09-20 20:25:00,2021-09-20 20:25:21,77.903,84,30.2,0.014,12.80,0.377,129
0210150006,2021-09-20 20:20:00,2021-09-20 20:20:24,0.000,84,30.6,0.000,12.81,0.350,129
0210150006,2021-09-20 20:15:00,2021-09-20 20:15:23,5.165,87,29.3,0.001,12.80,0.350,129
0210150006,2021-09-20 20:10:00,2021-09-20 20:10:27,0.000,84,30.2,0.000,12.81,0.350,129
0210150006,2021-09-20 20:05:00,2021-09-20 20:05:22,0.000,84,29.5,0.000,12.81,0.350,129
0210150006,2021-09-20 20:00:00,2021-09-20 20:00:24,0.000,87,29.0,0.000,12.81,0.350,129
0210150006,2021-09-20 19:55:00,2021-09-20 19:55:20,0.000,84,29.1,0.000,12.81,0.350,129
0210150006,2021-09-20 19:50:00,2021-09-20 19:50:23,5.165,84,28.9,0.001,12.81,0.350,129
0210150006,2021-09-20 19:45:00,2021-09-20 19:45:22,36.161,84,28.8,0.007,12.81,0.350,129
0210150006,2021-09-20 19:40:00,2021-09-20 19:40:28,0.000,87,28.9,0.000,12.81,0.350,129
0210150006,2021-09-20 19:35:00,2021-09-20 19:35:24,10.331,84,29.3,0.002,12.81,0.350,129
0210150006,2021-09-20 19:30:00,2021-09-20 19:30:21,15.498,87,29.4,0.003,12.82,0.350,129
0210150006,2021-09-20 19:25:00,2021-09-20 19:25:22,15.498,84,29.2,0.003,12.81,0.350,129
0210150006,2021-09-20 19:20:00,2021-09-20 19:20:39,0.000,84,29.2,0.000,12.83,0.350,129
0210150006,2021-09-20 19:15:00,2021-09-20 19:15:30,10.331,87,29.5,0.002,12.85,0.350,129
0210150006,2021-09-20 19:10:00,2021-09-20 19:10:22,99.098,84,30.0,0.018,12.85,0.373,129
0210150006,2021-09-20 19:05:00,2021-09-20 19:05:29,10.331,84,29.9,0.002,12.88,0.350,129
0210150006,2021-09-20 19:00:00,2021-09-20 19:00:22,15.498,78,29.3,0.003,12.88,0.350,129
0210150006,2021-09-20 18:55:00,2021-09-20 18:55:25,20.663,84,29.6,0.004,12.91,0.350,129
0210150006,2021-09-20 18:50:00,2021-09-20 18:50:29,0.000,81,29.8,0.000,12.92,0.350,129
0210150006,2021-09-20 18:45:00,2021-09-20 18:45:28,5.165,84,29.4,0.001,12.97,0.350,129
0210150006,2021-09-20 18:40:00,2021-09-20 18:40:18,5.165,87,29.5,0.001,13.00,0.350,129
0210150006,2021-09-20 18:35:00,2021-09-20 18:35:26,0.000,84,29.4,0.000,13.04,0.350,129
0210150006,2021-09-20 18:30:00,2021-09-20 18:30:22,5.165,84,29.0,0.001,13.08,0.350,129
0210150006,2021-09-20 18:25:00,2021-09-20 18:25:29,0.000,84,29.8,0.000,13.13,0.350,129
0210150006,2021-09-20 18:20:00,2021-09-20 18:20:19,0.000,81,29.1,0.000,13.17,0.350,129
0210150006,2021-09-20 18:15:00,2021-09-20 18:15:19,15.498,84,28.9,0.003,13.26,0.350,129
0210150006,2021-09-20 18:10:00,2021-09-20 18:10:27,0.000,87,28.7,0.000,13.35,0.350,129
0210150006,2021-09-20 18:05:00,2021-09-20 18:05:28,10.331,87,28.5,0.002,13.47,0.350,129
0210150006,2021-09-20 18:00:00,2021-09-20 18:00:30,0.000,84,28.3,0.000,13.36,0.350,129
0210150006,2021-09-20 17:55:00,2021-09-20 17:55:19,0.000,87,28.3,0.000,13.47,0.350,129
0210150006,2021-09-20 17:50:00,2021-09-20 17:50:21,0.000,87,21.7,0.000,13.59,0.350,129
0210150006,2021-09-20 17:45:00,2021-09-20 17:45:20,0.000,87,21.7,0.000,13.32,0.350,129
0210150006,2021-09-20 17:40:00,2021-09-20 17:40:23,0.000,87,21.7,0.000,13.32,0.350,129
0210150006,2021-09-20 17:35:00,2021-09-20 17:35:20,0.000,81,21.6,0.000,13.32,0.350,129
0210150006,2021-09-20 17:30:00,2021-09-20 17:30:22,0.000,87,21.7,0.000,13.55,0.350,129
0210150006,2021-09-20 17:25:00,2021-09-20 17:25:23,0.000,87,21.5,0.000,13.32,0.350,129
0210150006,2021-09-20 17:20:00,2021-09-20 17:20:22,0.000,87,21.6,0.000,13.34,0.350,129
0210150006,2021-09-20 17:15:00,2021-09-20 17:15:24,0.000,87,21.4,0.000,13.33,0.350,129
0210150006,2021-09-20 17:10:00,2021-09-20 17:10:20,0.000,87,21.6,0.000,13.34,0.350,129
0210150006,2021-09-20 17:05:00,2021-09-20 17:05:22,0.000,90,21.6,0.000,13.67,0.350,129
0210150006,2021-09-20 17:00:00,2021-09-20 17:00:24,0.000,87,21.8,0.000,13.33,0.350,129
0210150006,2021-09-20 16:55:00,2021-09-20 16:55:19,0.000,84,21.8,0.000,13.33,0.345,129
0210150006,2021-09-20 16:50:00,2021-09-20 16:50:21,0.000,90,21.6,0.000,13.33,0.345,129
0210150006,2021-09-20 16:45:00,2021-09-20 16:45:20,0.000,90,21.5,0.000,13.70,0.345,129
0210150006,2021-09-20 16:40:00,2021-09-20 16:40:22,0.000,87,21.4,0.000,13.67,0.345,129
0210150006,2021-09-20 16:35:00,2021-09-20 16:35:23,0.000,87,21.4,0.000,13.57,0.345,129
0210150006,2021-09-20 16:30:00,2021-09-20 16:30:24,0.000,87,21.4,0.000,13.33,0.345,129
0210150006,2021-09-20 16:25:00,2021-09-20 16:25:20,0.000,90,21.0,0.000,13.33,0.345,129
0210150006,2021-09-20 16:20:00,2021-09-20 16:20:21,0.000,81,20.9,0.000,13.35,0.345,129
0210150006,2021-09-20 16:15:00,2021-09-20 16:15:23,0.000,81,20.9,0.000,13.32,0.350,129
0210150006,2021-09-20 16:10:00,2021-09-20 16:10:20,0.000,87,21.3,0.000,13.32,0.350,129
0210150006,2021-09-20 16:05:00,2021-09-20 16:05:20,0.000,75,21.0,0.000,13.57,0.350,129
0210150006,2021-09-20 16:00:00,2021-09-20 16:00:21,0.000,84,21.0,0.000,13.57,0.350,129
0210150006,2021-09-20 15:55:00,2021-09-20 15:55:21,0.000,87,20.9,0.000,13.55,0.350,129
0210150006,2021-09-20 15:50:00,2021-09-20 15:50:20,0.000,90,21.4,0.000,13.29,0.350,129
0210150006,2021-09-20 15:45:00,2021-09-20 15:45:22,5.165,78,20.8,0.001,13.29,0.350,129
0210150006,2021-09-20 15:40:00,2021-09-20 15:40:22,0.000,84,20.6,0.000,13.31,0.350,129
0210150006,2021-09-20 15:35:00,2021-09-20 15:35:24,0.000,87,20.3,0.000,13.32,0.350,129
0210150006,2021-09-20 15:30:00,2021-09-20 15:30:21,0.000,84,20.1,0.000,13.32,0.350,129
0210150006,2021-09-20 15:25:00,2021-09-20 15:25:27,15.498,81,20.1,0.003,13.34,0.350,129
0210150006,2021-09-20 15:20:00,2021-09-20 15:20:24,0.000,87,19.9,0.000,13.60,0.326,129
0210150006,2021-09-20 15:15:00,2021-09-20 15:15:23,0.000,96,19.7,0.000,13.70,0.326,129
0210150006,2021-09-20 15:10:00,2021-09-20 15:10:23,0.000,90,19.5,0.000,13.35,0.326,129
0210150006,2021-09-20 15:05:00,2021-09-20 15:05:22,0.000,93,19.2,0.000,13.86,0.326,129
0210150006,2021-09-20 15:00:00,2021-09-20 15:00:23,4.811,87,19.1,0.001,13.61,0.326,129
0210150006,2021-09-20 14:55:00,2021-09-20 14:55:21,0.000,84,18.8,0.000,13.73,0.326,129
0210150006,2021-09-20 14:50:00,2021-09-20 14:50:28,5.165,87,19.1,0.001,13.40,0.350,129
0210150006,2021-09-20 14:45:00,2021-09-20 14:45:23,0.000,87,19.1,0.000,13.76,0.350,129
0210150006,2021-09-20 14:40:00,2021-09-20 14:40:24,0.000,84,19.5,0.000,13.74,0.326,129
0210150006,2021-09-20 14:35:00,2021-09-20 14:35:22,0.000,81,19.4,0.000,13.40,0.350,129
0210150006,2021-09-20 14:30:00,2021-09-20 14:30:23,0.000,90,19.8,0.000,13.77,0.350,129
0210150006,2021-09-20 14:25:00,2021-09-20 14:25:25,0.000,84,20.6,0.000,13.39,0.350,129
0210150006,2021-09-20 14:20:00,2021-09-20 14:20:19,0.000,87,20.0,0.000,13.63,0.350,129
0210150006,2021-09-20 14:15:00,2021-09-20 14:15:21,0.000,87,20.1,0.000,13.77,0.350,129
0210150006,2021-09-20 14:10:00,2021-09-20 14:10:22,0.000,81,20.1,0.000,13.73,0.350,129
0210150006,2021-09-20 14:05:00,2021-09-20 14:05:23,5.165,87,20.0,0.001,13.85,0.350,129
0210150006,2021-09-20 14:00:00,2021-09-20 14:00:20,0.000,81,19.8,0.000,13.37,0.350,129
0210150006,2021-09-20 13:55:00,2021-09-20 13:55:25,0.000,81,20.1,0.000,13.58,0.350,129
0210150006,2021-09-20 13:50:00,2021-09-20 13:50:19,5.165,87,19.8,0.001,13.34,0.350,129
0210150006,2021-09-20 13:45:00,2021-09-20 13:45:21,0.000,87,19.6,0.000,13.34,0.350,129
0210150006,2021-09-20 13:40:00,2021-09-20 13:40:23,0.000,81,20.3,0.000,13.47,0.322,129
0210150006,2021-09-20 13:35:00,2021-09-20 13:35:30,0.000,84,19.2,0.000,13.87,0.322,129
0210150006,2021-09-20 13:30:00,2021-09-20 13:30:23,0.000,84,19.2,0.000,13.39,0.322,129
0210150006,2021-09-20 13:25:00,2021-09-20 13:25:20,4.752,84,20.9,0.001,13.39,0.322,129
0210150006,2021-09-20 13:20:00,2021-09-20 13:20:23,0.000,84,18.8,0.000,13.38,0.322,129
0210150006,2021-09-20 13:15:00,2021-09-20 13:15:30,5.298,87,18.6,0.001,13.62,0.359,129
0210150006,2021-09-20 13:10:00,2021-09-20 13:10:22,0.000,84,18.5,0.000,13.62,0.359,129
0210150006,2021-09-20 13:05:00,2021-09-20 13:05:19,0.000,84,18.5,0.000,13.39,0.359,129
0210150006,2021-09-20 13:00:00,2021-09-20 13:00:22,0.000,81,18.5,0.000,13.80,0.359,129
0210150006,2021-09-20 12:55:00,2021-09-20 12:55:23,0.000,84,18.2,0.000,13.72,0.336,129
0210150006,2021-09-20 12:50:00,2021-09-20 12:50:23,0.000,84,18.7,0.000,13.42,0.336,129
0210150006,2021-09-20 12:45:00,2021-09-20 12:45:19,0.000,84,18.3,0.000,13.42,0.359,129
0210150006,2021-09-20 12:40:00,2021-09-20 12:40:21,0.000,90,18.2,0.000,13.95,0.359,129
0210150006,2021-09-20 12:35:00,2021-09-20 12:35:23,0.000,81,18.0,0.000,13.39,0.322,129
0210150006,2021-09-20 12:30:00,2021-09-20 12:30:23,0.000,84,18.6,0.000,13.65,0.350,129
0210150006,2021-09-20 12:25:00,2021-09-20 12:25:19,0.000,84,19.3,0.000,13.62,0.350,129
0210150006,2021-09-20 12:20:00,2021-09-20 12:20:22,0.000,90,19.5,0.000,13.57,0.345,129
0210150006,2021-09-20 12:15:00,2021-09-20 12:15:30,0.000,84,20.1,0.000,13.41,0.345,129
0210150006,2021-09-20 12:10:00,2021-09-20 12:10:22,0.000,84,18.8,0.000,13.83,0.345,129
0210150006,2021-09-20 12:05:00,2021-09-20 12:05:25,4.752,84,18.0,0.001,13.82,0.322,129
0210150006,2021-09-20 12:00:00,2021-09-20 12:00:26,0.000,81,18.0,0.000,13.40,0.336,129
0210150006,2021-09-20 11:55:00,2021-09-20 11:55:22,0.000,84,17.7,0.000,13.77,0.336,129
0210150006,2021-09-20 11:50:00,2021-09-20 11:50:24,61.106,81,18.3,0.012,13.44,0.345,129
0210150006,2021-09-20 11:45:00,2021-09-20 11:45:20,0.000,87,18.6,0.000,13.52,0.345,129
0210150006,2021-09-20 11:40:00,2021-09-20 11:40:20,0.000,81,19.0,0.000,13.67,0.345,129
0210150006,2021-09-20 11:35:00,2021-09-20 11:35:21,0.000,84,19.3,0.000,13.67,0.345,129
0210150006,2021-09-20 11:30:00,2021-09-20 11:30:20,0.000,87,18.9,0.000,13.79,0.345,129
0210150006,2021-09-20 11:25:00,2021-09-20 11:25:20,0.000,84,16.6,0.000,13.47,0.345,129
0210150006,2021-09-20 11:20:00,2021-09-20 11:20:22,0.000,81,15.8,0.000,13.96,0.345,129
0210150006,2021-09-20 11:15:00,2021-09-20 11:15:21,823.489,84,15.9,0.176,13.72,0.317,129
0210150006,2021-09-20 11:10:00,2021-09-20 11:10:22,840.316,78,15.4,0.172,13.43,0.331,129
