站点编号,观测时间,存储时间,小时水量1(立方米/小时),信号强度(百分比),浊度1(度),流速1(米/秒),电源电压(伏特),水位1(米),报警信息
0210150006,2021-12-25 05:00:00,2021-12-25 05:00:22,0.000,75,0.1,0.000,12.62,0.100,129
0210150006,2021-12-25 04:55:00,2021-12-25 04:55:21,0.000,75,0.1,0.000,12.64,0.100,129
0210150006,2021-12-25 04:50:00,2021-12-25 04:50:23,0.000,75,0.1,0.000,12.62,0.100,129
0210150006,2021-12-25 04:45:00,2021-12-25 04:45:23,0.000,75,0.1,0.000,12.64,0.100,129
0210150006,2021-12-25 04:40:00,2021-12-25 04:40:25,0.000,78,0.1,0.000,12.65,0.100,129
0210150006,2021-12-25 04:35:00,2021-12-25 04:35:21,0.000,75,0.1,0.000,12.65,0.100,129
0210150006,2021-12-25 04:30:00,2021-12-25 04:30:20,0.000,78,0.1,0.000,12.65,0.100,129
0210150006,2021-12-25 04:25:00,2021-12-25 04:25:23,0.000,75,0.1,0.000,12.65,0.100,129
0210150006,2021-12-25 04:20:00,2021-12-25 04:20:19,0.000,75,0.1,0.000,12.65,0.100,129
0210150006,2021-12-25 04:15:00,2021-12-25 04:15:21,0.000,75,0.1,0.000,12.65,0.100,129
0210150006,2021-12-25 04:10:00,2021-12-25 04:10:21,0.000,75,0.1,0.000,12.65,0.100,129
0210150006,2021-12-25 04:05:00,2021-12-25 04:05:23,0.000,78,0.1,0.000,12.65,0.100,129
0210150006,2021-12-25 04:00:00,2021-12-25 04:00:21,0.000,75,0.1,0.000,12.65,0.100,129
0210150006,2021-12-25 03:55:00,2021-12-25 03:55:29,0.000,75,0.1,0.000,12.65,0.100,129
0210150006,2021-12-25 03:50:00,2021-12-25 03:50:21,0.000,78,0.1,0.000,12.65,0.100,129
0210150006,2021-12-25 03:45:00,2021-12-25 03:45:29,0.000,78,0.1,0.000,12.65,0.100,129
0210150006,2021-12-25 03:40:00,2021-12-25 03:40:22,0.000,75,0.1,0.000,12.65,0.100,129
0210150006,2021-12-25 03:35:00,2021-12-25 03:35:23,0.000,75,0.1,0.000,12.65,0.100,129
0210150006,2021-12-25 03:30:00,2021-12-25 03:30:21,0.000,78,0.1,0.000,12.67,0.100,129
0210150006,2021-12-25 03:25:00,2021-12-25 03:25:19,0.000,75,0.1,0.000,12.65,0.100,129
0210150006,2021-12-25 03:20:00,2021-12-25 03:20:24,0.000,75,0.1,0.000,12.66,0.100,129
0210150006,2021-12-25 03:15:00,2021-12-25 03:15:21,0.000,78,0.1,0.000,12.65,0.100,129
0210150006,2021-12-25 03:10:00,2021-12-25 03:10:25,0.000,78,0.1,0.000,12.67,0.100,129
0210150006,2021-12-25 03:05:00,2021-12-25 03:05:21,0.000,78,0.1,0.000,12.68,0.100,129
0210150006,2021-12-25 03:00:00,2021-12-25 03:00:20,0.000,78,0.1,0.000,12.67,0.100,129
0210150006,2021-12-25 02:55:00,2021-12-25 02:55:20,0.000,78,0.1,0.000,12.67,0.100,129
0210150006,2021-12-25 02:50:00,2021-12-25 02:50:20,1.623,75,0.1,0.001,12.66,0.110,129
0210150006,2021-12-25 02:45:00,2021-12-25 02:45:21,0.000,78,0.1,0.000,12.68,0.100,129
0210150006,2021-12-25 02:40:00,2021-12-25 02:40:22,0.000,78,0.1,0.000,12.67,0.100,129
0210150006,2021-12-25 02:35:00,2021-12-25 02:35:24,0.000,75,0.1,0.000,12.68,0.100,129
0210150006,2021-12-25 02:30:00,2021-12-25 02:30:20,0.000,78,0.1,0.000,12.68,0.100,129
0210150006,2021-12-25 02:25:00,2021-12-25 02:25:22,0.000,78,0.1,0.000,12.68,0.100,129
0210150006,2021-12-25 02:20:00,2021-12-25 02:20:21,0.000,75,0.1,0.000,12.68,0.100,129
0210150006,2021-12-25 02:15:00,2021-12-25 02:15:23,0.000,78,0.1,0.000,12.68,0.100,129
0210150006,2021-12-25 02:10:00,2021-12-25 02:10:22,0.000,78,0.1,0.000,12.68,0.100,129
0210150006,2021-12-25 02:05:00,2021-12-25 02:05:19,0.000,75,0.1,0.000,12.65,0.100,129
0210150006,2021-12-25 02:00:00,2021-12-25 02:00:23,0.000,78,0.1,0.000,12.68,0.100,129
0210150006,2021-12-25 01:55:00,2021-12-25 01:55:22,0.000,75,0.1,0.000,12.68,0.100,129
0210150006,2021-12-25 01:50:00,2021-12-25 01:50:20,0.000,78,0.1,0.000,12.68,0.100,129
0210150006,2021-12-25 01:45:00,2021-12-25 01:45:20,0.000,75,0.1,0.000,12.68,0.100,129
0210150006,2021-12-25 01:40:00,2021-12-25 01:40:21,0.000,75,0.1,0.000,12.69,0.100,129
0210150006,2021-12-25 01:35:00,2021-12-25 01:35:22,0.000,75,0.1,0.000,12.68,0.100,129
0210150006,2021-12-25 01:30:00,2021-12-25 01:30:20,0.000,75,0.1,0.000,12.69,0.100,129
0210150006,2021-12-25 01:25:00,2021-12-25 01:25:21,0.000,78,0.1,0.000,12.68,0.100,129
0210150006,2021-12-25 01:20:00,2021-12-25 01:20:24,0.000,78,0.1,0.000,12.70,0.100,129
0210150006,2021-12-25 01:15:00,2021-12-25 01:15:21,0.000,78,0.1,0.000,12.69,0.100,129
0210150006,2021-12-25 01:10:00,2021-12-25 01:10:23,0.000,78,0.1,0.000,12.69,0.100,129
0210150006,2021-12-25 01:05:00,2021-12-25 01:05:23,0.000,75,0.1,0.000,12.69,0.100,129
0210150006,2021-12-25 01:00:00,2021-12-25 01:01:23,0.000,78,0.1,0.000,12.69,0.100,129
0210150006,2021-12-25 00:55:00,2021-12-25 00:55:23,0.000,75,0.1,0.000,12.70,0.100,129
0210150006,2021-12-25 00:50:00,2021-12-25 00:50:21,0.000,75,0.1,0.000,12.72,0.100,129
0210150006,2021-12-25 00:45:00,2021-12-25 00:45:19,0.000,78,0.1,0.000,12.72,0.100,129
0210150006,2021-12-25 00:40:00,2021-12-25 00:40:20,0.000,75,0.1,0.000,12.71,0.100,129
0210150006,2021-12-25 00:35:00,2021-12-25 00:35:19,0.000,78,0.1,0.000,12.72,0.100,129
0210150006,2021-12-25 00:30:00,2021-12-25 00:30:21,0.000,78,0.1,0.000,12.71,0.100,129
0210150006,2021-12-25 00:25:00,2021-12-25 00:25:21,0.000,75,0.1,0.000,12.72,0.100,129
0210150006,2021-12-25 00:20:00,2021-12-25 00:20:23,0.000,78,0.1,0.000,12.72,0.100,129
0210150006,2021-12-25 00:15:00,2021-12-25 00:15:20,0.000,78,0.1,0.000,12.71,0.100,129
0210150006,2021-12-25 00:10:00,2021-12-25 00:10:24,0.000,78,0.1,0.000,12.72,0.100,129
0210150006,2021-12-25 00:05:00,2021-12-25 00:05:19,0.000,75,0.1,0.000,12.72,0.100,129
0210150006,2021-12-25 00:00:00,2021-12-25 00:00:21,0.000,78,0.1,0.000,12.72,0.100,129
0210150006,2021-12-24 23:55:00,2021-12-24 23:55:28,0.000,78,0.1,0.000,12.73,0.100,129
0210150006,2021-12-24 23:50:00,2021-12-24 23:50:21,0.000,78,0.1,0.000,12.72,0.100,129
0210150006,2021-12-24 23:45:00,2021-12-24 23:45:21,0.000,78,0.1,0.000,12.71,0.100,129
0210150006,2021-12-24 23:40:00,2021-12-24 23:40:24,0.000,78,0.1,0.000,12.72,0.100,129
0210150006,2021-12-24 23:35:00,2021-12-24 23:35:22,0.000,78,0.1,0.000,12.72,0.100,129
0210150006,2021-12-24 23:30:00,2021-12-24 23:30:20,0.000,75,0.1,0.000,12.72,0.100,129
0210150006,2021-12-24 23:25:00,2021-12-24 23:25:19,0.000,78,0.1,0.000,12.73,0.100,129
0210150006,2021-12-24 23:20:00,2021-12-24 23:20:21,0.000,78,0.1,0.000,12.72,0.100,129
0210150006,2021-12-24 23:15:00,2021-12-24 23:15:21,0.000,78,0.1,0.000,12.72,0.100,129
0210150006,2021-12-24 23:10:00,2021-12-24 23:10:24,0.000,78,0.1,0.000,12.73,0.100,129
0210150006,2021-12-24 23:05:00,2021-12-24 23:05:22,0.000,78,0.1,0.000,12.72,0.100,129
0210150006,2021-12-24 23:00:00,2021-12-24 23:00:23,0.000,75,0.1,0.000,12.74,0.100,129
0210150006,2021-12-24 22:55:00,2021-12-24 22:55:21,0.000,75,0.1,0.000,12.72,0.100,129
0210150006,2021-12-24 22:50:00,2021-12-24 22:50:23,0.000,78,0.1,0.000,12.74,0.100,129
0210150006,2021-12-24 22:45:00,2021-12-24 22:45:21,0.000,78,0.1,0.000,12.73,0.100,129
0210150006,2021-12-24 22:40:00,2021-12-24 22:40:19,0.000,78,0.1,0.000,12.75,0.100,129
0210150006,2021-12-24 22:35:00,2021-12-24 22:35:22,0.000,78,0.1,0.000,12.73,0.100,129
0210150006,2021-12-24 22:30:00,2021-12-24 22:30:24,0.000,78,0.1,0.000,12.74,0.100,129
0210150006,2021-12-24 22:25:00,2021-12-24 22:25:21,0.000,78,0.1,0.000,12.73,0.100,129
0210150006,2021-12-24 22:20:00,2021-12-24 22:20:28,0.000,78,0.1,0.000,12.74,0.100,129
0210150006,2021-12-24 22:15:00,2021-12-24 22:15:21,0.000,65,0.1,0.000,12.75,0.100,129
0210150006,2021-12-24 22:10:00,2021-12-24 22:10:22,0.000,75,0.1,0.000,12.74,0.100,129
0210150006,2021-12-24 22:05:00,2021-12-24 22:05:21,0.000,78,0.1,0.000,12.72,0.100,129
0210150006,2021-12-24 22:00:00,2021-12-24 22:00:23,0.000,78,0.1,0.000,12.75,0.100,129
0210150006,2021-12-24 21:55:00,2021-12-24 21:55:20,0.000,78,0.1,0.000,12.75,0.100,129
0210150006,2021-12-24 21:50:00,2021-12-24 21:50:23,0.000,78,0.1,0.000,12.75,0.100,129
0210150006,2021-12-24 21:45:00,2021-12-24 21:45:21,0.000,75,0.1,0.000,12.75,0.100,129
0210150006,2021-12-24 21:40:00,2021-12-24 21:40:19,0.000,75,0.1,0.000,12.75,0.100,129
0210150006,2021-12-24 21:35:00,2021-12-24 21:35:27,0.000,78,0.1,0.000,12.75,0.100,129
0210150006,2021-12-24 21:30:00,2021-12-24 21:30:20,0.000,78,0.1,0.000,12.75,0.100,129
0210150006,2021-12-24 21:25:00,2021-12-24 21:25:20,0.000,75,0.1,0.000,12.75,0.100,129
0210150006,2021-12-24 21:20:00,2021-12-24 21:20:23,0.000,75,0.1,0.000,12.75,0.100,129
0210150006,2021-12-24 21:15:00,2021-12-24 21:15:25,0.000,75,0.1,0.000,12.75,0.100,129
0210150006,2021-12-24 21:10:00,2021-12-24 21:10:18,0.000,78,0.1,0.000,12.75,0.100,129
0210150006,2021-12-24 21:05:00,2021-12-24 21:05:25,0.000,78,0.1,0.000,12.75,0.100,129
0210150006,2021-12-24 21:00:00,2021-12-24 21:00:22,0.000,78,0.1,0.000,12.75,0.100,129
0210150006,2021-12-24 20:55:00,2021-12-24 20:55:24,0.000,78,0.1,0.000,12.76,0.100,129
0210150006,2021-12-24 20:50:00,2021-12-24 20:50:22,0.000,75,0.1,0.000,12.75,0.100,129
0210150006,2021-12-24 20:45:00,2021-12-24 20:45:23,0.000,78,0.1,0.000,12.75,0.100,129
0210150006,2021-12-24 20:40:00,2021-12-24 20:40:22,0.000,78,0.1,0.000,12.75,0.100,129
0210150006,2021-12-24 20:35:00,2021-12-24 20:35:23,0.000,78,0.1,0.000,12.75,0.100,129
0210150006,2021-12-24 20:30:00,2021-12-24 20:30:22,0.000,75,0.1,0.000,12.75,0.100,129
0210150006,2021-12-24 20:25:00,2021-12-24 20:25:24,0.000,75,0.1,0.000,12.75,0.100,129
0210150006,2021-12-24 20:20:00,2021-12-24 20:20:24,0.000,75,0.1,0.000,12.75,0.100,129
0210150006,2021-12-24 20:15:00,2021-12-24 20:15:21,0.000,75,0.1,0.000,12.75,0.100,129
0210150006,2021-12-24 20:10:00,2021-12-24 20:10:23,1.623,75,0.1,0.001,12.77,0.110,129
0210150006,2021-12-24 20:05:00,2021-12-24 20:05:19,0.000,75,0.1,0.000,12.75,0.100,129
0210150006,2021-12-24 20:00:00,2021-12-24 20:00:23,0.000,78,0.1,0.000,12.75,0.100,129
0210150006,2021-12-24 19:55:00,2021-12-24 19:55:20,0.000,75,0.1,0.000,12.75,0.100,129
0210150006,2021-12-24 19:50:00,2021-12-24 19:50:24,0.000,78,0.1,0.000,12.76,0.100,129
0210150006,2021-12-24 19:45:00,2021-12-24 19:45:20,0.000,78,0.1,0.000,12.77,0.100,129
0210150006,2021-12-24 19:40:00,2021-12-24 19:40:22,0.000,78,0.1,0.000,12.75,0.100,129
0210150006,2021-12-24 19:35:00,2021-12-24 19:35:23,0.000,78,0.1,0.000,12.77,0.100,129
0210150006,2021-12-24 19:30:00,2021-12-24 19:30:20,0.000,75,0.1,0.000,12.78,0.100,129
0210150006,2021-12-24 19:25:00,2021-12-24 19:25:22,0.000,75,0.1,0.000,12.78,0.100,129
0210150006,2021-12-24 19:20:00,2021-12-24 19:20:25,0.000,78,0.1,0.000,12.78,0.100,129
0210150006,2021-12-24 19:15:00,2021-12-24 19:15:23,0.000,75,0.1,0.000,12.78,0.100,129
0210150006,2021-12-24 19:10:00,2021-12-24 19:10:23,0.000,75,0.1,0.000,12.81,0.100,129
0210150006,2021-12-24 19:05:00,2021-12-24 19:05:29,0.000,75,0.1,0.000,12.83,0.100,129
0210150006,2021-12-24 19:00:00,2021-12-24 19:00:20,0.000,78,0.1,0.000,12.85,0.100,129
0210150006,2021-12-24 18:55:00,2021-12-24 18:55:24,0.000,75,0.1,0.000,12.88,0.100,129
0210150006,2021-12-24 18:50:00,2021-12-24 18:50:22,0.000,75,0.1,0.000,12.91,0.100,129
0210150006,2021-12-24 18:45:00,2021-12-24 18:45:20,0.000,75,0.1,0.000,12.95,0.100,129
0210150006,2021-12-24 18:40:00,2021-12-24 18:40:19,0.000,75,0.1,0.000,12.98,0.100,129
0210150006,2021-12-24 18:35:00,2021-12-24 18:35:21,0.000,75,0.1,0.000,13.01,0.100,129
0210150006,2021-12-24 18:30:00,2021-12-24 18:30:23,0.000,78,0.1,0.000,13.05,0.100,129
0210150006,2021-12-24 18:25:00,2021-12-24 18:25:20,0.000,75,0.1,0.000,13.09,0.100,129
0210150006,2021-12-24 18:20:00,2021-12-24 18:20:23,0.000,75,0.1,0.000,13.14,0.100,129
0210150006,2021-12-24 18:15:00,2021-12-24 18:15:20,0.000,75,0.1,0.000,13.18,0.100,129
0210150006,2021-12-24 18:10:00,2021-12-24 18:10:21,0.000,75,0.1,0.000,13.21,0.100,129
0210150006,2021-12-24 18:05:00,2021-12-24 18:05:23,0.000,75,0.1,0.000,13.26,0.100,129
0210150006,2021-12-24 18:00:00,2021-12-24 18:00:20,0.000,78,0.1,0.000,13.31,0.100,129
0210150006,2021-12-24 17:55:00,2021-12-24 17:55:22,0.000,78,0.1,0.000,13.35,0.100,129
0210150006,2021-12-24 17:50:00,2021-12-24 17:50:22,0.000,78,0.1,0.000,13.43,0.100,129
0210150006,2021-12-24 17:45:00,2021-12-24 17:45:20,0.000,81,0.1,0.000,13.47,0.100,129
0210150006,2021-12-24 17:40:00,2021-12-24 17:40:24,0.000,78,0.1,0.000,13.51,0.100,129
0210150006,2021-12-24 17:35:00,2021-12-24 17:35:23,0.000,81,0.1,0.000,13.60,0.100,129
0210150006,2021-12-24 17:30:00,2021-12-24 17:30:19,0.000,81,0.1,0.000,13.63,0.100,129
0210150006,2021-12-24 17:25:00,2021-12-24 17:25:22,0.000,81,0.1,0.000,13.72,0.100,129
0210150006,2021-12-24 17:20:00,2021-12-24 17:20:24,0.000,81,0.1,0.000,13.77,0.100,129
0210150006,2021-12-24 17:15:00,2021-12-24 17:15:22,0.000,84,0.1,0.000,13.80,0.100,129
0210150006,2021-12-24 17:10:00,2021-12-24 17:10:22,0.000,81,0.1,0.000,13.77,0.100,129
0210150006,2021-12-24 17:05:00,2021-12-24 17:05:34,0.000,81,0.1,0.000,13.79,0.100,129
0210150006,2021-12-24 17:00:00,2021-12-24 17:00:19,0.000,78,0.1,0.000,13.78,0.100,129
0210150006,2021-12-24 16:55:00,2021-12-24 16:55:23,1.623,75,0.1,0.001,13.80,0.110,129
0210150006,2021-12-24 16:50:00,2021-12-24 16:50:20,0.000,78,0.1,0.000,13.83,0.100,129
0210150006,2021-12-24 16:45:00,2021-12-24 16:45:23,0.000,78,0.1,0.000,13.83,0.100,129
0210150006,2021-12-24 16:40:00,2021-12-24 16:40:19,0.000,78,0.1,0.000,13.87,0.100,129
0210150006,2021-12-24 16:35:00,2021-12-24 16:35:21,0.000,78,0.1,0.000,13.90,0.100,129
0210150006,2021-12-24 16:30:00,2021-12-24 16:30:22,0.000,78,0.1,0.000,14.05,0.100,129
0210150006,2021-12-24 16:25:00,2021-12-24 16:25:29,0.000,78,0.1,0.000,13.96,0.100,129
0210150006,2021-12-24 16:20:00,2021-12-24 16:20:22,1.623,78,0.1,0.001,14.04,0.110,129
0210150006,2021-12-24 16:15:00,2021-12-24 16:15:24,3.247,81,0.1,0.002,13.80,0.110,129
0210150006,2021-12-24 16:10:00,2021-12-24 16:10:19,0.000,78,0.1,0.000,14.09,0.100,129
0210150006,2021-12-24 16:05:00,2021-12-24 16:05:21,1.623,71,0.1,0.001,14.10,0.110,129
0210150006,2021-12-24 16:00:00,2021-12-24 16:00:19,0.000,71,0.1,0.000,14.12,0.100,129
0210150006,2021-12-24 15:55:00,2021-12-24 15:55:20,0.000,75,0.1,0.000,13.99,0.100,129
0210150006,2021-12-24 15:50:00,2021-12-24 15:50:20,0.000,75,0.1,0.000,14.09,0.100,129
0210150006,2021-12-24 15:45:00,2021-12-24 15:45:20,0.000,75,0.1,0.000,13.96,0.100,129
0210150006,2021-12-24 15:40:00,2021-12-24 15:40:20,0.000,75,0.1,0.000,14.09,0.100,129
0210150006,2021-12-24 15:35:00,2021-12-24 15:35:23,0.000,78,0.1,0.000,13.96,0.100,129
0210150006,2021-12-24 15:30:00,2021-12-24 15:30:22,0.000,81,0.1,0.000,14.12,0.100,129
0210150006,2021-12-24 15:25:00,2021-12-24 15:25:22,0.000,78,0.1,0.000,13.97,0.100,129
0210150006,2021-12-24 15:20:00,2021-12-24 15:20:21,0.000,78,0.1,0.000,14.10,0.100,129
0210150006,2021-12-24 15:15:00,2021-12-24 15:15:22,0.000,78,0.1,0.000,14.12,0.100,129
0210150006,2021-12-24 15:10:00,2021-12-24 15:10:21,1.623,68,0.1,0.001,14.10,0.110,129
0210150006,2021-12-24 15:05:00,2021-12-24 15:05:22,0.000,78,0.1,0.000,14.06,0.100,129
0210150006,2021-12-24 15:00:00,2021-12-24 15:00:23,0.000,78,0.1,0.000,13.98,0.100,129
0210150006,2021-12-24 14:55:00,2021-12-24 14:55:24,0.000,75,0.1,0.000,14.06,0.100,129
0210150006,2021-12-24 14:50:00,2021-12-24 14:50:21,3.247,75,0.1,0.002,13.97,0.110,129
0210150006,2021-12-24 14:45:00,2021-12-24 14:45:19,0.000,78,0.1,0.000,14.14,0.100,129
0210150006,2021-12-24 14:40:00,2021-12-24 14:40:20,0.000,75,0.1,0.000,14.08,0.100,129
0210150006,2021-12-24 14:35:00,2021-12-24 14:35:24,0.000,78,0.1,0.000,13.94,0.100,129
0210150006,2021-12-24 14:30:00,2021-12-24 14:30:23,0.000,71,0.1,0.000,13.93,0.100,129
0210150006,2021-12-24 14:25:00,2021-12-24 14:25:19,0.000,75,0.1,0.000,13.96,0.100,129
0210150006,2021-12-24 14:20:00,2021-12-24 14:20:21,0.000,75,0.1,0.000,14.06,0.100,129
0210150006,2021-12-24 14:15:00,2021-12-24 14:15:23,0.000,78,0.1,0.000,13.98,0.100,129
0210150006,2021-12-24 14:10:00,2021-12-24 14:10:21,0.000,78,0.1,0.000,14.08,0.100,129
0210150006,2021-12-24 14:05:00,2021-12-24 14:05:22,0.000,75,0.1,0.000,14.08,0.100,129
0210150006,2021-12-24 14:00:00,2021-12-24 14:00:20,0.000,78,0.1,0.000,13.96,0.100,129
0210150006,2021-12-24 13:55:00,2021-12-24 13:55:21,0.000,78,0.1,0.000,13.96,0.100,129
0210150006,2021-12-24 13:50:00,2021-12-24 13:50:21,0.000,75,0.1,0.000,14.07,0.100,129
0210150006,2021-12-24 13:45:00,2021-12-24 13:45:24,0.000,78,0.1,0.000,13.94,0.100,129
0210150006,2021-12-24 13:40:00,2021-12-24 13:40:21,0.000,78,0.1,0.000,14.00,0.100,129
0210150006,2021-12-24 13:35:00,2021-12-24 13:35:21,0.000,78,0.1,0.000,14.05,0.100,129
0210150006,2021-12-24 13:30:00,2021-12-24 13:30:19,0.000,78,0.1,0.000,13.98,0.100,129
0210150006,2021-12-24 13:25:00,2021-12-24 13:25:21,0.000,75,0.1,0.000,14.12,0.100,129
0210150006,2021-12-24 13:20:00,2021-12-24 13:20:24,0.000,75,0.1,0.000,13.99,0.100,129
0210150006,2021-12-24 13:15:00,2021-12-24 13:15:20,0.000,75,0.1,0.000,14.16,0.100,129
0210150006,2021-12-24 13:10:00,2021-12-24 13:10:23,0.000,68,0.1,0.000,14.15,0.100,129
0210150006,2021-12-24 13:05:00,2021-12-24 13:05:24,0.000,71,0.1,0.000,14.13,0.100,129
0210150006,2021-12-24 13:00:00,2021-12-24 13:00:22,0.000,75,0.1,0.000,14.06,0.100,129
0210150006,2021-12-24 12:55:00,2021-12-24 12:55:29,0.000,75,0.1,0.000,14.02,0.100,129
0210150006,2021-12-24 12:50:00,2021-12-24 12:50:20,0.000,71,0.1,0.000,14.00,0.100,129
0210150006,2021-12-24 12:45:00,2021-12-24 12:45:22,0.000,75,0.1,0.000,14.02,0.100,129
0210150006,2021-12-24 12:40:00,2021-12-24 12:40:20,0.000,75,0.1,0.000,14.12,0.100,129
0210150006,2021-12-24 12:35:00,2021-12-24 12:35:23,0.000,78,0.1,0.000,14.19,0.100,129
0210150006,2021-12-24 12:30:00,2021-12-24 12:30:48,0.000,78,0.1,0.000,14.00,0.100,129
0210150006,2021-12-24 12:25:00,2021-12-24 12:25:19,0.000,75,0.1,0.000,14.01,0.100,129
0210150006,2021-12-24 12:20:00,2021-12-24 12:20:21,0.000,78,0.1,0.000,14.24,0.100,129
0210150006,2021-12-24 12:15:00,2021-12-24 12:15:20,0.000,81,0.1,0.000,14.06,0.100,129
0210150006,2021-12-24 12:10:00,2021-12-24 12:10:22,0.000,78,0.1,0.000,14.17,0.100,129
0210150006,2021-12-24 12:05:00,2021-12-24 12:05:21,0.000,78,0.1,0.000,14.16,0.100,129
0210150006,2021-12-24 12:00:00,2021-12-24 12:00:24,0.000,78,0.1,0.000,14.06,0.100,129
0210150006,2021-12-24 11:55:00,2021-12-24 11:55:21,0.000,78,0.1,0.000,14.14,0.100,129
0210150006,2021-12-24 11:50:00,2021-12-24 11:50:23,0.000,81,0.1,0.000,14.03,0.100,129
0210150006,2021-12-24 11:45:00,2021-12-24 11:45:21,0.000,78,0.1,0.000,14.18,0.100,129
0210150006,2021-12-24 11:40:00,2021-12-24 11:40:24,0.000,81,0.1,0.000,14.06,0.100,129
0210150006,2021-12-24 11:35:00,2021-12-24 11:35:21,0.000,78,0.1,0.000,14.05,0.100,129
0210150006,2021-12-24 11:30:00,2021-12-24 11:30:19,0.000,78,0.1,0.000,14.33,0.100,129
0210150006,2021-12-24 11:25:00,2021-12-24 11:25:32,0.000,68,0.1,0.000,14.02,0.100,129
0210150006,2021-12-24 11:20:00,2021-12-24 11:20:23,3.247,75,0.1,0.002,14.18,0.110,129
0210150006,2021-12-24 11:15:00,2021-12-24 11:15:20,1.623,75,0.1,0.001,14.02,0.110,129
0210150006,2021-12-24 11:10:00,2021-12-24 11:10:24,0.000,75,0.1,0.000,14.06,0.100,129
0210150006,2021-12-24 11:05:00,2021-12-24 11:05:23,0.000,75,0.1,0.000,14.10,0.100,129
0210150006,2021-12-24 11:00:00,2021-12-24 11:00:20,0.000,75,0.1,0.000,14.06,0.100,129
0210150006,2021-12-24 10:55:00,2021-12-24 10:55:20,0.000,75,0.1,0.000,14.09,0.100,129
0210150006,2021-12-24 10:50:00,2021-12-24 10:50:21,0.000,75,0.1,0.000,14.07,0.100,129
0210150006,2021-12-24 10:45:00,2021-12-24 10:45:19,0.000,75,0.1,0.000,14.08,0.100,129
0210150006,2021-12-24 10:40:00,2021-12-24 10:40:22,0.000,75,0.1,0.000,14.17,0.100,129
0210150006,2021-12-24 10:35:00,2021-12-24 10:35:23,6.494,75,0.1,0.004,14.17,0.110,129
0210150006,2021-12-24 10:30:00,2021-12-24 10:30:29,0.000,71,0.1,0.000,14.26,0.100,129
0210150006,2021-12-24 10:25:00,2021-12-24 10:25:24,0.000,75,0.1,0.000,14.21,0.100,129
0210150006,2021-12-24 10:20:00,2021-12-24 10:20:23,0.000,71,0.1,0.000,14.16,0.100,129
0210150006,2021-12-24 10:15:00,2021-12-24 10:15:21,0.000,71,0.1,0.000,14.36,0.100,129
0210150006,2021-12-24 10:10:00,2021-12-24 10:10:22,0.000,71,0.1,0.000,14.19,0.100,129
0210150006,2021-12-24 10:05:00,2021-12-24 10:05:22,0.000,71,0.1,0.000,14.19,0.100,129
0210150006,2021-12-24 10:00:00,2021-12-24 10:00:18,0.000,71,0.1,0.000,14.22,0.100,129
0210150006,2021-12-24 09:55:00,2021-12-24 09:55:21,0.000,71,0.1,0.000,14.28,0.100,129
0210150006,2021-12-24 09:50:00,2021-12-24 09:50:23,0.000,75,0.1,0.000,14.09,0.100,129
0210150006,2021-12-24 09:45:00,2021-12-24 09:45:21,0.000,75,0.1,0.000,14.33,0.100,129
0210150006,2021-12-24 09:40:00,2021-12-24 09:40:27,0.000,75,0.1,0.000,14.21,0.100,129
0210150006,2021-12-24 09:35:00,2021-12-24 09:35:24,0.000,75,0.1,0.000,14.14,0.100,129
0210150006,2021-12-24 09:30:00,2021-12-24 09:30:20,0.000,75,0.1,0.000,14.27,0.100,129
0210150006,2021-12-24 09:25:00,2021-12-24 09:25:20,0.000,78,0.1,0.000,14.13,0.100,129
0210150006,2021-12-24 09:20:00,2021-12-24 09:20:19,0.000,78,0.1,0.000,14.07,0.100,129
0210150006,2021-12-24 09:15:00,2021-12-24 09:15:21,0.000,78,0.1,0.000,14.31,0.100,129
0210150006,2021-12-24 09:10:00,2021-12-24 09:10:21,0.000,78,0.1,0.000,14.11,0.100,129
0210150006,2021-12-24 09:05:00,2021-12-24 09:05:22,0.000,78,0.1,0.000,14.27,0.100,129
0210150006,2021-12-24 09:00:00,2021-12-24 09:00:23,0.000,78,0.1,0.000,13.89,0.100,129
0210150006,2021-12-24 08:55:00,2021-12-24 08:55:20,1.623,78,0.1,0.001,13.73,0.110,129
0210150006,2021-12-24 08:50:00,2021-12-24 08:50:22,0.000,78,0.1,0.000,13.62,0.100,129
0210150006,2021-12-24 08:45:00,2021-12-24 08:45:21,0.000,78,0.1,0.000,13.56,0.100,129
0210150006,2021-12-24 08:40:00,2021-12-24 08:40:23,0.000,78,0.1,0.000,13.50,0.100,129
0210150006,2021-12-24 08:35:00,2021-12-24 08:35:24,0.000,81,0.1,0.000,13.45,0.100,129
0210150006,2021-12-24 08:30:00,2021-12-24 08:30:25,0.000,78,0.1,0.000,13.37,0.100,129
0210150006,2021-12-24 08:25:00,2021-12-24 08:25:29,0.000,78,0.1,0.000,13.28,0.100,129
0210150006,2021-12-24 08:20:00,2021-12-24 08:20:19,0.000,78,0.1,0.000,13.21,0.100,129
0210150006,2021-12-24 08:15:00,2021-12-24 08:15:20,0.000,78,0.1,0.000,13.09,0.100,129
0210150006,2021-12-24 08:10:00,2021-12-24 08:10:21,0.000,78,0.1,0.000,13.01,0.100,129
0210150006,2021-12-24 08:05:00,2021-12-24 08:05:21,0.000,78,0.1,0.000,12.96,0.100,129
0210150006,2021-12-24 08:00:00,2021-12-24 08:00:21,0.000,78,0.1,0.000,12.88,0.100,129
