站点编号,观测时间,存储时间,小时水量1(立方米/小时),信号强度(百分比),浊度1(度),流速1(米/秒),电源电压(伏特),水位1(米),报警信息
0210150008,2021-06-14 23:05:00,2021-06-14 23:05:23,0.000,87,3.5,0.000,12.98,0.000,129
0210150008,2021-06-14 23:00:00,2021-06-14 23:00:22,0.000,84,3.5,0.000,12.98,0.000,129
0210150008,2021-06-14 22:55:00,2021-06-14 22:55:20,0.000,81,3.5,0.000,12.98,0.000,129
0210150008,2021-06-14 22:50:00,2021-06-14 22:50:22,0.000,81,3.5,0.000,12.99,0.000,129
0210150008,2021-06-14 22:45:00,2021-06-14 22:45:21,0.000,81,3.5,0.000,12.99,0.000,129
0210150008,2021-06-14 22:40:00,2021-06-14 22:40:21,0.000,81,3.5,0.000,12.98,0.000,129
0210150008,2021-06-14 22:35:00,2021-06-14 22:35:20,0.000,81,3.5,0.000,12.98,0.000,129
0210150008,2021-06-14 22:30:00,2021-06-14 22:30:23,0.000,81,3.5,0.000,12.98,0.000,129
0210150008,2021-06-14 22:25:00,2021-06-14 22:25:22,0.000,81,3.4,0.000,12.98,0.000,129
0210150008,2021-06-14 22:20:00,2021-06-14 22:20:23,0.000,81,3.4,0.000,12.98,0.000,129
0210150008,2021-06-14 22:15:00,2021-06-14 22:15:21,0.000,75,3.4,0.000,12.98,0.000,129
0210150008,2021-06-14 22:10:00,2021-06-14 22:10:24,0.000,81,3.5,0.000,12.98,0.000,129
0210150008,2021-06-14 22:05:00,2021-06-14 22:05:21,0.000,87,3.4,0.000,12.95,0.000,129
0210150008,2021-06-14 22:00:00,2021-06-14 22:00:23,0.000,81,3.4,0.000,12.98,0.000,129
0210150008,2021-06-14 21:55:00,2021-06-14 21:55:19,0.000,81,3.5,0.000,12.98,0.000,129
0210150008,2021-06-14 21:50:00,2021-06-14 21:50:24,0.000,87,3.3,0.000,12.98,0.000,129
0210150008,2021-06-14 21:45:00,2021-06-14 21:45:19,0.000,81,3.4,0.000,12.98,0.000,129
0210150008,2021-06-14 21:40:00,2021-06-14 21:40:19,0.000,81,3.2,0.000,12.96,0.000,129
0210150008,2021-06-14 21:35:00,2021-06-14 21:35:22,0.000,81,3.3,0.000,12.96,0.000,129
0210150008,2021-06-14 21:30:00,2021-06-14 21:30:23,0.000,81,3.2,0.000,12.96,0.000,129
0210150008,2021-06-14 21:25:00,2021-06-14 21:25:20,0.000,81,3.2,0.000,12.95,0.000,129
0210150008,2021-06-14 21:20:00,2021-06-14 21:20:28,0.000,81,3.2,0.000,12.95,0.000,129
0210150008,2021-06-14 21:15:00,2021-06-14 21:15:31,0.000,81,3.2,0.000,12.95,0.000,129
0210150008,2021-06-14 21:10:00,2021-06-14 21:10:21,0.000,81,3.3,0.000,12.97,0.000,129
0210150008,2021-06-14 21:05:00,2021-06-14 21:05:22,0.000,81,3.2,0.000,12.98,0.000,129
0210150008,2021-06-14 21:00:00,2021-06-14 21:00:21,0.000,87,3.2,0.000,12.98,0.000,129
0210150008,2021-06-14 20:55:00,2021-06-14 20:55:20,0.000,81,3.2,0.000,12.99,0.000,129
0210150008,2021-06-14 20:50:00,2021-06-14 20:50:19,0.000,81,3.2,0.000,13.01,0.000,129
0210150008,2021-06-14 20:45:00,2021-06-14 20:45:21,0.000,81,3.2,0.000,13.01,0.000,129
0210150008,2021-06-14 20:40:00,2021-06-14 20:40:25,0.000,90,3.2,0.000,13.04,0.000,129
0210150008,2021-06-14 20:35:00,2021-06-14 20:35:21,0.000,81,3.1,0.000,13.06,0.000,129
0210150008,2021-06-14 20:30:00,2021-06-14 20:30:22,0.000,81,3.2,0.000,13.07,0.000,129
0210150008,2021-06-14 20:25:00,2021-06-14 20:25:24,0.000,81,3.1,0.000,13.10,0.000,129
0210150008,2021-06-14 20:20:00,2021-06-14 20:20:20,0.000,81,3.2,0.000,13.12,0.000,129
0210150008,2021-06-14 20:15:00,2021-06-14 20:15:21,0.000,81,3.2,0.000,13.15,0.000,129
0210150008,2021-06-14 20:10:00,2021-06-14 20:10:21,0.000,81,3.2,0.000,13.17,0.000,129
0210150008,2021-06-14 20:05:00,2021-06-14 20:05:23,0.000,81,3.1,0.000,13.20,0.000,129
0210150008,2021-06-14 20:00:00,2021-06-14 20:00:21,0.000,81,3.1,0.000,13.23,0.000,129
0210150008,2021-06-14 19:55:00,2021-06-14 19:55:29,0.000,81,3.1,0.000,13.27,0.000,129
0210150008,2021-06-14 19:50:00,2021-06-14 19:50:21,0.000,75,3.2,0.000,13.29,0.000,129
0210150008,2021-06-14 19:45:00,2021-06-14 19:45:24,0.000,81,3.1,0.000,13.33,0.000,129
0210150008,2021-06-14 19:40:00,2021-06-14 19:40:24,0.000,81,3.1,0.000,13.35,0.000,129
0210150008,2021-06-14 19:35:00,2021-06-14 19:35:20,0.000,81,3.1,0.000,13.39,0.000,129
0210150008,2021-06-14 19:30:00,2021-06-14 19:30:23,0.000,81,3.2,0.000,13.44,0.000,129
0210150008,2021-06-14 19:25:00,2021-06-14 19:25:20,0.000,81,3.1,0.000,13.47,0.000,129
0210150008,2021-06-14 19:20:00,2021-06-14 19:20:22,0.000,81,3.1,0.000,13.51,0.000,129
0210150008,2021-06-14 19:15:00,2021-06-14 19:15:21,0.000,81,3.1,0.000,13.54,0.000,129
0210150008,2021-06-14 19:10:00,2021-06-14 19:10:25,0.000,81,3.1,0.000,13.58,0.000,129
0210150008,2021-06-14 19:05:00,2021-06-14 19:05:21,0.000,84,3.1,0.000,13.62,0.000,129
0210150008,2021-06-14 19:00:00,2021-06-14 19:00:24,0.000,84,3.1,0.000,13.67,0.000,129
0210150008,2021-06-14 18:55:00,2021-06-14 18:55:24,0.000,81,3.0,0.000,13.76,0.000,129
0210150008,2021-06-14 18:50:00,2021-06-14 18:50:24,0.000,81,3.1,0.000,13.90,0.000,129
0210150008,2021-06-14 18:45:00,2021-06-14 18:45:25,0.000,81,3.0,0.000,14.11,0.000,129
0210150008,2021-06-14 18:40:00,2021-06-14 18:40:21,0.000,81,3.0,0.000,14.12,0.000,129
0210150008,2021-06-14 18:35:00,2021-06-14 18:35:22,0.000,81,3.0,0.000,14.27,0.000,129
0210150008,2021-06-14 18:30:00,2021-06-14 18:30:22,0.000,87,2.8,0.000,14.26,0.000,129
0210150008,2021-06-14 18:25:00,2021-06-14 18:25:24,0.000,81,2.9,0.000,14.24,0.000,129
0210150008,2021-06-14 18:20:00,2021-06-14 18:20:23,0.000,81,2.9,0.000,14.14,0.000,129
0210150008,2021-06-14 18:15:00,2021-06-14 18:15:23,0.000,81,2.9,0.000,14.12,0.000,129
0210150008,2021-06-14 18:10:00,2021-06-14 18:10:22,0.000,81,3.0,0.000,14.37,0.000,129
0210150008,2021-06-14 18:05:00,2021-06-14 18:05:22,0.000,81,3.1,0.000,14.16,0.000,129
0210150008,2021-06-14 18:00:00,2021-06-14 18:00:36,0.000,81,2.9,0.000,14.31,0.000,129
0210150008,2021-06-14 17:55:00,2021-06-14 17:55:21,0.000,78,2.9,0.000,14.15,0.000,129
0210150008,2021-06-14 17:50:00,2021-06-14 17:50:23,0.000,81,2.9,0.000,14.40,0.000,129
0210150008,2021-06-14 17:45:00,2021-06-14 17:45:19,0.000,81,3.0,0.000,14.30,0.000,129
0210150008,2021-06-14 17:40:00,2021-06-14 17:40:20,0.000,81,2.9,0.000,14.24,0.000,129
0210150008,2021-06-14 17:35:00,2021-06-14 17:35:21,0.000,81,3.0,0.000,14.28,0.000,129
0210150008,2021-06-14 17:30:00,2021-06-14 17:30:23,0.000,81,2.9,0.000,14.64,0.000,129
0210150008,2021-06-14 17:25:00,2021-06-14 17:25:22,0.000,81,2.9,0.000,14.38,0.000,129
0210150008,2021-06-14 17:20:00,2021-06-14 17:20:20,0.000,81,2.8,0.000,14.37,0.000,129
0210150008,2021-06-14 17:15:00,2021-06-14 17:15:23,0.000,84,3.0,0.000,14.50,0.000,129
0210150008,2021-06-14 17:10:00,2021-06-14 17:10:21,0.000,84,3.6,0.000,14.37,0.000,129
0210150008,2021-06-14 17:05:00,2021-06-14 17:05:22,0.000,81,3.6,0.000,14.62,0.000,129
0210150008,2021-06-14 17:00:00,2021-06-14 17:00:23,0.000,81,3.6,0.000,14.62,0.000,129
0210150008,2021-06-14 16:55:00,2021-06-14 16:55:24,0.000,81,3.5,0.000,14.44,0.000,129
0210150008,2021-06-14 16:50:00,2021-06-14 16:50:21,0.000,81,3.5,0.000,14.37,0.000,129
0210150008,2021-06-14 16:45:00,2021-06-14 16:45:21,0.000,81,3.5,0.000,14.36,0.000,129
0210150008,2021-06-14 16:40:00,2021-06-14 16:40:22,0.000,84,3.5,0.000,14.36,0.000,129
0210150008,2021-06-14 16:35:00,2021-06-14 16:35:22,0.000,87,3.6,0.000,14.62,0.000,129
0210150008,2021-06-14 16:30:00,2021-06-14 16:30:22,0.000,81,3.4,0.000,14.36,0.000,129
0210150008,2021-06-14 16:25:00,2021-06-14 16:25:20,0.000,81,3.5,0.000,14.37,0.000,129
0210150008,2021-06-14 16:20:00,2021-06-14 16:20:21,0.000,84,3.2,0.000,14.36,0.000,129
0210150008,2021-06-14 16:15:00,2021-06-14 16:15:21,0.000,81,3.1,0.000,14.59,0.000,129
0210150008,2021-06-14 16:10:00,2021-06-14 16:10:23,0.000,81,3.1,0.000,14.36,0.000,129
0210150008,2021-06-14 16:05:00,2021-06-14 16:05:28,0.000,87,3.2,0.000,14.75,0.000,129
0210150008,2021-06-14 16:00:00,2021-06-14 16:00:22,0.000,81,3.0,0.000,14.36,0.000,129
0210150008,2021-06-14 15:55:00,2021-06-14 15:55:23,0.000,84,3.1,0.000,14.61,0.000,129
0210150008,2021-06-14 15:50:00,2021-06-14 15:50:23,0.000,81,3.1,0.000,14.62,0.000,129
0210150008,2021-06-14 15:45:00,2021-06-14 15:45:20,0.000,81,3.0,0.000,14.34,0.000,129
0210150008,2021-06-14 15:40:00,2021-06-14 15:40:20,0.000,78,3.0,0.000,14.34,0.000,129
0210150008,2021-06-14 15:35:00,2021-06-14 15:35:20,0.000,78,3.1,0.000,14.34,0.000,129
0210150008,2021-06-14 15:30:00,2021-06-14 15:30:23,0.000,81,3.1,0.000,14.60,0.000,129
0210150008,2021-06-14 15:25:00,2021-06-14 15:25:24,0.000,81,3.1,0.000,14.36,0.000,129
0210150008,2021-06-14 15:20:00,2021-06-14 15:20:19,0.000,81,3.0,0.000,14.35,0.000,129
0210150008,2021-06-14 15:15:00,2021-06-14 15:15:21,0.000,81,3.0,0.000,14.35,0.000,129
0210150008,2021-06-14 15:10:00,2021-06-14 15:10:20,0.000,84,3.0,0.000,14.36,0.000,129
0210150008,2021-06-14 15:05:00,2021-06-14 15:05:20,0.000,84,3.0,0.000,14.36,0.000,129
0210150008,2021-06-14 15:00:00,2021-06-14 15:00:22,0.000,81,2.9,0.000,14.62,0.000,129
0210150008,2021-06-14 14:55:00,2021-06-14 14:55:22,0.000,84,2.9,0.000,14.36,0.000,129
0210150008,2021-06-14 14:50:00,2021-06-14 14:50:20,0.000,78,3.1,0.000,14.60,0.000,129
0210150008,2021-06-14 14:45:00,2021-06-14 14:45:22,0.000,71,2.9,0.000,14.36,0.000,129
0210150008,2021-06-14 14:40:00,2021-06-14 14:40:23,0.000,81,2.9,0.000,14.60,0.000,129
0210150008,2021-06-14 14:35:00,2021-06-14 14:35:22,0.000,78,3.0,0.000,14.75,0.000,129
0210150008,2021-06-14 14:30:00,2021-06-14 14:30:22,0.000,81,3.1,0.000,14.36,0.000,129
0210150008,2021-06-14 14:25:00,2021-06-14 14:25:21,0.000,81,3.2,0.000,14.59,0.000,129
0210150008,2021-06-14 14:20:00,2021-06-14 14:20:20,0.000,81,3.4,0.000,14.36,0.000,129
0210150008,2021-06-14 14:15:00,2021-06-14 14:15:22,0.000,78,3.6,0.000,14.72,0.000,129
0210150008,2021-06-14 14:10:00,2021-06-14 14:10:24,0.000,81,3.4,0.000,14.34,0.000,129
0210150008,2021-06-14 14:05:00,2021-06-14 14:05:22,0.000,81,3.3,0.000,14.33,0.000,129
0210150008,2021-06-14 14:00:00,2021-06-14 14:00:30,0.000,87,3.1,0.000,14.75,0.000,129
0210150008,2021-06-14 13:55:00,2021-06-14 13:55:25,0.000,81,3.1,0.000,14.39,0.000,129
0210150008,2021-06-14 13:50:00,2021-06-14 13:50:19,0.000,84,3.1,0.000,14.35,0.000,129
0210150008,2021-06-14 13:45:00,2021-06-14 13:45:21,0.000,81,3.1,0.000,14.36,0.000,129
0210150008,2021-06-14 13:40:00,2021-06-14 13:40:24,0.000,81,3.2,0.000,14.62,0.000,129
0210150008,2021-06-14 13:35:00,2021-06-14 13:35:22,0.000,81,3.1,0.000,14.37,0.000,129
0210150008,2021-06-14 13:30:00,2021-06-14 13:30:22,0.000,84,3.1,0.000,14.37,0.000,129
0210150008,2021-06-14 13:25:00,2021-06-14 13:25:23,0.000,81,3.4,0.000,14.37,0.000,129
0210150008,2021-06-14 13:20:00,2021-06-14 13:20:21,0.000,81,3.4,0.000,14.37,0.000,129
0210150008,2021-06-14 13:15:00,2021-06-14 13:15:22,0.000,81,3.4,0.000,14.75,0.000,129
0210150008,2021-06-14 13:10:00,2021-06-14 13:10:22,0.000,84,3.5,0.000,14.38,0.000,129
0210150008,2021-06-14 13:05:00,2021-06-14 13:05:22,0.000,71,3.5,0.000,14.37,0.000,129
0210150008,2021-06-14 13:00:00,2021-06-14 13:00:19,0.000,84,3.5,0.000,14.38,0.000,129
0210150008,2021-06-14 12:55:00,2021-06-14 12:55:21,0.000,71,3.5,0.000,14.75,0.000,129
0210150008,2021-06-14 12:50:00,2021-06-14 12:50:22,0.000,81,3.5,0.000,14.76,0.000,129
0210150008,2021-06-14 12:45:00,2021-06-14 12:45:22,0.000,81,3.5,0.000,14.64,0.000,129
0210150008,2021-06-14 12:40:00,2021-06-14 12:40:20,0.000,75,3.7,0.000,14.39,0.000,129
0210150008,2021-06-14 12:35:00,2021-06-14 12:35:24,0.000,87,3.8,0.000,14.39,0.000,129
0210150008,2021-06-14 12:30:00,2021-06-14 12:30:22,0.000,84,4.1,0.000,14.59,0.000,129
0210150008,2021-06-14 12:25:00,2021-06-14 12:25:25,0.000,75,4.4,0.000,14.32,0.000,129
0210150008,2021-06-14 12:20:00,2021-06-14 12:20:21,0.000,84,4.7,0.000,14.26,0.000,129
0210150008,2021-06-14 12:15:00,2021-06-14 12:15:21,0.000,87,4.8,0.000,14.09,0.000,129
0210150008,2021-06-14 12:10:00,2021-06-14 12:10:24,0.000,84,5.2,0.000,14.24,0.000,129
0210150008,2021-06-14 12:05:00,2021-06-14 12:05:18,0.000,84,5.6,0.000,14.13,0.000,129
0210150008,2021-06-14 12:00:00,2021-06-14 12:00:21,0.000,81,5.8,0.000,14.37,0.000,129
0210150008,2021-06-14 11:55:00,2021-06-14 11:55:24,0.000,81,5.7,0.000,14.36,0.000,129
0210150008,2021-06-14 11:50:00,2021-06-14 11:50:21,0.000,81,6.0,0.000,14.36,0.000,129
0210150008,2021-06-14 11:45:00,2021-06-14 11:45:21,0.000,81,5.9,0.000,14.36,0.000,129
0210150008,2021-06-14 11:40:00,2021-06-14 11:40:23,0.000,84,5.9,0.000,14.35,0.000,129
0210150008,2021-06-14 11:35:00,2021-06-14 11:35:30,0.000,81,5.8,0.000,14.34,0.000,129
0210150008,2021-06-14 11:30:00,2021-06-14 11:30:21,0.000,81,5.9,0.000,14.34,0.000,129
0210150008,2021-06-14 11:25:00,2021-06-14 11:25:21,0.000,81,6.0,0.000,14.33,0.000,129
0210150008,2021-06-14 11:20:00,2021-06-14 11:20:23,0.000,81,6.1,0.000,14.34,0.000,129
0210150008,2021-06-14 11:15:00,2021-06-14 11:15:23,0.000,75,6.0,0.000,14.33,0.000,129
0210150008,2021-06-14 11:10:00,2021-06-14 11:10:23,0.000,81,5.6,0.000,14.34,0.000,129
0210150008,2021-06-14 11:05:00,2021-06-14 11:05:24,0.000,81,5.5,0.000,14.33,0.000,129
0210150008,2021-06-14 11:00:00,2021-06-14 11:00:23,0.000,81,5.8,0.000,14.33,0.000,129
0210150008,2021-06-14 10:55:00,2021-06-14 10:55:20,0.000,81,5.8,0.000,14.59,0.000,129
0210150008,2021-06-14 10:50:00,2021-06-14 10:50:23,0.000,81,5.8,0.000,14.34,0.000,129
0210150008,2021-06-14 10:45:00,2021-06-14 10:45:21,0.000,78,5.9,0.000,14.34,0.000,129
0210150008,2021-06-14 10:40:00,2021-06-14 10:40:20,0.000,81,5.6,0.000,14.33,0.000,129
0210150008,2021-06-14 10:35:00,2021-06-14 10:35:21,0.000,81,5.7,0.000,14.33,0.000,129
0210150008,2021-06-14 10:30:00,2021-06-14 10:30:22,0.000,81,5.7,0.000,14.34,0.000,129
0210150008,2021-06-14 10:25:00,2021-06-14 10:25:28,0.000,84,5.6,0.000,14.33,0.000,129
0210150008,2021-06-14 10:20:00,2021-06-14 10:20:22,0.000,81,5.4,0.000,14.34,0.000,129
0210150008,2021-06-14 10:15:00,2021-06-14 10:15:22,0.000,81,5.2,0.000,14.49,0.000,129
0210150008,2021-06-14 10:10:00,2021-06-14 10:10:23,0.000,81,5.1,0.000,14.34,0.000,129
0210150008,2021-06-14 10:05:00,2021-06-14 10:05:20,0.000,81,5.4,0.000,14.33,0.000,129
0210150008,2021-06-14 10:00:00,2021-06-14 10:00:23,0.000,81,5.5,0.000,14.59,0.000,129
0210150008,2021-06-14 09:55:00,2021-06-14 09:55:19,0.000,68,5.1,0.000,14.34,0.000,129
0210150008,2021-06-14 09:50:00,2021-06-14 09:50:23,0.000,68,5.6,0.000,14.35,0.000,129
0210150008,2021-06-14 09:45:00,2021-06-14 09:45:21,0.000,81,5.4,0.000,14.36,0.000,129
0210150008,2021-06-14 09:40:00,2021-06-14 09:40:22,0.000,84,5.6,0.000,14.74,0.000,129
0210150008,2021-06-14 09:35:00,2021-06-14 09:35:23,0.000,81,5.5,0.000,14.72,0.000,129
0210150008,2021-06-14 09:30:00,2021-06-14 09:30:21,0.000,81,4.9,0.000,14.34,0.000,129
0210150008,2021-06-14 09:25:00,2021-06-14 09:25:21,0.000,81,5.3,0.000,14.34,0.000,129
0210150008,2021-06-14 09:20:00,2021-06-14 09:20:22,0.000,78,5.5,0.000,14.35,0.000,129
0210150008,2021-06-14 09:15:00,2021-06-14 09:15:23,0.000,81,5.5,0.000,14.34,0.000,129
0210150008,2021-06-14 09:10:00,2021-06-14 09:10:20,0.000,81,5.5,0.000,14.34,0.000,129
0210150008,2021-06-14 09:05:00,2021-06-14 09:05:21,0.000,81,5.1,0.000,14.34,0.000,129
0210150008,2021-06-14 09:00:00,2021-06-14 09:00:22,0.000,87,5.1,0.000,14.61,0.000,129
0210150008,2021-06-14 08:55:00,2021-06-14 08:55:21,0.000,81,5.3,0.000,14.74,0.000,129
0210150008,2021-06-14 08:50:00,2021-06-14 08:50:22,0.000,81,4.9,0.000,14.35,0.000,129
0210150008,2021-06-14 08:45:00,2021-06-14 08:45:21,0.000,71,4.9,0.000,14.38,0.000,129
0210150008,2021-06-14 08:40:00,2021-06-14 08:40:24,0.000,84,5.4,0.000,14.37,0.000,129
0210150008,2021-06-14 08:35:00,2021-06-14 08:35:20,0.000,78,5.2,0.000,14.13,0.000,129
0210150008,2021-06-14 08:30:00,2021-06-14 08:30:24,0.000,81,5.8,0.000,13.92,0.000,129
0210150008,2021-06-14 08:25:00,2021-06-14 08:25:21,0.000,71,5.9,0.000,13.92,0.000,129
0210150008,2021-06-14 08:20:00,2021-06-14 08:20:23,0.000,81,6.0,0.000,14.21,0.000,129
0210150008,2021-06-14 08:15:00,2021-06-14 08:15:20,0.000,90,5.6,0.000,14.75,0.000,129
0210150008,2021-06-14 08:10:00,2021-06-14 08:10:20,0.000,81,4.8,0.000,14.15,0.000,129
0210150008,2021-06-14 08:05:00,2021-06-14 08:05:23,0.000,81,5.4,0.000,13.77,0.000,129
0210150008,2021-06-14 08:00:00,2021-06-14 08:00:20,0.000,84,5.7,0.000,13.72,0.000,129
0210150008,2021-06-14 07:55:00,2021-06-14 07:55:29,0.000,81,5.7,0.000,13.73,0.000,129
0210150008,2021-06-14 07:50:00,2021-06-14 07:50:30,0.000,81,5.6,0.000,13.84,0.000,129
0210150008,2021-06-14 07:45:00,2021-06-14 07:45:20,0.000,81,5.1,0.000,13.79,0.000,129
0210150008,2021-06-14 07:40:00,2021-06-14 07:40:23,0.000,81,5.6,0.000,13.65,0.000,129
0210150008,2021-06-14 07:35:00,2021-06-14 07:35:23,0.000,81,5.8,0.000,13.63,0.000,129
0210150008,2021-06-14 07:30:00,2021-06-14 07:30:25,0.000,81,5.7,0.000,13.68,0.000,129
0210150008,2021-06-14 07:25:00,2021-06-14 07:25:22,0.000,81,5.1,0.000,13.63,0.000,129
0210150008,2021-06-14 07:20:00,2021-06-14 07:20:22,0.000,81,5.5,0.000,13.60,0.000,129
0210150008,2021-06-14 07:15:00,2021-06-14 07:15:20,0.000,81,5.6,0.000,13.55,0.000,129
0210150008,2021-06-14 07:10:00,2021-06-14 07:10:23,0.000,71,5.5,0.000,13.44,0.000,129
0210150008,2021-06-14 07:05:00,2021-06-14 07:05:19,0.000,81,5.4,0.000,13.29,0.000,129
0210150008,2021-06-14 07:00:00,2021-06-14 07:00:19,0.000,81,5.8,0.000,13.22,0.000,129
0210150008,2021-06-14 06:55:00,2021-06-14 06:55:23,0.000,81,5.8,0.000,13.19,0.000,129
0210150008,2021-06-14 06:50:00,2021-06-14 06:50:20,0.000,81,5.8,0.000,13.15,0.000,129
0210150008,2021-06-14 06:45:00,2021-06-14 06:45:25,0.000,81,5.8,0.000,13.14,0.000,129
0210150008,2021-06-14 06:40:00,2021-06-14 06:40:19,0.000,81,5.8,0.000,13.10,0.000,129
0210150008,2021-06-14 06:35:00,2021-06-14 06:35:19,0.000,78,5.8,0.000,13.04,0.000,129
0210150008,2021-06-14 06:30:00,2021-06-14 06:30:21,0.000,81,5.8,0.000,13.00,0.000,129
0210150008,2021-06-14 06:25:00,2021-06-14 06:25:22,0.000,81,5.8,0.000,12.95,0.000,129
0210150008,2021-06-14 06:20:00,2021-06-14 06:20:21,0.000,81,5.8,0.000,12.92,0.000,129
0210150008,2021-06-14 06:15:00,2021-06-14 06:15:21,0.000,81,5.9,0.000,12.91,0.000,129
0210150008,2021-06-14 06:10:00,2021-06-14 06:10:21,0.000,81,5.9,0.000,12.90,0.000,129
0210150008,2021-06-14 06:05:00,2021-06-14 06:05:22,0.000,81,5.9,0.000,12.86,0.000,129
0210150008,2021-06-14 06:00:00,2021-06-14 06:00:25,0.000,71,5.7,0.000,12.89,0.000,129
0210150008,2021-06-14 05:55:00,2021-06-14 05:55:22,0.000,78,5.7,0.000,12.88,0.000,129
0210150008,2021-06-14 05:50:00,2021-06-14 05:50:24,0.000,81,5.8,0.000,12.88,0.000,129
0210150008,2021-06-14 05:45:00,2021-06-14 05:45:20,0.000,81,5.8,0.000,12.88,0.000,129
0210150008,2021-06-14 05:40:00,2021-06-14 05:40:22,0.000,81,5.7,0.000,12.88,0.000,129
0210150008,2021-06-14 05:35:00,2021-06-14 05:35:22,0.000,81,5.8,0.000,12.88,0.000,129
0210150008,2021-06-14 05:30:00,2021-06-14 05:30:24,0.000,81,5.8,0.000,12.88,0.000,129
0210150008,2021-06-14 05:25:00,2021-06-14 05:25:21,0.000,81,5.8,0.000,12.88,0.000,129
0210150008,2021-06-14 05:20:00,2021-06-14 05:20:22,0.000,71,5.9,0.000,12.88,0.000,129
0210150008,2021-06-14 05:15:00,2021-06-14 05:15:25,0.000,81,5.9,0.000,12.88,0.000,129
0210150008,2021-06-14 05:10:00,2021-06-14 05:10:21,0.000,78,5.9,0.000,12.88,0.000,129
0210150008,2021-06-14 05:05:00,2021-06-14 05:05:22,0.000,78,5.9,0.000,12.88,0.000,129
0210150008,2021-06-14 05:00:00,2021-06-14 05:00:25,0.000,81,5.8,0.000,12.88,0.000,129
0210150008,2021-06-14 04:55:00,2021-06-14 04:55:20,0.000,81,5.9,0.000,12.88,0.000,129
0210150008,2021-06-14 04:50:00,2021-06-14 04:50:21,0.000,81,5.9,0.000,12.88,0.000,129
0210150008,2021-06-14 04:45:00,2021-06-14 04:45:22,0.000,81,5.9,0.000,12.89,0.000,129
0210150008,2021-06-14 04:40:00,2021-06-14 04:40:31,0.000,68,5.9,0.000,12.89,0.000,129
0210150008,2021-06-14 04:35:00,2021-06-14 04:35:22,0.000,81,5.9,0.000,12.88,0.000,129
0210150008,2021-06-14 04:30:00,2021-06-14 04:30:24,0.000,81,5.9,0.000,12.89,0.000,129
0210150008,2021-06-14 04:25:00,2021-06-14 04:25:21,0.000,78,5.9,0.000,12.89,0.000,129
0210150008,2021-06-14 04:20:00,2021-06-14 04:20:21,0.000,78,5.9,0.000,12.90,0.000,129
0210150008,2021-06-14 04:15:00,2021-06-14 04:15:24,0.000,81,5.9,0.000,12.90,0.000,129
0210150008,2021-06-14 04:10:00,2021-06-14 04:10:21,0.000,81,5.9,0.000,12.89,0.000,129
0210150008,2021-06-14 04:05:00,2021-06-14 04:05:22,0.000,81,6.0,0.000,12.90,0.000,129
0210150008,2021-06-14 04:00:00,2021-06-14 04:00:19,0.000,81,6.0,0.000,12.90,0.000,129
0210150008,2021-06-14 03:55:00,2021-06-14 03:55:21,0.000,81,6.0,0.000,12.91,0.000,129
0210150008,2021-06-14 03:50:00,2021-06-14 03:50:22,0.000,81,6.0,0.000,12.91,0.000,129
0210150008,2021-06-14 03:45:00,2021-06-14 03:45:20,0.000,81,6.0,0.000,12.91,0.000,129
0210150008,2021-06-14 03:40:00,2021-06-14 03:40:21,0.000,81,5.9,0.000,12.91,0.000,129
0210150008,2021-06-14 03:35:00,2021-06-14 03:35:23,0.000,81,5.9,0.000,12.91,0.000,129
0210150008,2021-06-14 03:30:00,2021-06-14 03:30:23,0.000,81,6.0,0.000,12.91,0.000,129
0210150008,2021-06-14 03:25:00,2021-06-14 03:25:24,0.000,81,5.9,0.000,12.91,0.000,129
0210150008,2021-06-14 03:20:00,2021-06-14 03:20:29,0.000,78,6.0,0.000,12.91,0.000,129
0210150008,2021-06-14 03:15:00,2021-06-14 03:15:21,0.000,71,5.9,0.000,12.91,0.000,129
0210150008,2021-06-14 03:10:00,2021-06-14 03:10:23,0.000,81,5.9,0.000,12.91,0.000,129
0210150008,2021-06-14 03:05:00,2021-06-14 03:05:19,0.000,71,6.0,0.000,12.91,0.000,129
0210150008,2021-06-14 03:00:00,2021-06-14 03:00:28,0.000,78,5.9,0.000,12.91,0.000,129
0210150008,2021-06-14 02:55:00,2021-06-14 02:55:22,0.000,81,5.9,0.000,12.93,0.000,129
0210150008,2021-06-14 02:50:00,2021-06-14 02:50:20,0.000,81,5.9,0.000,12.93,0.000,129
0210150008,2021-06-14 02:45:00,2021-06-14 02:45:21,0.000,81,5.9,0.000,12.93,0.000,129
0210150008,2021-06-14 02:40:00,2021-06-14 02:40:20,0.000,78,5.8,0.000,12.93,0.000,129
0210150008,2021-06-14 02:35:00,2021-06-14 02:35:21,0.000,78,5.9,0.000,12.92,0.000,129
0210150008,2021-06-14 02:30:00,2021-06-14 02:30:22,0.000,81,5.9,0.000,12.92,0.000,129
0210150008,2021-06-14 02:25:00,2021-06-14 02:25:22,0.000,81,5.8,0.000,12.93,0.000,129
0210150008,2021-06-14 02:20:00,2021-06-14 02:20:22,0.000,78,5.8,0.000,12.94,0.000,129
0210150008,2021-06-14 02:15:00,2021-06-14 02:15:24,0.000,78,5.8,0.000,12.94,0.000,129
0210150008,2021-06-14 02:10:00,2021-06-14 02:10:21,0.000,78,5.8,0.000,12.94,0.000,129
0210150008,2021-06-14 02:05:00,2021-06-14 02:05:22,0.000,81,5.8,0.000,12.94,0.000,129
