站点编号,观测时间,存储时间,小时水量1(立方米/小时),信号强度(百分比),浊度1(度),流速1(米/秒),电源电压(伏特),水位1(米),报警信息
0210150001,2022-01-10 01:40:00,2022-01-10 01:40:20,0.000,81,9.2,0.000,12.84,0.163,129
0210150001,2022-01-10 01:35:00,2022-01-10 01:35:23,0.000,78,9.2,0.000,12.85,0.199,129
0210150001,2022-01-10 01:30:00,2022-01-10 01:30:18,0.000,78,9.2,0.000,12.85,0.224,129
0210150001,2022-01-10 01:25:00,2022-01-10 01:25:20,0.000,78,9.2,0.000,12.85,0.235,129
0210150001,2022-01-10 01:20:00,2022-01-10 01:20:20,0.000,78,9.2,0.000,12.85,0.227,129
0210150001,2022-01-10 01:15:00,2022-01-10 01:15:21,0.000,78,9.2,0.000,12.85,0.231,129
0210150001,2022-01-10 01:10:00,2022-01-10 01:10:22,0.000,81,9.2,0.000,12.85,0.199,129
0210150001,2022-01-10 01:05:00,2022-01-10 01:05:20,0.000,78,9.2,0.000,12.85,0.184,129
0210150001,2022-01-10 01:00:00,2022-01-10 01:00:22,0.000,78,9.1,0.000,12.85,0.195,129
0210150001,2022-01-10 00:55:00,2022-01-10 00:55:21,0.000,81,9.2,0.000,12.85,0.202,129
0210150001,2022-01-10 00:50:00,2022-01-10 00:50:22,0.000,81,9.2,0.000,12.85,0.224,129
0210150001,2022-01-10 00:45:00,2022-01-10 00:45:21,0.000,81,9.2,0.000,12.85,0.285,129
0210150001,2022-01-10 00:40:00,2022-01-10 00:40:23,0.000,81,9.2,0.000,12.85,0.285,129
0210150001,2022-01-10 00:35:00,2022-01-10 00:35:23,0.000,81,9.2,0.000,12.85,0.335,129
0210150001,2022-01-10 00:30:00,2022-01-10 00:30:20,0.000,81,9.2,0.000,12.85,0.285,129
0210150001,2022-01-10 00:25:00,2022-01-10 00:25:22,0.000,78,9.2,0.000,12.85,0.260,129
0210150001,2022-01-10 00:20:00,2022-01-10 00:20:22,0.000,81,9.2,0.000,12.87,0.206,129
0210150001,2022-01-10 00:15:00,2022-01-10 00:15:19,0.000,78,9.2,0.000,12.87,0.159,129
0210150001,2022-01-10 00:10:00,2022-01-10 00:10:22,0.000,81,9.2,0.000,12.85,0.113,129
0210150001,2022-01-10 00:05:00,2022-01-10 00:05:23,0.000,81,9.2,0.000,12.85,0.098,129
0210150001,2022-01-10 00:00:00,2022-01-10 00:00:21,0.000,78,9.2,0.000,12.87,0.080,129
0210150001,2022-01-09 23:55:00,2022-01-09 23:55:21,0.000,84,9.2,0.000,12.85,0.141,129
0210150001,2022-01-09 23:50:00,2022-01-09 23:50:28,0.000,81,9.2,0.000,12.85,0.267,129
0210150001,2022-01-09 23:45:00,2022-01-09 23:45:23,0.000,81,9.1,0.000,12.85,0.389,129
0210150001,2022-01-09 23:40:00,2022-01-09 23:40:23,0.000,56,9.2,0.000,12.86,0.432,129
0210150001,2022-01-09 23:35:00,2022-01-09 23:35:21,0.000,71,9.2,0.000,12.86,0.335,129
0210150001,2022-01-09 23:30:00,2022-01-09 23:30:22,0.000,78,9.2,0.000,12.86,0.321,129
0210150001,2022-01-09 23:25:00,2022-01-09 23:25:22,0.000,78,9.2,0.000,12.88,0.328,129
0210150001,2022-01-09 23:20:00,2022-01-09 23:20:22,0.000,81,9.2,0.000,12.88,0.328,129
0210150001,2022-01-09 23:15:00,2022-01-09 23:15:24,0.000,78,9.2,0.000,12.87,0.256,129
0210150001,2022-01-09 23:10:00,2022-01-09 23:10:23,0.000,84,9.2,0.000,12.88,0.227,129
0210150001,2022-01-09 23:05:00,2022-01-09 23:05:22,0.000,81,9.2,0.000,12.88,0.245,129
0210150001,2022-01-09 23:00:00,2022-01-09 23:00:24,0.000,84,9.2,0.000,12.87,0.274,129
0210150001,2022-01-09 22:55:00,2022-01-09 22:55:22,0.000,81,9.1,0.000,12.88,0.267,129
0210150001,2022-01-09 22:50:00,2022-01-09 22:50:20,0.000,78,9.2,0.000,12.87,0.313,129
0210150001,2022-01-09 22:45:00,2022-01-09 22:45:23,0.000,84,9.2,0.000,12.88,0.371,129
0210150001,2022-01-09 22:40:00,2022-01-09 22:40:23,0.000,84,9.1,0.000,12.87,0.392,129
0210150001,2022-01-09 22:35:00,2022-01-09 22:35:21,0.000,81,9.2,0.000,12.87,0.385,129
0210150001,2022-01-09 22:30:00,2022-01-09 22:30:24,0.000,81,9.2,0.000,12.87,0.324,129
0210150001,2022-01-09 22:25:00,2022-01-09 22:25:23,0.000,78,9.2,0.000,12.88,0.328,129
0210150001,2022-01-09 22:20:00,2022-01-09 22:20:19,0.000,81,9.2,0.000,12.87,0.292,129
0210150001,2022-01-09 22:15:00,2022-01-09 22:15:21,0.000,81,9.2,0.000,12.87,0.249,129
0210150001,2022-01-09 22:10:00,2022-01-09 22:10:20,0.000,84,9.2,0.000,12.88,0.242,129
0210150001,2022-01-09 22:05:00,2022-01-09 22:05:22,0.000,84,9.2,0.000,12.87,0.256,129
0210150001,2022-01-09 22:00:00,2022-01-09 22:00:19,0.000,81,9.2,0.000,12.88,0.152,129
0210150001,2022-01-09 21:55:00,2022-01-09 21:55:21,0.000,81,9.2,0.000,12.88,0.070,129
0210150001,2022-01-09 21:50:00,2022-01-09 21:50:22,0.000,81,9.2,0.000,12.88,0.020,129
0210150001,2022-01-09 21:45:00,2022-01-09 21:45:22,0.000,81,9.2,0.000,12.88,0.020,129
0210150001,2022-01-09 21:40:00,2022-01-09 21:40:19,0.000,84,9.2,0.000,12.88,0.020,129
0210150001,2022-01-09 21:35:00,2022-01-09 21:35:21,0.000,81,9.2,0.000,12.88,0.020,129
0210150001,2022-01-09 21:30:00,2022-01-09 21:30:24,0.000,84,9.2,0.000,12.88,0.020,129
0210150001,2022-01-09 21:25:00,2022-01-09 21:25:20,0.000,87,9.2,0.000,12.87,0.020,129
0210150001,2022-01-09 21:20:00,2022-01-09 21:20:23,0.000,81,9.2,0.000,12.88,0.020,129
0210150001,2022-01-09 21:15:00,2022-01-09 21:15:21,0.000,78,9.2,0.000,12.88,0.020,129
0210150001,2022-01-09 21:10:00,2022-01-09 21:10:21,0.000,81,9.2,0.000,12.87,0.020,129
0210150001,2022-01-09 21:05:00,2022-01-09 21:05:21,0.000,84,9.2,0.000,12.87,0.020,129
0210150001,2022-01-09 21:00:00,2022-01-09 21:00:20,0.000,78,9.2,0.000,12.88,0.034,129
0210150001,2022-01-09 20:55:00,2022-01-09 20:55:21,0.000,84,9.1,0.000,12.87,0.109,129
0210150001,2022-01-09 20:50:00,2022-01-09 20:50:23,0.000,81,9.2,0.000,12.87,0.041,129
0210150001,2022-01-09 20:45:00,2022-01-09 20:45:23,0.000,81,9.2,0.000,12.87,0.048,129
0210150001,2022-01-09 20:40:00,2022-01-09 20:40:22,0.000,81,9.2,0.000,12.87,0.027,129
0210150001,2022-01-09 20:35:00,2022-01-09 20:35:19,0.000,81,9.2,0.000,12.88,0.070,129
0210150001,2022-01-09 20:30:00,2022-01-09 20:30:19,0.000,84,9.2,0.000,12.88,0.098,129
0210150001,2022-01-09 20:25:00,2022-01-09 20:25:24,0.000,84,9.2,0.000,12.88,0.095,129
0210150001,2022-01-09 20:20:00,2022-01-09 20:20:21,0.000,84,9.2,0.000,12.87,0.098,129
0210150001,2022-01-09 20:15:00,2022-01-09 20:15:22,0.000,84,9.2,0.000,12.85,0.088,129
0210150001,2022-01-09 20:10:00,2022-01-09 20:10:21,0.000,84,9.1,0.000,12.87,0.149,129
0210150001,2022-01-09 20:05:00,2022-01-09 20:05:21,0.000,81,9.2,0.000,12.85,0.152,129
0210150001,2022-01-09 20:00:00,2022-01-09 20:00:23,0.000,81,9.2,0.000,12.87,0.102,129
0210150001,2022-01-09 19:55:00,2022-01-09 19:55:19,0.000,84,9.2,0.000,12.86,0.113,129
0210150001,2022-01-09 19:50:00,2022-01-09 19:50:21,0.000,84,9.2,0.000,12.88,0.159,129
0210150001,2022-01-09 19:45:00,2022-01-09 19:45:20,0.000,78,9.2,0.000,12.88,0.170,129
0210150001,2022-01-09 19:40:00,2022-01-09 19:40:19,0.000,84,9.2,0.000,12.88,0.192,129
0210150001,2022-01-09 19:35:00,2022-01-09 19:35:20,0.000,81,9.2,0.000,12.87,0.202,129
0210150001,2022-01-09 19:30:00,2022-01-09 19:30:21,0.000,81,9.2,0.000,12.87,0.195,129
0210150001,2022-01-09 19:25:00,2022-01-09 19:25:23,0.000,81,9.2,0.000,12.88,0.231,129
0210150001,2022-01-09 19:20:00,2022-01-09 19:20:20,0.000,84,9.2,0.000,12.88,0.274,129
0210150001,2022-01-09 19:15:00,2022-01-09 19:15:20,0.000,81,9.2,0.000,12.90,0.288,129
0210150001,2022-01-09 19:10:00,2022-01-09 19:10:21,0.000,81,9.2,0.000,12.91,0.288,129
0210150001,2022-01-09 19:05:00,2022-01-09 19:05:21,0.000,84,9.2,0.000,12.95,0.281,129
0210150001,2022-01-09 19:00:00,2022-01-09 19:00:18,0.000,78,9.2,0.000,12.98,0.263,129
0210150001,2022-01-09 18:55:00,2022-01-09 18:55:23,0.000,84,9.2,0.000,13.01,0.195,129
0210150001,2022-01-09 18:50:00,2022-01-09 18:50:21,0.000,78,9.2,0.000,13.06,0.181,129
0210150001,2022-01-09 18:45:00,2022-01-09 18:45:24,0.000,84,9.2,0.000,13.11,0.170,129
0210150001,2022-01-09 18:40:00,2022-01-09 18:40:21,0.000,78,9.1,0.000,13.17,0.159,129
0210150001,2022-01-09 18:35:00,2022-01-09 18:35:23,0.000,78,9.2,0.000,13.24,0.177,129
0210150001,2022-01-09 18:30:00,2022-01-09 18:30:19,0.000,81,9.1,0.000,13.31,0.202,129
0210150001,2022-01-09 18:25:00,2022-01-09 18:25:21,0.000,40,9.1,0.000,13.36,0.209,129
0210150001,2022-01-09 18:20:00,2022-01-09 18:20:21,0.000,84,9.1,0.000,13.42,0.238,129
0210150001,2022-01-09 18:15:00,2022-01-09 18:15:22,0.000,84,9.1,0.000,13.51,0.285,129
0210150001,2022-01-09 18:10:00,2022-01-09 18:10:23,0.000,84,9.1,0.000,13.52,0.317,129
0210150001,2022-01-09 18:05:00,2022-01-09 18:10:23,0.000,84,9.3,0.000,13.64,0.313,129
0210150001,2022-01-09 18:00:00,2022-01-09 18:00:21,0.000,81,9.2,0.000,13.73,0.328,129
0210150001,2022-01-09 17:55:00,2022-01-09 17:55:21,0.000,78,9.2,0.000,13.80,0.317,129
0210150001,2022-01-09 17:50:00,2022-01-09 17:50:22,0.000,78,9.3,0.000,13.89,0.342,129
0210150001,2022-01-09 17:45:00,2022-01-09 17:45:21,0.000,81,9.2,0.000,13.93,0.356,129
0210150001,2022-01-09 17:40:00,2022-01-09 17:40:22,0.000,81,9.1,0.000,14.03,0.374,129
0210150001,2022-01-09 17:35:00,2022-01-09 17:35:21,0.000,78,9.1,0.000,14.02,0.399,129
0210150001,2022-01-09 17:30:00,2022-01-09 17:30:23,0.000,81,9.2,0.000,14.02,0.410,129
0210150001,2022-01-09 17:25:00,2022-01-09 17:25:21,0.000,81,9.0,0.000,14.03,0.367,129
0210150001,2022-01-09 17:20:00,2022-01-09 17:20:20,0.000,81,9.0,0.000,14.02,0.392,129
0210150001,2022-01-09 17:15:00,2022-01-09 17:15:20,0.000,81,9.0,0.000,14.02,0.385,129
0210150001,2022-01-09 17:10:00,2022-01-09 17:10:22,0.000,84,9.0,0.000,13.98,0.399,129
0210150001,2022-01-09 17:05:00,2022-01-09 17:05:24,0.000,78,8.9,0.000,13.94,0.407,129
0210150001,2022-01-09 17:00:00,2022-01-09 17:00:29,0.000,84,9.0,0.000,14.08,0.399,129
0210150001,2022-01-09 16:55:00,2022-01-09 16:55:21,0.000,78,8.9,0.000,14.02,0.414,129
0210150001,2022-01-09 16:50:00,2022-01-09 16:50:22,0.000,78,8.8,0.000,14.06,0.432,129
0210150001,2022-01-09 16:45:00,2022-01-09 16:45:24,0.000,81,8.8,0.000,13.96,0.414,129
0210150001,2022-01-09 16:40:00,2022-01-09 16:40:22,0.000,87,8.8,0.000,14.19,0.464,129
0210150001,2022-01-09 16:35:00,2022-01-09 16:35:22,0.000,81,8.7,0.000,14.25,0.435,129
0210150001,2022-01-09 16:30:00,2022-01-09 16:30:20,0.000,81,8.6,0.000,14.10,0.457,129
0210150001,2022-01-09 16:25:00,2022-01-09 16:25:23,0.000,87,8.8,0.000,13.93,0.460,129
0210150001,2022-01-09 16:20:00,2022-01-09 16:20:23,0.000,78,8.8,0.000,14.19,0.496,129
0210150001,2022-01-09 16:15:00,2022-01-09 16:15:23,0.000,84,8.6,0.000,13.99,0.525,129
0210150001,2022-01-09 16:10:00,2022-01-09 16:10:19,0.000,78,8.7,0.000,13.91,0.514,129
0210150001,2022-01-09 16:05:00,2022-01-09 16:05:25,0.000,78,8.7,0.000,13.96,0.521,129
0210150001,2022-01-09 16:00:00,2022-01-09 16:00:19,0.000,84,8.9,0.000,14.03,0.518,129
0210150001,2022-01-09 15:55:00,2022-01-09 15:55:21,0.000,87,8.5,0.000,14.24,0.539,129
0210150001,2022-01-09 15:50:00,2022-01-09 15:50:23,0.000,81,8.4,0.000,14.24,0.571,129
0210150001,2022-01-09 15:45:00,2022-01-09 15:45:21,0.000,81,8.4,0.000,14.31,0.607,129
0210150001,2022-01-09 15:40:00,2022-01-09 15:40:21,0.000,78,8.4,0.000,14.21,0.640,129
0210150001,2022-01-09 15:35:00,2022-01-09 15:35:22,0.000,84,8.3,0.000,13.97,0.636,129
0210150001,2022-01-09 15:30:00,2022-01-09 15:30:21,0.000,78,8.3,0.000,14.25,0.661,129
0210150001,2022-01-09 15:25:00,2022-01-09 15:25:21,0.000,78,8.3,0.000,14.23,0.683,129
0210150001,2022-01-09 15:20:00,2022-01-09 15:20:22,0.000,81,8.4,0.000,13.96,0.733,129
0210150001,2022-01-09 15:15:00,2022-01-09 15:15:22,0.000,81,8.5,0.000,14.31,0.779,129
0210150001,2022-01-09 15:10:00,2022-01-09 15:10:23,0.000,78,8.4,0.000,14.03,0.794,129
0210150001,2022-01-09 15:05:00,2022-01-09 15:05:23,0.000,78,8.5,0.000,14.15,0.812,129
0210150001,2022-01-09 15:00:00,2022-01-09 15:00:21,0.000,78,8.5,0.000,14.02,0.822,129
0210150001,2022-01-09 14:55:00,2022-01-09 14:55:24,0.000,81,8.3,0.000,14.00,0.804,129
0210150001,2022-01-09 14:50:00,2022-01-09 14:50:21,0.000,78,8.2,0.000,14.46,0.819,129
0210150001,2022-01-09 14:45:00,2022-01-09 14:45:22,0.000,81,8.4,0.000,14.07,0.794,129
0210150001,2022-01-09 14:40:00,2022-01-09 14:40:20,0.000,78,8.4,0.000,14.00,0.797,129
0210150001,2022-01-09 14:35:00,2022-01-09 14:35:23,0.000,78,8.4,0.000,14.26,0.797,129
0210150001,2022-01-09 14:30:00,2022-01-09 14:30:20,0.000,84,8.3,0.000,14.22,0.804,129
0210150001,2022-01-09 14:25:00,2022-01-09 14:25:22,0.000,81,8.0,0.000,14.35,0.769,129
0210150001,2022-01-09 14:20:00,2022-01-09 14:20:22,0.000,84,7.8,0.000,14.49,0.761,129
0210150001,2022-01-09 14:15:00,2022-01-09 14:15:22,0.000,78,8.0,0.000,14.31,0.736,129
0210150001,2022-01-09 14:10:00,2022-01-09 14:10:23,0.000,81,7.9,0.000,14.01,0.726,129
0210150001,2022-01-09 14:05:00,2022-01-09 14:05:24,0.000,84,8.0,0.000,14.36,0.726,129
0210150001,2022-01-09 14:00:00,2022-01-09 14:00:22,0.000,84,8.0,0.000,14.46,0.733,129
0210150001,2022-01-09 13:55:00,2022-01-09 13:55:22,0.000,81,8.3,0.000,14.21,0.754,129
0210150001,2022-01-09 13:50:00,2022-01-09 13:50:19,0.000,84,8.2,0.000,14.21,0.747,129
0210150001,2022-01-09 13:45:00,2022-01-09 13:45:20,0.000,81,8.3,0.000,14.23,0.769,129
0210150001,2022-01-09 13:40:00,2022-01-09 13:40:20,0.000,84,8.1,0.000,14.18,0.804,129
0210150001,2022-01-09 13:35:00,2022-01-09 13:35:21,0.000,84,8.2,0.000,14.29,0.808,129
0210150001,2022-01-09 13:30:00,2022-01-09 13:30:21,0.000,81,8.4,0.000,13.90,0.815,129
0210150001,2022-01-09 13:25:00,2022-01-09 13:25:20,0.000,81,8.1,0.000,14.17,0.822,129
0210150001,2022-01-09 13:20:00,2022-01-09 13:20:22,0.000,84,8.0,0.000,14.29,0.819,129
0210150001,2022-01-09 13:15:00,2022-01-09 13:15:29,0.000,87,8.4,0.000,13.90,0.815,129
0210150001,2022-01-09 13:10:00,2022-01-09 13:10:27,0.000,78,8.1,0.000,14.17,0.808,129
0210150001,2022-01-09 13:05:00,2022-01-09 13:05:22,0.000,81,8.0,0.000,13.96,0.801,129
0210150001,2022-01-09 13:00:00,2022-01-09 13:00:21,0.000,78,8.0,0.000,14.48,0.790,129
0210150001,2022-01-09 12:55:00,2022-01-09 12:55:23,0.000,78,7.7,0.000,14.33,0.787,129
0210150001,2022-01-09 12:50:00,2022-01-09 12:50:24,0.000,84,7.8,0.000,14.44,0.794,129
0210150001,2022-01-09 12:45:00,2022-01-09 12:45:23,0.000,81,7.8,0.000,13.94,0.790,129
0210150001,2022-01-09 12:40:00,2022-01-09 12:40:23,0.000,81,8.0,0.000,14.50,0.772,129
0210150001,2022-01-09 12:35:00,2022-01-09 12:35:20,0.000,81,7.8,0.000,14.34,0.776,129
0210150001,2022-01-09 12:30:00,2022-01-09 12:30:23,0.000,87,7.8,0.000,13.97,0.747,129
0210150001,2022-01-09 12:25:00,2022-01-09 12:25:19,0.000,81,7.7,0.000,14.31,0.697,129
0210150001,2022-01-09 12:20:00,2022-01-09 12:20:22,0.000,81,7.9,0.000,14.33,0.661,129
0210150001,2022-01-09 12:15:00,2022-01-09 12:15:24,0.000,78,7.7,0.000,14.23,0.597,129
0210150001,2022-01-09 12:10:00,2022-01-09 12:10:20,0.000,78,7.6,0.000,14.44,0.528,129
0210150001,2022-01-09 12:05:00,2022-01-09 12:05:20,0.000,78,7.6,0.000,14.37,0.528,129
0210150001,2022-01-09 12:00:00,2022-01-09 12:00:20,0.000,81,7.7,0.000,14.37,0.511,129
0210150001,2022-01-09 11:55:00,2022-01-09 11:55:21,0.000,81,8.1,0.000,13.93,0.500,129
0210150001,2022-01-09 11:50:00,2022-01-09 11:50:19,0.000,81,7.8,0.000,14.17,0.471,129
0210150001,2022-01-09 11:45:00,2022-01-09 11:45:22,0.000,78,8.0,0.000,14.28,0.475,129
0210150001,2022-01-09 11:40:00,2022-01-09 11:40:22,0.000,87,8.0,0.000,14.31,0.446,129
0210150001,2022-01-09 11:35:00,2022-01-09 11:35:23,0.000,78,7.8,0.000,13.99,0.414,129
0210150001,2022-01-09 11:30:00,2022-01-09 11:30:20,0.000,84,7.7,0.000,14.15,0.403,129
0210150001,2022-01-09 11:25:00,2022-01-09 11:25:23,0.000,81,7.9,0.000,13.92,0.360,129
0210150001,2022-01-09 11:20:00,2022-01-09 11:20:24,0.000,84,7.7,0.000,14.19,0.342,129
0210150001,2022-01-09 11:15:00,2022-01-09 11:15:19,0.000,78,7.9,0.000,14.41,0.321,129
0210150001,2022-01-09 11:10:00,2022-01-09 11:10:22,0.000,81,7.7,0.000,14.29,0.285,129
0210150001,2022-01-09 11:05:00,2022-01-09 11:05:25,0.000,81,7.9,0.000,13.93,0.274,129
0210150001,2022-01-09 11:00:00,2022-01-09 11:00:20,0.000,87,8.0,0.000,14.42,0.299,129
0210150001,2022-01-09 10:55:00,2022-01-09 10:55:20,0.000,84,8.0,0.000,14.19,0.267,129
0210150001,2022-01-09 10:50:00,2022-01-09 10:50:22,0.000,78,8.1,0.000,14.30,0.321,129
0210150001,2022-01-09 10:45:00,2022-01-09 10:45:24,0.000,81,8.3,0.000,13.94,0.267,129
0210150001,2022-01-09 10:40:00,2022-01-09 10:40:21,0.000,78,8.4,0.000,14.04,0.249,129
0210150001,2022-01-09 10:35:00,2022-01-09 10:35:21,0.000,81,8.4,0.000,13.95,0.224,129
0210150001,2022-01-09 10:30:00,2022-01-09 10:30:23,0.000,84,8.5,0.000,13.83,0.199,129
0210150001,2022-01-09 10:25:00,2022-01-09 10:25:24,0.000,81,8.7,0.000,13.73,0.184,129
0210150001,2022-01-09 10:20:00,2022-01-09 10:20:19,0.000,78,8.7,0.000,13.70,0.120,129
0210150001,2022-01-09 10:15:00,2022-01-09 10:15:19,0.000,84,8.7,0.000,13.67,0.095,129
0210150001,2022-01-09 10:10:00,2022-01-09 10:10:22,0.000,78,8.6,0.000,13.66,0.034,129
0210150001,2022-01-09 10:05:00,2022-01-09 10:05:22,0.000,78,8.7,0.000,13.64,0.020,129
0210150001,2022-01-09 10:00:00,2022-01-09 10:00:21,0.000,78,8.8,0.000,13.61,0.020,129
0210150001,2022-01-09 09:55:00,2022-01-09 09:55:31,0.000,75,8.6,0.000,13.64,0.020,129
0210150001,2022-01-09 09:50:00,2022-01-09 09:50:23,0.000,84,8.6,0.000,13.63,0.020,129
0210150001,2022-01-09 09:45:00,2022-01-09 09:45:21,0.000,78,8.7,0.000,13.57,0.020,129
0210150001,2022-01-09 09:40:00,2022-01-09 09:40:22,0.000,78,8.7,0.000,13.51,0.020,129
0210150001,2022-01-09 09:35:00,2022-01-09 09:35:23,0.000,78,8.9,0.000,13.47,0.020,129
0210150001,2022-01-09 09:30:00,2022-01-09 09:30:24,0.000,84,8.9,0.000,13.42,0.020,129
0210150001,2022-01-09 09:25:00,2022-01-09 09:25:23,0.000,87,8.9,0.000,13.38,0.020,129
0210150001,2022-01-09 09:20:00,2022-01-09 09:20:21,0.000,81,9.0,0.000,13.38,0.020,129
0210150001,2022-01-09 09:15:00,2022-01-09 09:15:21,0.000,78,9.0,0.000,13.40,0.020,129
0210150001,2022-01-09 09:10:00,2022-01-09 09:10:19,0.000,81,9.0,0.000,13.39,0.020,129
0210150001,2022-01-09 09:05:00,2022-01-09 09:05:19,0.000,81,9.1,0.000,13.39,0.020,129
0210150001,2022-01-09 09:00:00,2022-01-09 09:00:20,0.000,81,9.0,0.000,13.40,0.041,129
0210150001,2022-01-09 08:55:00,2022-01-09 08:55:21,0.000,81,9.0,0.000,13.38,0.020,129
0210150001,2022-01-09 08:50:00,2022-01-09 08:50:22,0.000,84,9.1,0.000,13.34,0.020,129
0210150001,2022-01-09 08:45:00,2022-01-09 08:45:23,0.000,78,9.0,0.000,13.30,0.020,129
0210150001,2022-01-09 08:40:00,2022-01-09 08:40:21,0.000,40,8.9,0.000,13.21,0.020,129
0210150001,2022-01-09 08:35:00,2022-01-09 08:35:20,0.000,81,8.8,0.000,13.10,0.020,129
0210150001,2022-01-09 08:30:00,2022-01-09 08:30:22,0.000,78,9.0,0.000,12.99,0.020,129
0210150001,2022-01-09 08:25:00,2022-01-09 08:25:19,0.000,78,9.1,0.000,12.95,0.020,129
0210150001,2022-01-09 08:20:00,2022-01-09 08:20:29,0.000,78,9.1,0.000,12.95,0.020,129
0210150001,2022-01-09 08:15:00,2022-01-09 08:15:21,0.000,78,9.0,0.000,12.91,0.020,129
0210150001,2022-01-09 08:10:00,2022-01-09 08:10:22,0.000,81,9.0,0.000,12.86,0.020,129
0210150001,2022-01-09 08:05:00,2022-01-09 08:05:20,0.000,81,9.0,0.000,12.80,0.020,129
0210150001,2022-01-09 08:00:00,2022-01-09 08:00:22,0.000,81,9.0,0.000,12.75,0.020,129
0210150001,2022-01-09 07:55:00,2022-01-09 07:55:23,0.000,81,9.1,0.000,12.72,0.020,129
0210150001,2022-01-09 07:50:00,2022-01-09 07:50:22,0.000,78,9.2,0.000,12.69,0.020,129
0210150001,2022-01-09 07:45:00,2022-01-09 07:45:22,0.000,78,9.2,0.000,12.68,0.020,129
0210150001,2022-01-09 07:40:00,2022-01-09 07:40:22,0.000,78,9.3,0.000,12.67,0.020,129
0210150001,2022-01-09 07:35:00,2022-01-09 07:35:20,0.000,81,9.3,0.000,12.68,0.020,129
0210150001,2022-01-09 07:30:00,2022-01-09 07:30:21,0.000,78,9.4,0.000,12.67,0.020,129
0210150001,2022-01-09 07:25:00,2022-01-09 07:25:24,0.000,81,9.4,0.000,12.67,0.020,129
0210150001,2022-01-09 07:20:00,2022-01-09 07:20:22,0.000,78,9.4,0.000,12.67,0.020,129
0210150001,2022-01-09 07:15:00,2022-01-09 07:15:24,0.000,81,9.3,0.000,12.68,0.020,129
0210150001,2022-01-09 07:10:00,2022-01-09 07:10:20,0.000,78,9.4,0.000,12.68,0.020,129
0210150001,2022-01-09 07:05:00,2022-01-09 07:05:23,0.000,81,9.4,0.000,12.68,0.020,129
0210150001,2022-01-09 07:00:00,2022-01-09 07:00:20,0.000,81,9.3,0.000,12.68,0.020,129
0210150001,2022-01-09 06:55:00,2022-01-09 06:55:23,0.000,78,9.3,0.000,12.69,0.020,129
0210150001,2022-01-09 06:50:00,2022-01-09 06:50:29,0.000,81,9.4,0.000,12.71,0.020,129
0210150001,2022-01-09 06:45:00,2022-01-09 06:45:21,0.000,78,9.4,0.000,12.71,0.020,129
0210150001,2022-01-09 06:40:00,2022-01-09 06:40:23,0.000,78,9.4,0.000,12.70,0.020,129
0210150001,2022-01-09 06:35:00,2022-01-09 06:35:24,0.000,78,9.4,0.000,12.70,0.020,129
0210150001,2022-01-09 06:30:00,2022-01-09 06:30:22,0.000,81,9.4,0.000,12.72,0.020,129
0210150001,2022-01-09 06:25:00,2022-01-09 06:25:24,0.000,78,9.4,0.000,12.71,0.020,129
0210150001,2022-01-09 06:20:00,2022-01-09 06:20:21,0.000,81,9.4,0.000,12.71,0.070,129
0210150001,2022-01-09 06:15:00,2022-01-09 06:15:25,0.000,81,9.5,0.000,12.73,0.095,129
0210150001,2022-01-09 06:10:00,2022-01-09 06:10:20,0.000,81,9.4,0.000,12.72,0.131,129
0210150001,2022-01-09 06:05:00,2022-01-09 06:05:22,0.000,78,9.4,0.000,12.72,0.156,129
0210150001,2022-01-09 06:00:00,2022-01-09 06:00:20,0.000,78,9.4,0.000,12.73,0.070,129
0210150001,2022-01-09 05:55:00,2022-01-09 05:55:20,0.000,78,9.4,0.000,12.74,0.020,129
0210150001,2022-01-09 05:50:00,2022-01-09 05:50:21,0.000,81,9.4,0.000,12.74,0.020,129
0210150001,2022-01-09 05:45:00,2022-01-09 05:45:22,0.000,78,9.5,0.000,12.74,0.020,129
0210150001,2022-01-09 05:40:00,2022-01-09 05:40:19,0.000,78,9.4,0.000,12.75,0.048,129
0210150001,2022-01-09 05:35:00,2022-01-09 05:35:22,0.000,81,9.5,0.000,12.75,0.102,129
0210150001,2022-01-09 05:30:00,2022-01-09 05:30:22,0.000,78,9.4,0.000,12.75,0.113,129
0210150001,2022-01-09 05:25:00,2022-01-09 05:25:19,0.000,78,9.4,0.000,12.77,0.120,129
0210150001,2022-01-09 05:20:00,2022-01-09 05:20:21,0.000,78,9.4,0.000,12.76,0.192,129
0210150001,2022-01-09 05:15:00,2022-01-09 05:15:20,0.000,78,9.4,0.000,12.77,0.195,129
0210150001,2022-01-09 05:10:00,2022-01-09 05:10:22,0.000,84,9.5,0.000,12.75,0.113,129
0210150001,2022-01-09 05:05:00,2022-01-09 05:05:21,0.000,78,9.5,0.000,12.75,0.127,129
0210150001,2022-01-09 05:00:00,2022-01-09 05:00:22,0.000,84,9.5,0.000,12.77,0.149,129
0210150001,2022-01-09 04:55:00,2022-01-09 04:55:23,0.000,96,9.4,0.000,12.77,0.174,129
0210150001,2022-01-09 04:50:00,2022-01-09 04:50:24,0.000,78,9.4,0.000,12.77,0.192,129
0210150001,2022-01-09 04:45:00,2022-01-09 04:45:22,0.000,78,9.5,0.000,12.78,0.217,129
0210150001,2022-01-09 04:40:00,2022-01-09 04:40:22,0.000,78,9.4,0.000,12.77,0.324,129
