站点编号,观测时间,存储时间,小时水量1(立方米/小时),信号强度(百分比),浊度1(度),流速1(米/秒),电源电压(伏特),水位1(米),报警信息
0210150008,2021-10-02 02:25:00,2021-10-02 02:25:26,0.000,75,1.3,0.000,12.98,0.010,129
0210150008,2021-10-02 02:20:00,2021-10-02 02:20:20,0.000,75,1.4,0.000,12.96,0.010,129
0210150008,2021-10-02 02:15:00,2021-10-02 02:15:23,0.000,75,1.4,0.000,12.97,0.010,129
0210150008,2021-10-02 02:10:00,2021-10-02 02:10:30,0.000,75,1.3,0.000,12.98,0.010,129
0210150008,2021-10-02 02:05:00,2021-10-02 02:05:22,0.000,78,1.3,0.000,12.96,0.010,129
0210150008,2021-10-02 02:00:00,2021-10-02 02:00:19,0.000,78,1.3,0.000,12.98,0.010,129
0210150008,2021-10-02 01:55:00,2021-10-02 01:55:23,0.000,75,1.3,0.000,12.98,0.010,129
0210150008,2021-10-02 01:50:00,2021-10-02 01:50:23,0.000,78,1.3,0.000,12.98,0.010,129
0210150008,2021-10-02 01:45:00,2021-10-02 01:45:19,0.000,78,1.3,0.000,12.97,0.010,129
0210150008,2021-10-02 01:40:00,2021-10-02 01:40:21,0.000,78,1.3,0.000,12.98,0.010,129
0210150008,2021-10-02 01:35:00,2021-10-02 01:35:24,0.000,75,1.3,0.000,12.98,0.010,129
0210150008,2021-10-02 01:30:00,2021-10-02 01:30:19,0.000,78,1.3,0.000,12.98,0.010,129
0210150008,2021-10-02 01:25:00,2021-10-02 01:25:20,0.000,75,1.3,0.000,12.98,0.010,129
0210150008,2021-10-02 01:20:00,2021-10-02 01:20:22,0.000,75,1.3,0.000,12.98,0.010,129
0210150008,2021-10-02 01:15:00,2021-10-02 01:15:24,0.000,71,1.3,0.000,12.98,0.010,129
0210150008,2021-10-02 01:10:00,2021-10-02 01:10:24,0.000,75,1.3,0.000,12.99,0.014,129
0210150008,2021-10-02 01:05:00,2021-10-02 01:05:21,0.000,75,1.3,0.000,12.98,0.010,129
0210150008,2021-10-02 01:00:00,2021-10-02 01:00:23,0.000,75,1.4,0.000,12.99,0.010,129
0210150008,2021-10-02 00:55:00,2021-10-02 00:55:19,0.000,75,1.3,0.000,13.00,0.010,129
0210150008,2021-10-02 00:50:00,2021-10-02 00:50:21,0.000,78,1.3,0.000,12.98,0.010,129
0210150008,2021-10-02 00:45:00,2021-10-02 00:45:23,0.000,78,1.3,0.000,12.98,0.010,129
0210150008,2021-10-02 00:40:00,2021-10-02 00:40:25,0.000,75,1.3,0.000,12.99,0.010,129
0210150008,2021-10-02 00:35:00,2021-10-02 00:35:19,0.000,75,1.3,0.000,12.98,0.010,129
0210150008,2021-10-02 00:30:00,2021-10-02 00:30:22,0.000,78,1.3,0.000,12.98,0.010,129
0210150008,2021-10-02 00:25:00,2021-10-02 00:25:28,0.000,62,1.3,0.000,12.99,0.014,129
0210150008,2021-10-02 00:20:00,2021-10-02 00:20:21,0.000,75,1.3,0.000,12.98,0.010,129
0210150008,2021-10-02 00:15:00,2021-10-02 00:15:24,0.000,75,1.3,0.000,12.99,0.010,129
0210150008,2021-10-02 00:10:00,2021-10-02 00:10:20,0.000,75,1.3,0.000,13.00,0.010,129
0210150008,2021-10-02 00:05:00,2021-10-02 00:05:19,0.000,75,1.3,0.000,12.99,0.010,129
0210150008,2021-10-02 00:00:00,2021-10-02 00:00:18,0.000,75,1.2,0.000,13.00,0.010,129
0210150008,2021-10-01 23:55:00,2021-10-01 23:55:20,0.000,75,1.2,0.000,12.99,0.014,129
0210150008,2021-10-01 23:50:00,2021-10-01 23:50:22,0.000,75,1.1,0.000,12.99,0.010,129
0210150008,2021-10-01 23:45:00,2021-10-01 23:45:25,0.000,71,1.3,0.000,13.00,0.010,129
0210150008,2021-10-01 23:40:00,2021-10-01 23:40:19,0.000,84,1.4,0.000,13.00,0.010,129
0210150008,2021-10-01 23:35:00,2021-10-01 23:35:21,0.000,75,1.3,0.000,13.00,0.010,129
0210150008,2021-10-01 23:30:00,2021-10-01 23:30:21,0.000,75,1.4,0.000,13.00,0.010,129
0210150008,2021-10-01 23:25:00,2021-10-01 23:25:28,0.000,75,1.3,0.000,13.00,0.010,129
0210150008,2021-10-01 23:20:00,2021-10-01 23:20:25,0.000,75,1.3,0.000,13.01,0.010,129
0210150008,2021-10-01 23:15:00,2021-10-01 23:15:19,0.000,75,1.3,0.000,13.00,0.010,129
0210150008,2021-10-01 23:10:00,2021-10-01 23:10:23,0.000,78,1.3,0.000,13.01,0.010,129
0210150008,2021-10-01 23:05:00,2021-10-01 23:05:24,0.000,78,1.3,0.000,13.01,0.010,129
0210150008,2021-10-01 23:00:00,2021-10-01 23:00:20,0.000,71,1.3,0.000,13.00,0.010,129
0210150008,2021-10-01 22:55:00,2021-10-01 22:55:22,0.000,81,1.4,0.000,13.01,0.010,129
0210150008,2021-10-01 22:50:00,2021-10-01 22:50:24,0.000,81,1.3,0.000,13.01,0.010,129
0210150008,2021-10-01 22:45:00,2021-10-01 22:45:19,0.000,81,1.3,0.000,13.01,0.010,129
0210150008,2021-10-01 22:40:00,2021-10-01 22:40:21,0.000,71,1.4,0.000,13.00,0.010,129
0210150008,2021-10-01 22:35:00,2021-10-01 22:35:24,0.000,78,1.3,0.000,13.01,0.010,129
0210150008,2021-10-01 22:30:00,2021-10-01 22:30:20,0.000,71,1.3,0.000,13.00,0.010,129
0210150008,2021-10-01 22:25:00,2021-10-01 22:25:22,0.000,75,1.3,0.000,13.01,0.010,129
0210150008,2021-10-01 22:20:00,2021-10-01 22:20:20,0.000,71,1.4,0.000,13.01,0.010,129
0210150008,2021-10-01 22:15:00,2021-10-01 22:15:22,0.000,75,1.3,0.000,13.01,0.010,129
0210150008,2021-10-01 22:10:00,2021-10-01 22:10:21,0.000,65,1.3,0.000,13.01,0.010,129
0210150008,2021-10-01 22:05:00,2021-10-01 22:05:24,0.000,71,1.3,0.000,13.01,0.010,129
0210150008,2021-10-01 22:00:00,2021-10-01 22:00:19,0.000,71,1.4,0.000,13.00,0.010,129
0210150008,2021-10-01 21:55:00,2021-10-01 21:55:23,0.000,75,1.3,0.000,13.01,0.010,129
0210150008,2021-10-01 21:50:00,2021-10-01 21:50:20,0.000,78,1.3,0.000,13.01,0.010,129
0210150008,2021-10-01 21:45:00,2021-10-01 21:45:19,0.000,71,1.4,0.000,13.01,0.010,129
0210150008,2021-10-01 21:40:00,2021-10-01 21:40:20,0.000,78,1.3,0.000,13.01,0.010,129
0210150008,2021-10-01 21:35:00,2021-10-01 21:35:21,0.000,68,1.3,0.000,13.01,0.010,129
0210150008,2021-10-01 21:30:00,2021-10-01 21:30:24,0.000,78,1.3,0.000,13.01,0.010,129
0210150008,2021-10-01 21:25:00,2021-10-01 21:25:21,0.000,78,1.3,0.000,13.01,0.010,129
0210150008,2021-10-01 21:20:00,2021-10-01 21:20:21,0.000,75,1.3,0.000,13.01,0.010,129
0210150008,2021-10-01 21:15:00,2021-10-01 21:15:24,0.000,78,1.3,0.000,13.01,0.010,129
0210150008,2021-10-01 21:10:00,2021-10-01 21:10:21,0.000,75,1.4,0.000,13.01,0.010,129
0210150008,2021-10-01 21:05:00,2021-10-01 21:05:21,0.000,78,1.3,0.000,13.00,0.010,129
0210150008,2021-10-01 21:00:00,2021-10-01 21:00:24,0.000,75,1.4,0.000,13.01,0.010,129
0210150008,2021-10-01 20:55:00,2021-10-01 20:55:22,0.000,75,1.3,0.000,13.00,0.010,129
0210150008,2021-10-01 20:50:00,2021-10-01 20:50:25,0.000,75,1.3,0.000,13.01,0.010,129
0210150008,2021-10-01 20:45:00,2021-10-01 20:45:20,0.000,68,1.4,0.000,13.00,0.010,129
0210150008,2021-10-01 20:40:00,2021-10-01 20:40:20,0.000,75,1.4,0.000,13.00,0.010,129
0210150008,2021-10-01 20:35:00,2021-10-01 20:35:21,0.000,75,1.3,0.000,13.00,0.010,129
0210150008,2021-10-01 20:30:00,2021-10-01 20:30:21,0.000,71,1.3,0.000,12.98,0.010,129
0210150008,2021-10-01 20:25:00,2021-10-01 20:25:20,0.000,75,1.4,0.000,12.98,0.010,129
0210150008,2021-10-01 20:20:00,2021-10-01 20:20:20,0.000,65,1.4,0.000,12.98,0.010,129
0210150008,2021-10-01 20:15:00,2021-10-01 20:15:20,0.000,71,1.3,0.000,12.96,0.010,129
0210150008,2021-10-01 20:10:00,2021-10-01 20:10:22,0.000,81,1.4,0.000,12.96,0.010,129
0210150008,2021-10-01 20:05:00,2021-10-01 20:05:24,0.000,84,1.4,0.000,12.94,0.010,129
0210150008,2021-10-01 20:00:00,2021-10-01 20:00:24,0.000,78,1.4,0.000,12.95,0.010,129
0210150008,2021-10-01 19:55:00,2021-10-01 19:55:21,0.000,81,1.3,0.000,12.96,0.010,129
0210150008,2021-10-01 19:50:00,2021-10-01 19:50:23,0.000,75,1.3,0.000,12.98,0.010,129
0210150008,2021-10-01 19:45:00,2021-10-01 19:45:24,0.000,78,1.3,0.000,12.99,0.010,129
0210150008,2021-10-01 19:40:00,2021-10-01 19:40:21,0.000,78,1.4,0.000,13.00,0.010,129
0210150008,2021-10-01 19:35:00,2021-10-01 19:35:24,0.000,75,1.3,0.000,13.02,0.010,129
0210150008,2021-10-01 19:30:00,2021-10-01 19:30:21,0.000,78,1.4,0.000,13.04,0.010,129
0210150008,2021-10-01 19:25:00,2021-10-01 19:25:23,0.000,78,1.3,0.000,13.07,0.010,129
0210150008,2021-10-01 19:20:00,2021-10-01 19:20:21,0.000,75,1.3,0.000,13.09,0.010,129
0210150008,2021-10-01 19:15:00,2021-10-01 19:15:21,0.000,75,1.3,0.000,13.10,0.010,129
0210150008,2021-10-01 19:10:00,2021-10-01 19:10:21,0.000,75,1.4,0.000,13.14,0.010,129
0210150008,2021-10-01 19:05:00,2021-10-01 19:05:19,0.000,75,1.4,0.000,13.18,0.010,129
0210150008,2021-10-01 19:00:00,2021-10-01 19:00:21,0.000,81,1.3,0.000,13.20,0.010,129
0210150008,2021-10-01 18:55:00,2021-10-01 18:55:22,0.000,78,1.4,0.000,13.23,0.010,129
0210150008,2021-10-01 18:50:00,2021-10-01 18:50:25,0.000,75,1.3,0.000,13.27,0.010,129
0210150008,2021-10-01 18:45:00,2021-10-01 18:45:23,0.000,71,1.3,0.000,13.31,0.010,129
0210150008,2021-10-01 18:40:00,2021-10-01 18:40:21,0.000,75,1.3,0.000,13.33,0.010,129
0210150008,2021-10-01 18:35:00,2021-10-01 18:35:23,0.000,96,1.3,0.000,13.38,0.010,129
0210150008,2021-10-01 18:30:00,2021-10-01 18:30:22,0.000,75,1.4,0.000,13.41,0.010,129
0210150008,2021-10-01 18:25:00,2021-10-01 18:25:25,0.000,75,1.3,0.000,13.45,0.010,129
0210150008,2021-10-01 18:20:00,2021-10-01 18:20:22,0.000,65,1.3,0.000,13.50,0.010,129
0210150008,2021-10-01 18:15:00,2021-10-01 18:15:22,0.000,78,1.3,0.000,13.54,0.010,129
0210150008,2021-10-01 18:10:00,2021-10-01 18:10:19,0.000,75,1.4,0.000,13.58,0.010,129
0210150008,2021-10-01 18:05:00,2021-10-01 18:05:22,0.000,75,1.3,0.000,13.58,0.010,129
0210150008,2021-10-01 18:00:00,2021-10-01 18:00:22,0.000,81,1.3,0.000,13.67,0.010,129
0210150008,2021-10-01 17:55:00,2021-10-01 17:55:25,0.000,75,1.3,0.000,14.11,0.010,129
0210150008,2021-10-01 17:50:00,2021-10-01 17:50:21,0.000,75,1.3,0.000,14.33,0.010,129
0210150008,2021-10-01 17:45:00,2021-10-01 17:45:22,0.000,75,1.3,0.000,14.15,0.010,129
0210150008,2021-10-01 17:40:00,2021-10-01 17:40:21,0.000,81,1.3,0.000,14.29,0.010,129
0210150008,2021-10-01 17:35:00,2021-10-01 17:35:21,0.000,75,1.3,0.000,14.34,0.010,129
0210150008,2021-10-01 17:30:00,2021-10-01 17:30:22,0.000,84,1.3,0.000,14.43,0.010,129
0210150008,2021-10-01 17:25:00,2021-10-01 17:25:22,0.000,75,1.2,0.000,14.76,0.010,129
0210150008,2021-10-01 17:20:00,2021-10-01 17:20:21,0.000,75,1.1,0.000,14.39,0.010,129
0210150008,2021-10-01 17:15:00,2021-10-01 17:15:24,0.000,75,1.1,0.000,14.40,0.010,129
0210150008,2021-10-01 17:10:00,2021-10-01 17:10:23,0.000,84,1.1,0.000,14.65,0.010,129
0210150008,2021-10-01 17:05:00,2021-10-01 17:05:20,0.000,78,1.1,0.000,14.39,0.010,129
0210150008,2021-10-01 17:00:00,2021-10-01 17:00:21,0.000,78,1.1,0.000,14.79,0.010,129
0210150008,2021-10-01 16:55:00,2021-10-01 16:55:22,0.000,81,1.1,0.000,14.65,0.010,129
0210150008,2021-10-01 16:50:00,2021-10-01 16:50:21,0.000,75,1.1,0.000,14.40,0.010,129
0210150008,2021-10-01 16:45:00,2021-10-01 16:45:23,0.000,75,1.1,0.000,14.65,0.010,129
0210150008,2021-10-01 16:40:00,2021-10-01 16:40:20,0.000,81,1.0,0.000,14.39,0.010,129
0210150008,2021-10-01 16:35:00,2021-10-01 16:35:19,0.000,78,1.0,0.000,14.65,0.010,129
0210150008,2021-10-01 16:30:00,2021-10-01 16:30:23,0.000,68,1.0,0.000,14.39,0.010,129
0210150008,2021-10-01 16:25:00,2021-10-01 16:25:21,0.000,71,1.0,0.000,14.79,0.010,129
0210150008,2021-10-01 16:20:00,2021-10-01 16:20:23,0.000,78,1.0,0.000,14.40,0.010,129
0210150008,2021-10-01 16:15:00,2021-10-01 16:15:20,0.000,81,1.1,0.000,14.40,0.010,129
0210150008,2021-10-01 16:10:00,2021-10-01 16:10:20,0.000,75,1.1,0.000,14.66,0.010,129
0210150008,2021-10-01 16:05:00,2021-10-01 16:05:23,0.000,68,1.1,0.000,14.65,0.010,129
0210150008,2021-10-01 16:00:00,2021-10-01 16:00:20,0.000,68,1.1,0.000,14.41,0.010,129
0210150008,2021-10-01 15:55:00,2021-10-01 15:55:21,0.000,75,1.1,0.000,14.65,0.010,129
0210150008,2021-10-01 15:50:00,2021-10-01 15:50:21,0.000,78,1.1,0.000,14.79,0.010,129
0210150008,2021-10-01 15:45:00,2021-10-01 15:45:23,0.000,81,1.1,0.000,14.40,0.010,129
0210150008,2021-10-01 15:40:00,2021-10-01 15:40:21,0.000,78,1.1,0.000,14.67,0.010,129
0210150008,2021-10-01 15:35:00,2021-10-01 15:35:19,0.000,71,1.1,0.000,14.39,0.010,129
0210150008,2021-10-01 15:30:00,2021-10-01 15:30:19,0.000,68,1.0,0.000,14.40,0.010,129
0210150008,2021-10-01 15:25:00,2021-10-01 15:25:22,0.000,75,1.0,0.000,14.67,0.010,129
0210150008,2021-10-01 15:20:00,2021-10-01 15:20:23,0.000,81,1.0,0.000,14.40,0.010,129
0210150008,2021-10-01 15:15:00,2021-10-01 15:15:21,0.000,78,1.0,0.000,14.67,0.010,129
0210150008,2021-10-01 15:10:00,2021-10-01 15:10:21,0.000,84,1.1,0.000,14.70,0.010,129
0210150008,2021-10-01 15:05:00,2021-10-01 15:05:21,0.000,81,1.2,0.000,14.25,0.010,129
0210150008,2021-10-01 15:00:00,2021-10-01 15:00:23,0.000,75,1.2,0.000,14.12,0.010,129
0210150008,2021-10-01 14:55:00,2021-10-01 14:55:23,0.000,78,1.3,0.000,14.34,0.010,129
0210150008,2021-10-01 14:50:00,2021-10-01 14:50:20,0.000,81,1.2,0.000,14.38,0.010,129
0210150008,2021-10-01 14:45:00,2021-10-01 14:45:22,0.000,78,1.3,0.000,14.15,0.010,129
0210150008,2021-10-01 14:40:00,2021-10-01 14:40:24,0.000,78,1.3,0.000,14.40,0.010,129
0210150008,2021-10-01 14:35:00,2021-10-01 14:35:21,0.000,68,1.2,0.000,14.12,0.010,129
0210150008,2021-10-01 14:30:00,2021-10-01 14:30:21,0.000,78,1.3,0.000,14.12,0.010,129
0210150008,2021-10-01 14:25:00,2021-10-01 14:25:23,0.000,75,1.2,0.000,14.12,0.010,129
0210150008,2021-10-01 14:20:00,2021-10-01 14:20:25,0.000,71,1.3,0.000,14.26,0.010,129
0210150008,2021-10-01 14:15:00,2021-10-01 14:15:21,0.000,68,1.2,0.000,14.24,0.010,129
0210150008,2021-10-01 14:10:00,2021-10-01 14:10:21,0.000,78,1.3,0.000,14.23,0.010,129
0210150008,2021-10-01 14:05:00,2021-10-01 14:05:21,0.000,78,1.2,0.000,14.29,0.010,129
0210150008,2021-10-01 14:00:00,2021-10-01 14:00:22,0.000,65,1.2,0.000,14.69,0.010,129
0210150008,2021-10-01 13:55:00,2021-10-01 13:55:25,0.000,75,1.1,0.000,14.39,0.010,129
0210150008,2021-10-01 13:50:00,2021-10-01 13:50:21,0.000,75,1.1,0.000,14.39,0.010,129
0210150008,2021-10-01 13:45:00,2021-10-01 13:45:20,0.000,75,1.1,0.000,14.64,0.010,129
0210150008,2021-10-01 13:40:00,2021-10-01 13:40:22,0.000,78,1.0,0.000,14.63,0.010,129
0210150008,2021-10-01 13:35:00,2021-10-01 13:35:24,0.000,75,1.0,0.000,14.75,0.010,129
0210150008,2021-10-01 13:30:00,2021-10-01 13:30:21,0.000,75,1.0,0.000,14.38,0.010,129
0210150008,2021-10-01 13:25:00,2021-10-01 13:25:24,0.000,75,0.9,0.000,14.37,0.010,129
0210150008,2021-10-01 13:20:00,2021-10-01 13:20:20,0.000,71,0.6,0.000,14.37,0.010,129
0210150008,2021-10-01 13:15:00,2021-10-01 13:15:21,0.000,75,0.6,0.000,14.36,0.010,129
0210150008,2021-10-01 13:10:00,2021-10-01 13:10:22,0.000,78,0.6,0.000,14.75,0.010,129
0210150008,2021-10-01 13:05:00,2021-10-01 13:05:23,0.000,75,0.7,0.000,14.38,0.010,129
0210150008,2021-10-01 13:00:00,2021-10-01 13:00:24,0.000,75,0.6,0.000,14.38,0.010,129
0210150008,2021-10-01 12:55:00,2021-10-01 12:55:22,0.000,71,0.9,0.000,14.36,0.010,129
0210150008,2021-10-01 12:50:00,2021-10-01 12:50:24,0.000,78,0.8,0.000,14.37,0.010,129
0210150008,2021-10-01 12:45:00,2021-10-01 12:45:22,0.000,81,0.8,0.000,14.37,0.010,129
0210150008,2021-10-01 12:40:00,2021-10-01 12:40:20,0.000,78,0.8,0.000,14.36,0.010,129
0210150008,2021-10-01 12:35:00,2021-10-01 12:35:22,0.000,78,1.0,0.000,14.36,0.010,129
0210150008,2021-10-01 12:30:00,2021-10-01 12:30:23,0.000,71,1.0,0.000,14.36,0.010,129
0210150008,2021-10-01 12:25:00,2021-10-01 12:25:22,0.000,78,0.6,0.000,14.74,0.010,129
0210150008,2021-10-01 12:20:00,2021-10-01 12:20:22,0.000,81,0.8,0.000,14.64,0.010,129
0210150008,2021-10-01 12:15:00,2021-10-01 12:15:22,0.000,78,0.5,0.000,14.36,0.010,129
0210150008,2021-10-01 12:10:00,2021-10-01 12:10:21,0.000,75,0.7,0.000,14.37,0.010,129
0210150008,2021-10-01 12:05:00,2021-10-01 12:05:22,0.000,75,0.6,0.000,14.36,0.010,129
0210150008,2021-10-01 12:00:00,2021-10-01 12:00:21,0.000,78,0.5,0.000,14.37,0.010,129
0210150008,2021-10-01 11:55:00,2021-10-01 11:55:21,0.000,65,0.5,0.000,14.37,0.010,129
0210150008,2021-10-01 11:50:00,2021-10-01 11:50:20,0.000,75,0.4,0.000,14.37,0.010,129
0210150008,2021-10-01 11:45:00,2021-10-01 11:45:23,0.000,68,0.4,0.000,14.36,0.010,129
0210150008,2021-10-01 11:40:00,2021-10-01 11:40:24,0.000,78,0.5,0.000,14.37,0.010,129
0210150008,2021-10-01 11:35:00,2021-10-01 11:35:20,0.000,78,0.4,0.000,14.38,0.010,129
0210150008,2021-10-01 11:30:00,2021-10-01 11:30:22,0.000,75,0.7,0.000,14.37,0.010,129
0210150008,2021-10-01 11:25:00,2021-10-01 11:25:20,0.000,78,0.5,0.000,14.37,0.010,129
0210150008,2021-10-01 11:20:00,2021-10-01 11:20:23,0.000,78,0.5,0.000,14.37,0.010,129
0210150008,2021-10-01 11:15:00,2021-10-01 11:15:24,0.000,75,0.5,0.000,14.62,0.010,129
0210150008,2021-10-01 11:10:00,2021-10-01 11:10:21,0.000,75,0.5,0.000,14.75,0.010,129
0210150008,2021-10-01 11:05:00,2021-10-01 11:05:22,0.000,78,0.4,0.000,14.37,0.010,129
0210150008,2021-10-01 11:00:00,2021-10-01 11:00:22,0.000,78,0.4,0.000,14.75,0.010,129
0210150008,2021-10-01 10:55:00,2021-10-01 10:55:23,0.000,78,0.5,0.000,14.37,0.010,129
0210150008,2021-10-01 10:50:00,2021-10-01 10:50:22,0.000,75,0.5,0.000,14.62,0.010,129
0210150008,2021-10-01 10:45:00,2021-10-01 10:45:20,0.000,71,0.5,0.000,14.64,0.010,129
0210150008,2021-10-01 10:40:00,2021-10-01 10:40:21,0.000,75,0.5,0.000,14.37,0.010,129
0210150008,2021-10-01 10:35:00,2021-10-01 10:35:28,0.000,71,0.5,0.000,14.37,0.010,129
0210150008,2021-10-01 10:30:00,2021-10-01 10:30:21,0.000,71,0.5,0.000,14.76,0.010,129
0210150008,2021-10-01 10:25:00,2021-10-01 10:25:29,0.000,75,0.4,0.000,14.36,0.010,129
0210150008,2021-10-01 10:20:00,2021-10-01 10:20:20,0.000,75,0.5,0.000,14.36,0.010,129
0210150008,2021-10-01 10:15:00,2021-10-01 10:15:21,0.000,75,0.5,0.000,14.37,0.010,129
0210150008,2021-10-01 10:10:00,2021-10-01 10:10:21,0.000,75,0.5,0.000,14.36,0.010,129
0210150008,2021-10-01 10:05:00,2021-10-01 10:05:22,0.000,78,0.5,0.000,14.82,0.010,129
0210150008,2021-10-01 10:00:00,2021-10-01 10:00:25,0.000,81,0.5,0.000,14.37,0.010,129
0210150008,2021-10-01 09:55:00,2021-10-01 09:55:22,0.000,71,0.5,0.000,14.37,0.010,129
0210150008,2021-10-01 09:50:00,2021-10-01 09:50:25,0.000,75,0.5,0.000,14.36,0.010,129
0210150008,2021-10-01 09:45:00,2021-10-01 09:45:19,0.000,78,0.5,0.000,14.63,0.010,129
0210150008,2021-10-01 09:40:00,2021-10-01 09:40:21,0.000,78,0.5,0.000,14.37,0.010,129
0210150008,2021-10-01 09:35:00,2021-10-01 09:35:23,0.000,81,0.5,0.000,14.37,0.010,129
0210150008,2021-10-01 09:30:00,2021-10-01 09:30:21,0.000,78,0.5,0.000,14.68,0.010,129
0210150008,2021-10-01 09:25:00,2021-10-01 09:25:20,0.000,78,0.5,0.000,14.65,0.010,129
0210150008,2021-10-01 09:20:00,2021-10-01 09:20:20,0.000,75,0.5,0.000,14.69,0.010,129
0210150008,2021-10-01 09:15:00,2021-10-01 09:15:20,0.000,78,0.5,0.000,14.38,0.010,129
0210150008,2021-10-01 09:10:00,2021-10-01 09:10:23,0.000,78,0.5,0.000,14.62,0.010,129
0210150008,2021-10-01 09:05:00,2021-10-01 09:05:23,0.000,78,0.5,0.000,14.77,0.010,129
0210150008,2021-10-01 09:00:00,2021-10-01 09:00:24,0.000,78,0.5,0.000,14.79,0.010,129
0210150008,2021-10-01 08:55:00,2021-10-01 08:55:21,0.000,78,0.5,0.000,14.28,0.010,129
0210150008,2021-10-01 08:50:00,2021-10-01 08:50:19,0.000,78,0.9,0.000,14.38,0.010,129
0210150008,2021-10-01 08:45:00,2021-10-01 08:45:20,0.000,78,0.7,0.000,14.31,0.010,129
0210150008,2021-10-01 08:40:00,2021-10-01 08:40:22,0.000,78,0.7,0.000,14.92,0.010,129
0210150008,2021-10-01 08:35:00,2021-10-01 08:35:29,0.000,78,0.5,0.000,14.22,0.010,129
0210150008,2021-10-01 08:30:00,2021-10-01 08:30:20,0.000,78,0.6,0.000,13.81,0.010,129
0210150008,2021-10-01 08:25:00,2021-10-01 08:25:21,0.000,78,0.7,0.000,13.77,0.010,129
0210150008,2021-10-01 08:20:00,2021-10-01 08:20:23,0.000,75,0.7,0.000,13.77,0.010,129
0210150008,2021-10-01 08:15:00,2021-10-01 08:15:21,0.000,78,0.6,0.000,13.73,0.010,129
0210150008,2021-10-01 08:10:00,2021-10-01 08:10:22,0.000,75,0.7,0.000,13.70,0.010,129
0210150008,2021-10-01 08:05:00,2021-10-01 08:05:24,0.000,78,0.7,0.000,13.62,0.010,129
0210150008,2021-10-01 08:00:00,2021-10-01 08:00:25,0.000,75,0.9,0.000,13.60,0.010,129
0210150008,2021-10-01 07:55:00,2021-10-01 07:55:22,0.000,71,0.9,0.000,13.57,0.010,129
0210150008,2021-10-01 07:50:00,2021-10-01 07:50:23,0.000,75,0.9,0.000,13.54,0.010,129
0210150008,2021-10-01 07:45:00,2021-10-01 07:45:20,0.000,75,1.0,0.000,13.49,0.010,129
0210150008,2021-10-01 07:40:00,2021-10-01 07:40:22,0.000,78,0.9,0.000,13.43,0.010,129
0210150008,2021-10-01 07:35:00,2021-10-01 07:35:20,0.000,71,0.9,0.000,13.36,0.010,129
0210150008,2021-10-01 07:30:00,2021-10-01 07:30:23,0.000,71,0.9,0.000,13.28,0.010,129
0210150008,2021-10-01 07:25:00,2021-10-01 07:25:23,0.000,78,1.0,0.000,13.24,0.010,129
0210150008,2021-10-01 07:20:00,2021-10-01 07:20:19,0.000,68,1.0,0.000,13.21,0.010,129
0210150008,2021-10-01 07:15:00,2021-10-01 07:15:20,0.000,84,1.0,0.000,13.21,0.010,129
0210150008,2021-10-01 07:10:00,2021-10-01 07:10:22,0.000,75,1.0,0.000,13.20,0.010,129
0210150008,2021-10-01 07:05:00,2021-10-01 07:05:20,0.000,78,0.9,0.000,13.17,0.010,129
0210150008,2021-10-01 07:00:00,2021-10-01 07:00:22,0.000,78,0.9,0.000,13.11,0.010,129
0210150008,2021-10-01 06:55:00,2021-10-01 06:55:23,0.000,81,1.0,0.000,13.08,0.010,129
0210150008,2021-10-01 06:50:00,2021-10-01 06:50:25,0.000,78,0.9,0.000,13.03,0.010,129
0210150008,2021-10-01 06:45:00,2021-10-01 06:45:23,0.000,78,1.0,0.000,12.98,0.010,129
0210150008,2021-10-01 06:40:00,2021-10-01 06:40:19,0.000,78,1.0,0.000,12.97,0.010,129
0210150008,2021-10-01 06:35:00,2021-10-01 06:35:22,0.000,78,1.0,0.000,12.94,0.010,129
0210150008,2021-10-01 06:30:00,2021-10-01 06:30:24,0.000,78,1.0,0.000,12.91,0.010,129
0210150008,2021-10-01 06:25:00,2021-10-01 06:25:20,0.000,78,1.1,0.000,12.91,0.010,129
0210150008,2021-10-01 06:20:00,2021-10-01 06:20:20,0.000,78,1.1,0.000,12.91,0.010,129
0210150008,2021-10-01 06:15:00,2021-10-01 06:15:21,0.000,78,1.1,0.000,12.90,0.010,129
0210150008,2021-10-01 06:10:00,2021-10-01 06:10:25,0.000,78,1.1,0.000,12.90,0.010,129
0210150008,2021-10-01 06:05:00,2021-10-01 06:05:22,0.000,78,1.2,0.000,12.88,0.010,129
0210150008,2021-10-01 06:00:00,2021-10-01 06:00:24,0.000,78,1.2,0.000,12.91,0.010,129
0210150008,2021-10-01 05:55:00,2021-10-01 05:55:22,0.000,78,1.2,0.000,12.91,0.010,129
0210150008,2021-10-01 05:50:00,2021-10-01 05:50:19,0.000,78,1.2,0.000,12.91,0.010,129
0210150008,2021-10-01 05:45:00,2021-10-01 05:45:25,0.000,78,1.2,0.000,12.91,0.010,129
0210150008,2021-10-01 05:40:00,2021-10-01 05:40:22,0.000,78,1.2,0.000,12.91,0.010,129
0210150008,2021-10-01 05:35:00,2021-10-01 05:35:24,0.000,78,1.2,0.000,12.91,0.010,129
0210150008,2021-10-01 05:30:00,2021-10-01 05:30:20,0.000,71,1.2,0.000,12.92,0.010,129
0210150008,2021-10-01 05:25:00,2021-10-01 05:25:22,0.000,78,1.2,0.000,12.92,0.010,129
