time,pesticide,observed,runflow,prec,accumulation,accumulation_sub,log_diff,area_id
2022-09-01T05:00,0.0,0.0,0.0,0.0,84908506.41081095,0.0,0.0,870
2022-09-07T22:10,0.0,0.0,0.0,0.0029411764705882,74124129.7584632,0.0,0.0,870
2022-09-07T22:20,0.0,0.0,0.0,0.0036764705882352,74124129.7584632,0.0,0.0,870
2022-09-07T22:30,0.0,0.0,0.0,0.0044117647058823,74124129.7584632,0.0,0.0,870
2022-09-07T22:40,0.0,0.0,0.0,0.0006127450980392,74124129.7584632,0.0,0.0,870
2022-09-07T22:50,0.0,0.0,0.0,0.0004901960784313,74124129.7584632,0.0,0.0,870
2022-09-07T23:00,0.0,0.0,0.0,0.0003676470588235,74124129.7584632,0.0,0.0,870
2022-09-07T23:10,0.0,0.0,0.0,0.0,74124129.7584632,0.0,0.0,870
2022-09-07T23:20,0.0,0.0,0.0,0.0,74124129.7584632,0.0,0.0,870
2022-09-07T23:30,0.0,0.0,0.0,0.0,74124129.7584632,0.0,0.0,870
2022-09-07T23:40,0.0,0.0,0.0,0.0,74124129.7584632,0.0,0.0,870
2022-09-07T23:50,0.0,0.0,0.0,0.0,74124129.7584632,0.0,0.0,870
2022-09-08T00:00,0.0,0.0,0.0,0.0,74124129.7584632,0.0,0.0,870
2022-09-08T00:10,0.0,0.0,0.0,0.0,74124129.7584632,0.0,0.0,870
2022-09-08T00:20,0.0,0.0,0.0,0.0,74124129.7584632,0.0,0.0,870
2022-09-08T00:30,0.0,0.0,0.0,0.0,74124129.7584632,0.0,0.0,870
2022-09-08T00:40,0.0,0.0,0.0,0.0,74124129.7584632,0.0,0.0,870
2022-09-08T00:50,0.0,0.0,0.0,0.0,74124129.7584632,0.0,0.0,870
2022-09-08T01:00,0.0,0.0,0.0,0.0,74124129.7584632,0.0,0.0,870
2022-09-08T13:10,0.0,0.0,0.0,0.0145588235294117,76045495.67248717,0.0,0.0,870
2022-09-08T13:20,0.0,0.0,0.0,0.0181985294117647,76045495.67248717,0.0,0.0,870
2022-09-08T13:30,0.0,0.0,0.0,0.0218382352941176,76045495.67248717,0.0,0.0,870
2022-09-08T13:40,0.0,0.0,0.0,0.0030330882352941,76045495.67248717,0.0,0.0,870
2022-09-08T13:50,0.5832975693079024,0.0,0.083160347320319,0.0024264705882352,76045495.67248717,0.048507228454743014,4.765897612101753,870
2022-09-08T14:00,0.2573338930080903,0.0,0.0053559905496639,0.0018198529411764,76045495.67248717,0.04988550635380257,4.4105138665269035,870
2022-09-08T14:10,0.15865094661341048,0.0,0.0010598315621824,0.0,76045495.67248717,0.05005364963439357,4.200470041074287,870
2022-09-08T14:20,0.09780084039450293,0.0,0.0002097171251111,0.0,76045495.67248717,0.050074160145474556,3.9903869903971576,870
2022-09-08T14:30,0.06028835762087663,0.0,4.149836080964235e-05,0.0,76045495.67248717,0.05007666201349173,3.780305483186514,870
2022-09-08T14:40,0.037164006554413716,0.0,8.211603840050556e-06,0.0,76045495.67248717,0.05007696718959066,3.570239371176475,870
2022-09-08T14:50,0.022909269889952233,0.0,1.6248940032895284e-06,0.0,76045495.67248717,0.05007700441472593,3.360200778748436,870
2022-09-08T15:00,0.014122120050862242,0.0,3.215304310040868e-07,0.0,76045495.67248717,0.05007700895541727,3.150207318064079,870
2022-09-08T15:10,0.008705396082712256,0.0,6.362373044172837e-08,0.0,76045495.67248717,0.05007700950928705,2.9402871289821557,870
2022-09-08T15:20,0.005366327449755668,0.0,1.2589723040150626e-08,0.0,76045495.67248717,0.050077009576847624,2.7304857119228525,870
2022-09-08T15:30,0.003308002299763904,0.0,2.49122654593269e-09,0.0,76045495.67248717,0.05007700958508861,2.520876682705348,870
2022-09-08T15:40,0.0020391747083998903,0.0,4.929583981607168e-10,0.0,76045495.67248717,0.05007700958609384,2.311578987029528,870
2022-09-08T15:50,0.0012570225514869885,0.0,9.754551737333068e-11,0.0,76045495.67248717,0.050077009586216456,2.1027843448749146,870
2022-09-08T16:00,0.0007748750945285239,0.0,1.9302091201068423e-11,0.0,76045495.67248717,0.05007700958623141,1.8948005483718218,870
2022-09-08T16:10,0.0,0.0,0.0,0.0206357909472701,75716797.68812823,0.0,0.0,870
2022-09-08T16:20,0.0,0.0,0.0,0.0257947386840877,75716797.68812823,0.0,0.0,870
2022-09-08T16:30,0.5574745947168466,0.0,0.0728171219823091,0.0309536864209052,75716797.68812823,0.040593695565534944,4.746232870784046,870
2022-09-08T16:40,0.8260020663559321,0.0,0.246056626324932,0.0173904378596982,75716797.68812823,0.2438369773504982,4.916986391525615,870
2022-09-08T16:50,1.0722355420647764,0.0,0.4933372937856418,0.0296219279825789,75716797.68812823,0.7728107579735157,5.030294249305428,870
2022-09-08T17:00,1.0151411495971598,0.0,0.3658933945846498,0.0418534181054596,75716797.68812823,1.1442441991821843,5.006530710770217,870
2022-09-08T17:10,1.198033169590352,0.0,0.548604066260518,0.0822245422141459,75716797.68812823,1.8014900675344283,5.078472467449861,870
2022-09-08T17:20,1.5294728190996805,0.0,1.0058778915452398,0.1008199084428291,75716797.68812823,3.3399529619861688,5.184544602855767,870
2022-09-08T17:30,2.1577282848550374,0.0,2.4070633483042343,0.1194152746715125,75716797.68812823,8.533741632060087,5.333998767345924,870
2022-09-08T17:40,2.6319733836876082,0.0,4.055768316316265,0.0298538186678781,75716797.68812823,19.208415891008002,5.420283143150291,870
2022-09-08T17:50,2.9437087248289293,0.0,5.71909179231982,0.0398050915571708,75716797.68812823,36.043756298157376,5.468896310390128,870
2022-09-08T18:00,2.7475424072854198,0.0,4.527045009025824,0.0497563644464635,75716797.68812823,48.48200444014563,5.438945984981898,870
2022-09-08T18:10,2.61645039556791,0.0,3.841816600262626,0.0183556925308194,75716797.68812823,58.533927003602145,5.417714165364051,870
2022-09-08T18:20,2.5679670203382177,0.0,3.608269386562613,0.0214149746192893,75716797.68812823,67.79984378879095,5.409591133109837,870
2022-09-08T18:30,2.325680387214477,0.0,2.58919930338548,0.0244742567077592,75716797.68812823,73.82149382726395,5.366551897806774,870
2022-09-08T18:40,2.1269850866077826,0.0,1.919913867842951,0.0382070340826686,75716797.68812823,77.90512199173737,5.327766486676781,870
2022-09-08T18:50,1.993864506992102,0.0,1.5462746515290746,0.0723350253807106,75716797.68812823,80.98818413748278,5.299697820657715,870
2022-09-08T19:00,2.0541819055059873,0.0,1.708557183386567,0.1064630166787527,75716797.68812823,84.49787138811773,5.31264101355977,870
2022-09-08T19:10,2.408517487881699,0.0,2.911132404102424,0.5380979227199791,75716797.68812823,91.50938469293752,5.3817516071658025,870
2022-09-08T19:20,2.9093328757197257,0.0,5.480278019578251,0.668719372045622,75716797.68812823,107.45333770338071,5.4637949073103105,870
2022-09-08T19:30,4.579719872016965,0.0,25.04101796048755,0.799340821371265,75716797.68812823,222.13418527255928,5.6608398625994605,870
2022-09-08T19:40,5.614925663919101,0.0,49.548723622593634,0.132252049091461,75716797.68812823,500.34658515549495,5.749344784468359,870
2022-09-08T19:50,6.278698604495515,0.0,72.03379135424089,0.1312806279543779,75716797.68812823,952.6250504078884,5.7978703278750015,870
2022-09-08T20:00,5.890052119344718,0.0,58.15893805151077,0.1303092068172947,75716797.68812823,1295.1842267370275,5.770119875083599,870
2022-09-08T20:10,5.514864472859804,0.0,46.65545327536294,0.1131714285714285,75716797.68812823,1552.4827284704972,5.741535631669275,870
2022-09-08T20:20,5.1964393142581216,0.0,38.23080688897318,0.1123214285714285,75716797.68812823,1751.1467964041676,5.715706695570058,870
2022-09-08T20:30,4.9062084946574105,0.0,31.5379775127116,0.1114714285714285,75716797.68812823,1905.8786895813478,5.690746885270909,870
2022-09-08T20:40,4.674868414743688,0.0,26.828237323212377,0.0168785714285714,75716797.68812823,2031.297168866881,5.669770320129914,870
2022-09-08T20:50,4.485200719252541,0.0,23.353905684720974,0.0151785714285714,75716797.68812823,2136.0441234413474,5.6517828514066135,870
2022-09-08T21:00,4.0351170830129295,0.0,16.389637212690886,0.0134785714285714,75716797.68812823,2202.1782285426607,5.6058572170214465,870
2022-09-08T21:10,3.603750370307212,0.0,11.223903154975908,0.0095179180887372,75716797.68812823,2242.6263736936976,5.5567559051390925,870
2022-09-08T21:20,3.1983369325882776,0.0,7.5262595503906,0.0081441979522184,75716797.68812823,2266.697887577957,5.50492557096011,870
2022-09-08T21:30,2.792266675075922,0.0,4.776556752525572,0.0067704778156996,75716797.68812823,2280.035307819643,5.4459584485161505,870
2022-09-08T21:40,2.3820208946987615,0.0,2.8055368527554894,0.001283774175199,75716797.68812823,2286.718155223754,5.376947389938606,870
2022-09-08T21:50,1.9261758265461555,0.0,1.377521595552352,0.0014391353811149,75716797.68812823,2289.371504021652,5.284698182866697,870
2022-09-08T22:00,0.9431385566394438,0.0,0.1260647689044432,0.0015944965870307,75716797.68812823,2289.4904005658395,4.974580104452478,870
2022-09-08T22:10,0.5754530426786112,0.0,0.0241032051054384,0.0023914431673052,75716797.68812823,2289.504270828556,4.760017437651082,870
2022-09-08T22:20,0.35473049408069995,0.0,0.0047694889084716,0.0026037675606641,75716797.68812823,2289.505962711713,4.549910766571765,870
2022-09-08T22:30,0.21866896882714823,0.0,0.0009437759148015,0.0028160919540229,75716797.68812823,2289.506169086219,4.339807017324261,870
2022-09-08T22:40,0.13479562294969968,0.0,0.0001867522903297,0.0003911238825031,75716797.68812823,2289.5061942596103,4.129708007667371,870
2022-09-08T22:50,0.08309299698032244,0.0,3.695413010274332e-05,0.0003128991060025,75716797.68812823,2289.50619733024,3.9196166862214943,870
2022-09-08T23:00,0.051221590108676385,0.0,7.312401519891024e-06,0.0002346743295019,75716797.68812823,2289.5061977047926,3.7095378355700115,870
2022-09-08T23:10,0.03157487861320811,0.0,1.4469618372679564e-06,0.0,75716797.68812823,2289.50619775048,3.499479212155978,870
2022-09-08T23:20,0.019463920532798027,0.0,2.863216075887832e-07,0.0,75716797.68812823,2289.506197756053,3.289453393448978,870
2022-09-08T23:30,0.011998278984629329,0.0,5.66566863484207e-08,0.0,75716797.68812823,2289.506197756733,3.0794807691817154,870
2022-09-08T23:40,0.007396181994805088,0.0,1.1211099766502824e-08,0.0,75716797.68812823,2289.5061977568157,2.8695943799208834,870
2022-09-08T23:50,0.004559279557539724,0.0,2.2184276221439e-09,0.0,75716797.68812823,2289.5061977568257,2.6598477298619514,870
2022-09-09T00:00,0.002810508191712962,0.0,4.3897755056961886e-10,0.0,75716797.68812823,2289.506197756827,2.4503273654018027,870
2022-09-09T00:10,0.0017325009787178076,0.0,8.686390666100471e-11,0.0,75716797.68812823,2289.506197756827,2.2411730307021123,870
2022-09-09T00:20,0.0010679775458789025,0.0,1.7188437701702238e-11,0.0,75716797.68812823,2289.506197756827,2.0326097146517856,870
