epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3716,accumulate_usage_plus_3718,scour_C1,scour_C2,scour_B1,scour_B2,R2,NSE,TIC,MSE,MAE,MSLE
27,,,,,,,,,,,0.33816563152086015,0.014457837521157002,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12081157996529518,0.04103621665650503,0.10366580010324507,0.10366580010324507
28,3.0421865720909333,0.9852419444057517,0.9157681141346342,1.5048983846425625,0.8025622374780754,1.1733136154263757,0.012250882690695663,0.28430917746302414,0.4486260322023117,0.4100215495802217,0.36612258279035315,0.016451307289464697,0.615819209039548,0.6610169491525424,0.6836158192090396,0.1447488203683642,0.10446205544709808,0.11237270858409783,0.11237270858409783
28,,,,,,,,,,,0.2545679508061662,0.009190195238618689,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.022141986141657976,-0.6781022070274283,0.08062301723423618,0.08062301723423619
28,,,,,,,,,,,0.3382098755365184,0.014457477341076651,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12080995494833924,0.04104275875874519,0.10365455563147188,0.10365455563147187
29,3.0421865720828505,0.985241548576687,0.9157675909823406,1.5048983768214825,0.8025621742529273,1.1733136275215215,0.012247148249963199,0.28430929599021987,0.44862602763935633,0.41002155321192113,0.3661730510097319,0.01645116735770853,0.615819209039548,0.6610169491525424,0.6836158192090396,0.1447472447603663,0.10444995863981865,0.11236296977433166,0.11236296977433166
29,,,,,,,,,,,0.2545899054172083,0.009189270364544968,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.02213939516546829,-0.6779132400813459,0.08060862243172472,0.0806086224317247
29,,,,,,,,,,,0.33825418531630985,0.014457121871880831,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.1208083301054086,0.04104899981939003,0.10364353833189449,0.10364353833189449
30,3.04218657207477,0.9852411528633759,0.9157670679825796,1.5048983690028594,0.8025621110461237,1.1733136396132327,0.012243413721521542,0.2843094144840188,0.4486260230776917,0.41002155684259517,0.3662235797567976,0.016451031913585473,0.615819209039548,0.6610169491525424,0.6836158192090396,0.14474566940538225,0.1044376335290984,0.11235323072304756,0.11235323072304755
30,,,,,,,,,,,0.254611946258613,0.00918835079517455,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.02213680425336803,-0.6777253248476511,0.08059422723563812,0.08059422723563812
30,,,,,,,,,,,0.33829856089099,0.014456771114677556,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12080670543650347,0.04105493982265851,0.10363252074904579,0.10363252074904579
31,3.0421865720666914,0.9852407572658217,0.9157665451353558,1.5048983611866935,0.8025620478576656,1.1733136517015093,0.01223967910535523,0.2843095329444188,0.4486260185173179,0.41002156047224375,0.3662741690572334,0.016450900958085456,0.615819209039548,0.6610169491525424,0.6836158192090396,0.1447440943034208,0.10442508010558071,0.112343491430149,0.11234349143014902
31,,,,,,,,,,,0.25463407338751715,0.009187436531929462,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.022134213405342166,-0.6775384614076059,0.08057983164577769,0.08057983164577767
31,,,,,,,,,,,0.3383430022913105,0.014456425070575407,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12080508094162429,0.04106057875275215,0.10362150288280116,0.10362150288280117
32,3.042186572058615,0.9852403617840281,0.9157660224406743,1.5048983533729847,0.8025619846875536,1.173313663786351,0.012235944401448798,0.28430965137141767,0.448626013958235,0.4100215641008668,0.36632481893672153,0.016450774492198894,0.615819209039548,0.6610169491525424,0.6836158192090396,0.14474251945449018,0.10441229835989707,0.11233375189553951,0.11233375189553951
32,,,,,,,,,,,0.25465628686102776,0.009186527576232438,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.022131622621376097,-0.6773526498425342,0.08056543566194461,0.08056543566194463
32,,,,,,,,,,,0.33838750954801894,0.014456083740683518,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12080345662077077,0.04106591659385472,0.10361048473303598,0.103610484733036
33,3.042186572050541,0.9852399664179983,0.9157654998985397,1.5048983455617329,0.8025619215357885,1.1733136758677578,0.012232209609786783,0.2843097697650134,0.448626009400443,0.4100215677284643,0.36637552942094415,0.01645065251691672,0.615819209039548,0.6610169491525424,0.6836158192090396,0.14474094485859904,0.10439928828266531,0.11232401211912243,0.11232401211912241
33,,,,,,,,,,,0.2546785867362227,0.009185623929506913,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.022129031901454987,-0.6771678902338252,0.08055103928394006,0.08055103928394006
33,,,,,,,,,,,0.33843208269185904,0.014455747126111569,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12080183247394319,0.04107095333013289,0.10359946629962563,0.10359946629962563
34,3.0421865720424695,0.9852395711677359,0.9157649775089571,1.5048983377529381,0.8025618584023712,1.1733136879457293,0.012228474730353716,0.2843098881252037,0.448626004843942,0.4100215713550362,0.36642630053558145,0.01645053503323033,0.615819209039548,0.6610169491525424,0.6836158192090396,0.14473937051575603,0.10438604986449118,0.11231427210080128,0.11231427210080128
34,,,,,,,,,,,0.2547009730701499,0.009184725593177068,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.022126441245563993,-0.6769841826629392,0.08053664251156534,0.08053664251156532
34,,,,,,,,,,,0.33847672175356985,0.014455415227969804,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12080020850114183,0.041075688945735656,0.10358844758244551,0.1035884475824455
35,3.0421865720344,0.9852391760332443,0.9157644552719313,1.5048983299466003,0.8025617952873023,1.1733137000202654,0.012224739763134127,0.2843100064519865,0.44862600028873206,0.4100215749805824,0.3664771323063139,0.01645042204213164,0.615819209039548,0.6610169491525424,0.6836158192090396,0.1447377964259695,0.10437258309596742,0.11230453184047948,0.11230453184047949
35,,,,,,,,,,,0.2547234459198279,0.009183832568667755,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.022123850653688527,-0.6768015272113976,0.08052224534462148,0.08052224534462148
35,,,,,,,,,,,0.3385214267638871,0.014455088047369018,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12079858470236667,0.041080123424793835,0.10357742858137092,0.10357742858137092
36,3.0421865720263326,0.985238781014527,0.9157639331874671,1.5048983221427195,0.8025617321905828,1.173313712091366,0.012221004708112541,0.2843101247453597,0.44862599573481327,0.4100215786051028,0.3665280247588211,0.016450313544613057,0.615819209039548,0.6610169491525424,0.6836158192090396,0.14473622258924823,0.10435888796767367,0.11229479133806038,0.11229479133806038
36,,,,,,,,,,,0.25474600534224545,0.00918294485740457,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.02212126012581365,-0.6766199239607902,0.08050784778290963,0.08050784778290962
36,,,,,,,,,,,0.3385661977535422,0.014454765585420564,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.1207969610776179,0.0410842567514218,0.10356640929627718,0.10356640929627718
37,3.0421865720182675,0.9852383861115874,0.9157634112555693,1.5048983143412957,0.8025616691122133,1.1733137241590308,0.012217269565273487,0.28431024300532115,0.4486259911821857,0.4100215822285974,0.3665789779187821,0.016450209541667482,0.615819209039548,0.6610169491525424,0.6836158192090396,0.14473464900560057,0.10434496447017694,0.11228539306163034,0.11228539306163034
37,,,,,,,,,,,0.2547686513943615,0.00918206246081382,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.022118669661924682,-0.6764393729927731,0.08049344982623084,0.08049344982623086
37,,,,,,,,,,,0.3386110347532627,0.014454447843236353,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.1207953376268955,0.04108808890971549,0.10355563815682803,0.10355563815682806
38,3.0421865720102046,0.985237991324429,0.9157628894762428,1.504898306542329,0.8025616060521946,1.1733137362232597,0.012213534334601485,0.28431036123186865,0.4486259866308494,0.4100215858510662,0.36662999181187444,0.016450110034288302,0.615819209039548,0.6610169491525424,0.6836158192090396,0.144733075675035,0.10433081259403199,0.11227637670958657,0.11227637670958657
38,,,,,,,,,,,0.254791384133105,0.009181185380322513,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.02211607926200703,-0.676259874389068,0.08048017131394404,0.08048017131394403
38,,,,,,,,,,,0.3386559377937718,0.014454134821928843,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12079371435019987,0.041091619883754094,0.10354545145750439,0.1035454514575044
39,3.0421865720030543,0.9852376555336679,0.9157624451188363,1.504898298745819,0.8025615521103143,1.1733137482840525,0.012210347600748014,0.28431045595162746,0.44862598210781973,0.41002158945409445,0.366673553417508,0.016450028543743757,0.615819209039548,0.6610169491525424,0.6836158192090396,0.14473173814161944,0.1043185678816132,0.11226868500721573,0.11226868500721573
39,,,,,,,,,,,0.25481084267864323,0.009180441352591301,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.022113870499288635,-0.6761075789743065,0.08046969366355301,0.08046969366355301
39,,,,,,,,,,,0.33869429109054194,0.014453871405189599,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12079233335938099,0.04109440171939249,0.10353699476121002,0.10353699476121
40,3.042186571995906,0.9852373198278748,0.9157620008735348,1.504898290951405,0.8025614981818406,1.1733137603419144,0.012207160811524393,0.28431055064796684,0.4486259775858782,0.4100215930562567,0.36671715913650194,0.01644995032588506,0.615819209039548,0.6610169491525424,0.6836158192090396,0.14473040079506483,0.10430615701127355,0.11226099315379379,0.11226099315379379
40,,,,,,,,,,,0.2548303643251913,0.00917970119678813,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.02211166178859805,-0.6759560497829384,0.08045921582290826,0.08045921582290826
40,,,,,,,,,,,0.3387326923826614,0.014453611425682217,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.1207909524981514,0.04109696437527599,0.10352853790309981,0.10352853790309981
41,3.042186571988759,0.9852369842070511,0.9157615567403404,1.5048982831590867,0.8025614442667739,1.173313772396845,0.012203973966921897,0.2843106453208859,0.4486259730650249,0.4100215966575529,0.3667608089844447,0.01644987538130433,0.615819209039548,0.6610169491525424,0.6836158192090396,0.14472906363537527,0.10429357997841637,0.11225330114926944,0.11225330114926946
41,,,,,,,,,,,0.2548499491075405,0.009178964913770123,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.02210945312992581,-0.6758052868598998,0.0804487377919102,0.08044873779191018
41,,,,,,,,,,,0.3387711416888152,0.01445335488407158,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12078957176651052,0.04109930784318783,0.10352008088310932,0.10352008088310934
42,3.042186571981614,0.9852366486711983,0.9157611127192554,1.5048982753688642,0.8025613903651146,1.1733137844488444,0.0122007870669318,0.28431073997038364,0.4486259685452599,0.410021600257983,0.36680450297692446,0.01644980371059394,0.615819209039548,0.6610169491525424,0.6836158192090396,0.1447277266625543,0.10428083677843736,0.11224560899359151,0.1122456089935915
42,,,,,,,,,,,0.2548695970604653,0.009178232504394736,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.022107244523263007,-0.6756552902501598,0.08043825957045903,0.08043825957045903
42,,,,,,,,,,,0.33880963902768607,0.01445310178102285,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12078819116445727,0.04110143211490236,0.103511623701174,0.10351162370117399
43,3.042186571974471,0.9852363132203179,0.9157606688102818,1.5048982675807374,0.8025613364768632,1.1733137964979123,0.012197600111545375,0.28431083459645917,0.44862596402658317,0.410021603857547,0.3668482411295286,0.01644973531434652,0.615819209039548,0.6610169491525424,0.6836158192090396,0.14472638987660594,0.10426792740672641,0.11223791668670868,0.11223791668670868
43,,,,,,,,,,,0.2548893082187234,0.009177503969519815,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.02210503596859997,-0.6755060599987206,0.0804277811584552,0.0804277811584552
43,,,,,,,,,,,0.3388481844179542,0.014452852117201482,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12078681069199063,0.04110333718218406,0.10350316635722924,0.10350316635722924
44,3.0421865719673296,0.9852359778544115,0.915760225013422,1.5048982597947063,0.8025612826020202,1.1733138085440489,0.012194413100753896,0.2843109291991115,0.4486259595089948,0.41002160745624483,0.3668920234578432,0.016449670193154936,0.615819209039548,0.6610169491525424,0.6836158192090396,0.14472505327753385,0.1042548518586669,0.11223022422856983,0.11223022422856983
44,,,,,,,,,,,0.2549090826170561,0.009176779310003564,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.02210282746592778,-0.675357596150622,0.08041730255579904,0.08041730255579907
44,,,,,,,,,,,0.33888677787829685,0.014452605893273207,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12078543034910987,0.04110502303678931,0.10349470885121065,0.10349470885121065
45,3.0421865719601895,0.9852356425734805,0.9157597813286781,1.504898252010771,0.802561228740586,1.1733138205872538,0.012191226034548634,0.28431102377833967,0.44862595499249486,0.4100216110540764,0.3669358499774546,0.016449608347612325,0.615819209039548,0.6610169491525424,0.6836158192090396,0.14472371686534208,0.10424161012963495,0.11222253161912364,0.11222253161912364
45,,,,,,,,,,,0.2549289202901877,0.009176058526704542,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.022100619015237074,-0.6752098987509336,0.08040682376239089,0.08040682376239089
45,,,,,,,,,,,0.33892541942738935,0.014452363109904042,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12078405013581406,0.04110648967046504,0.10348625118305359,0.10348625118305359
46,3.042186571953051,0.9852353073775265,0.9157593377560521,1.5048982442289314,0.802561174892561,1.1733138326275268,0.012188038912920859,0.28431111833414274,0.4486259504770834,0.41002161465104175,0.36697972070394796,0.01644954977831206,0.615819209039548,0.6610169491525424,0.6836158192090396,0.14472238064003456,0.10422820221500084,0.11221483885831887,0.11221483885831886
46,,,,,,,,,,,0.2549488212728258,0.009175341620481675,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.02209841061651876,-0.6750629678447595,0.08039634477813101,0.08039634477813101
46,,,,,,,,,,,0.3389641090839044,0.014452123767760273,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12078267005210236,0.041107737074949635,0.10347779335269353,0.10347779335269351
47,3.0421865719459147,0.9852349722665509,0.9157588942955464,1.5048982364491874,0.8025611210579456,1.1733138446648679,0.01218485173586184,0.2843112128665198,0.4486259459627605,0.41002161824714084,0.36702363565290824,0.016449494485847777,0.615819209039548,0.6610169491525424,0.6836158192090396,0.14472104460161475,0.10421462811012727,0.11220714594610424,0.11220714594610426
47,,,,,,,,,,,0.2549687855996616,0.009174628592194268,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.0220962022697633,-0.6749168034772415,0.08038586560291978,0.08038586560291976
47,,,,,,,,,,,0.33900284686651233,0.014451887867508497,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12078129009797366,0.041108765241971046,0.1034693353600659,0.10346933536006589
48,3.04218657193878,0.9852346372405553,0.915758450947163,1.504898228671539,0.8025610672367405,1.1733138566992771,0.012181664503362848,0.28431130737546984,0.4486259414495261,0.41002162184237356,0.36706759483991896,0.01644944247081337,0.615819209039548,0.6610169491525424,0.6836158192090396,0.14471970875008686,0.1042008878103714,0.1121994528824286,0.11219945288242861
48,,,,,,,,,,,0.25498881330536866,0.009173919442701973,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.02209399397496164,-0.6747714056935521,0.08037538623665741,0.08037538623665741
48,,,,,,,,,,,0.33904163279388033,0.01445165540981557,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12077991027342726,0.04110957416325045,0.10346087720510619,0.1034608772051062
49,3.042186571931647,0.9852343022995411,0.9157580077109043,1.5048982208959865,0.8025610134289459,1.173313868730754,0.012178477215415151,0.28431140186099196,0.44862593693738034,0.4100216254367399,0.36711159828056367,0.016449393733802966,0.615819209039548,0.6610169491525424,0.6836158192090396,0.14471837308545463,0.1041869813110835,0.11219175966724057,0.11219175966724057
49,,,,,,,,,,,0.25500890442460417,0.009173214172864813,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.02209178573210453,-0.6746267745388985,0.08036490667924436,0.08036490667924437
49,,,,,,,,,,,0.33908046688467375,0.014451426395348636,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12077853057846215,0.04111016383049848,0.10345241888774981,0.10345241888774981
50,3.042186571924516,0.98523396744351,0.9157575645867724,1.5048982131225295,0.8025609596345624,1.1733138807592989,0.012175289872010015,0.2843114963230852,0.44862593242632326,0.41002162903023986,0.3671556459904251,0.016449348275410954,0.615819209039548,0.6610169491525424,0.6836158192090396,0.14471703760772206,0.10417290860760675,0.11218406630048894,0.11218406630048894
50,,,,,,,,,,,0.25502905899200834,0.00917251278354318,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.02208957754118293,-0.6744829100585217,0.08035442693058079,0.08035442693058079
50,,,,,,,,,,,0.3391193491575552,0.014451200824775133,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12077715101307772,0.04111053423541633,0.1034439604079322,0.1034439604079322
51,3.0421865719173864,0.9852336326724633,0.9157571215747694,1.5048982053511681,0.8025609058535904,1.1733138927849112,0.012172102473138706,0.2843115907617486,0.4486259279163549,0.41002163262287333,0.3671997379850854,0.01644930609623199,0.615819209039548,0.6610169491525424,0.6836158192090396,0.14471570231689276,0.10415866969527787,0.11217637278212245,0.11217637278212246
51,,,,,,,,,,,0.2550492770422043,0.009171815275597822,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.02208736940218719,-0.6743398122976971,0.08034394699056699,0.08034394699056699
51,,,,,,,,,,,0.33915827963118517,0.014450978698762773,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12077577157727262,0.04111068536969753,0.10343550176558876,0.10343550176558876
52,3.0421865719102588,0.9852332979864027,0.9157566786748975,1.5048981975819025,0.8025608520860303,1.1733139048075911,0.01216891501879249,0.2843116851769812,0.4486259234074753,0.41002163621464033,0.36724387428012584,0.01644926719686096,0.615819209039548,0.6610169491525424,0.6836158192090396,0.14471436721297057,0.1041442645694276,0.11216867911208979,0.11216867911208979
52,,,,,,,,,,,0.2550695586097983,0.009171121649889848,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.022085161315108483,-0.6741974813017328,0.08033346685910317,0.08033346685910316
52,,,,,,,,,,,0.3391972583242212,0.014450760017979552,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12077439227104626,0.041110617225025514,0.10342704296065494,0.10342704296065494
53,3.0421865719031325,0.9852329633853295,0.915756235887159,1.5048981898147322,0.8025607983318828,1.1733139168273383,0.012165727508962634,0.28431177956878206,0.44862591889968456,0.4100216398055408,0.3672880548911273,0.016449231577893023,0.615819209039548,0.6610169491525424,0.6836158192090396,0.14471303229595947,0.10412969322537935,0.11216098529033969,0.11216098529033969
53,,,,,,,,,,,0.2550899037293794,0.009170431907280762,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.02208295327993725,-0.6740559171159741,0.08032298653608973,0.08032298653608974
53,,,,,,,,,,,0.3392362852553184,0.014450544783093754,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12077301309439746,0.04111032979307527,0.10341858399306614,0.10341858399306614
54,3.042186571896008,0.9852326288692455,0.9157557932115561,1.5048981820496576,0.802560744591148,1.1733139288441528,0.012162539943640397,0.28431187393715024,0.44862591439298266,0.4100216433955747,0.36733227983366984,0.016449199239923572,0.615819209039548,0.6610169491525424,0.6836158192090396,0.14471169756586327,0.10411495565845008,0.11215329131682086,0.11215329131682089
54,,,,,,,,,,,0.25511031243551946,0.009169746048632403,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.02208074529666455,-0.6739151197857973,0.08031250602142685,0.08031250602142684
54,,,,,,,,,,,0.3392753604431295,0.014450332994773945,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12077163404732573,0.041109823065512474,0.10341012486275776,0.10341012486275776
55,3.042186571888885,0.9852322944381519,0.9157553506480909,1.5048981742866787,0.8025606908638265,1.1733139408580344,0.012159352322817044,0.28431196828208477,0.44862590988736967,0.4100216469847419,0.3673765491233333,0.016449170183548262,0.615819209039548,0.6610169491525424,0.6836158192090396,0.14471036302268586,0.1041000518639501,0.11214559719148204,0.11214559719148204
55,,,,,,,,,,,0.25513078476277345,0.009169064074806978,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.022078537365281013,-0.673775089356613,0.08030202531501475,0.08030202531501474
55,,,,,,,,,,,0.3393144839063047,0.014450124653688974,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12077025512982982,0.041109097033994124,0.1034016655696652,0.10340166556966522
56,3.0421865718817642,0.9852319600920504,0.9157549081967655,1.5048981665257952,0.8025606371499189,1.173313952868983,0.012156164646483838,0.2843120626035847,0.44862590538284564,0.4100216505730425,0.3674208627756959,0.01644914440936301,0.615819209039548,0.6610169491525424,0.6836158192090396,0.14470902866643104,0.10408498183718395,0.11213790291427189,0.11213790291427192
56,,,,,,,,,,,0.2551513207456792,0.009168385986667072,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.02207632948577749,-0.6736358258738671,0.08029154441675364,0.08029154441675365
56,,,,,,,,,,,0.33935365566349174,0.014449919760507983,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12076887634190878,0.04110815169016735,0.10339320611372387,0.10339320611372388
57,3.042186571874645,0.9852316258309425,0.9157544658575824,1.5048981587670074,0.8025605834494254,1.1733139648769986,0.012152976914632038,0.28431215690164907,0.4486259008794106,0.4100216541604764,0.3674652208063362,0.01644912191796398,0.615819209039548,0.6610169491525424,0.6836158192090396,0.14470769449710263,0.1040697455734485,0.11213020848513916,0.11213020848513919
57,,,,,,,,,,,0.25517192041875697,0.009167711785075633,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.022074121658144555,-0.6734973293830393,0.08028106332654383,0.08028106332654383
57,,,,,,,,,,,0.3393928757333356,0.014449718315900374,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.1207674976835619,0.04110698702567117,0.10338474649486915,0.10338474649486915
58,3.0421865718675276,0.9852312916548297,0.9157540236305435,1.504898151010315,0.8025605297623466,1.1733139768820808,0.012149789127252904,0.28431225117627695,0.4486258963770647,0.4100216577470436,0.36750962323083186,0.016449102709947577,0.615819209039548,0.6610169491525424,0.6836158192090396,0.14470636051470465,0.1040543430680344,0.11212251390403254,0.11212251390403254
58,,,,,,,,,,,0.25519258381651017,0.009167041470895977,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.02207191388237327,-0.6733595999296431,0.08027058204428549,0.08027058204428549
58,,,,,,,,,,,0.33943214413447914,0.014449520320535866,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12076611915478838,0.041105603032135285,0.1033762867130364,0.10337628671303642
59,3.042186571860412,0.9852309575637136,0.9157535815156511,1.5048981432557182,0.8025604760886829,1.1733139888842297,0.012146601284337696,0.28431234542746736,0.44862589187580787,0.410021661332744,0.36755407006475954,0.016449086785910467,0.615819209039548,0.6610169491525424,0.6836158192090396,0.14470502671924088,0.10403877431622555,0.11211481917090069,0.11211481917090069
59,,,,,,,,,,,0.25521331097342453,0.009166375044991782,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.02206970615845413,-0.6732226375592267,0.08026010056987888,0.08026010056987888
59,,,,,,,,,,,0.33947146088556235,0.014449325775084435,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12076474075558706,0.04110399970117973,0.10336782676816109,0.10336782676816109
60,3.042186571853298,0.9852306235575957,0.9157531395129075,1.504898135503217,0.8025604224284347,1.1733140008834448,0.012143413385877672,0.28431243965521935,0.44862588737564024,0.4100216649175775,0.3675985613236955,0.016449074146449583,0.615819209039548,0.6610169491525424,0.6836158192090396,0.14470369311071513,0.1040230393132997,0.1121071242856923,0.1121071242856923
60,,,,,,,,,,,0.2552341019239687,0.009165712508227085,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.02206749848637839,-0.6730864423173701,0.08024961890322414,0.08024961890322413
60,,,,,,,,,,,0.33951082600522275,0.014449134680216356,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12076336248595722,0.041102177024416764,0.10335936666017852,0.1033593666601785
61,3.0421865718461856,0.9852302896364775,0.9157526976223147,1.504898127752811,0.8025603687816026,1.1733140128797264,0.01214022543186409,0.284312533859532,0.44862588287656185,0.4100216685015442,0.36764309702321585,0.016449064792162103,0.615819209039548,0.6610169491525424,0.6836158192090396,0.14470235968913125,0.10400713805452733,0.11209942924835604,0.11209942924835604
61,,,,,,,,,,,0.2552549567025941,0.009165053861466299,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.022065290866136223,-0.6729510142496891,0.08023913704422143,0.08023913704422143
61,,,,,,,,,,,0.33955023951209584,0.014448947036602187,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12076198434589777,0.04110013499344811,0.10335090638902401,0.103350906389024
62,3.042186571839075,0.9852299558003605,0.9157522558438751,1.5048981200045006,0.802560315148187,1.1733140248730742,0.012137037422288208,0.2843126280404043,0.4486258783785727,0.410021672084644,0.36768767717889483,0.01644905872364544,0.615819209039548,0.6610169491525424,0.6836158192090396,0.1447010264544933,0.10399107053517331,0.11209173405884064,0.11209173405884064
62,,,,,,,,,,,0.25527587534373425,0.00916439910557421,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.022063083297718923,-0.6728163534018343,0.08022865499277103,0.08022865499277103
62,,,,,,,,,,,0.33958970142481376,0.01444876284491277,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12076060633540804,0.04109787359986772,0.103342445954633,0.10334244595463302
63,3.042186571831966,0.9852296220492464,0.9157518141775908,1.5048981122582856,0.8025602615281884,1.1733140368634882,0.012133849357141279,0.2843127221978354,0.4486258738816729,0.41002167566687686,0.3677323018063074,0.0164490559414973,0.615819209039548,0.6610169491525424,0.6836158192090396,0.14469969340680466,0.10397483675049446,0.11208403871709474,0.11208403871709474
63,,,,,,,,,,,0.2552968578818055,0.009163748241415956,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.022060875781116943,-0.6726824598194896,0.08021817274877309,0.08021817274877308
63,,,,,,,,,,,0.33962921176200694,0.014448582105819226,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.1207592284544869,0.04109539283525987,0.10333398535694083,0.10333398535694083
64,3.0421865718248586,0.9852292883831364,0.9157513726234641,1.5048981045141663,0.8025602079216071,1.1733140488509681,0.012130661236414559,0.2843128163318242,0.44862586938586246,0.41002167924824273,0.3677769709210272,0.01644905644631561,0.615819209039548,0.6610169491525424,0.6836158192090396,0.14469836054606958,0.10395843669574178,0.11207634322306702,0.11207634322306699
64,,,,,,,,,,,0.2553179043512068,0.00916310126985705,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.022058668316321143,-0.6725493335483721,0.08020769031212771,0.08020769031212771
64,,,,,,,,,,,0.3396687705423029,0.014448404819992973,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12075785070313343,0.041092692691199306,0.10332552459588286,0.10332552459588286
65,3.042186571817753,0.9852289548020322,0.9157509311814971,1.5048980967721424,0.8025601543284436,1.173314060835514,0.0121274730600993,0.2843129104423699,0.4486258648911415,0.4100216828287416,0.36782168453862724,0.016449060238698562,0.615819209039548,0.6610169491525424,0.6836158192090396,0.14469702787229174,0.1039418703661601,0.11206864757670607,0.1120686475767061
65,,,,,,,,,,,0.2553390147863196,0.009162458191763371,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.02205646090332244,-0.6724169746342341,0.08019720768273507,0.08019720768273507
65,,,,,,,,,,,0.3397083777843266,0.014448230988105704,0.7049180327868853,0.7377049180327869,0.7540983606557377,0.12075647308134678,0.041089773159252996,0.10331706367139439,0.10331706367139439
66,3.0421865718106496,0.9852286213059354,0.915750489851692,1.5048980890322137,0.8025601007486984,1.1733140728171254,0.012124284828186758,0.28431300452947145,0.44862586039750996,0.41002168640837333,0.36786644267468005,0.016449067319244604,0.615819209039548,0.6610169491525424,0.6836158192090396,0.1446956953854752,0.10392513775698697,0.11206095177796066,0.11206095177796065
