time,pesticide,observed,runflow,prec,accumulation,accumulation_sub,log_diff,area_id
2022-08-03T20:00,0.3702376450913808,0.0,0.0001528531000034,0.0002463155021834,25938086.907783728,192.97308134209834,4.568492304932419,870
2022-08-03T20:10,0.19135878924916067,0.0,3.0246233308098977e-05,0.0,25938086.907783728,192.9730871299809,4.2818711091872474,870
2022-08-03T20:20,0.09890454141967572,0.0,5.985057740452739e-06,0.0,25938086.907783728,192.9730877219303,3.9952601418914018,870
2022-08-03T20:30,0.051119200016666845,0.0,1.1843099863599069e-06,0.0,25938086.907783728,192.97308778247128,3.708668997673434,870
2022-08-03T20:40,0.02642115890768465,0.0,2.343486403333685e-07,0.0,25938086.907783728,192.97308778866304,3.422116205741557,870
2022-08-03T20:50,0.013655879543178076,0.0,4.637239055536325e-08,0.0,25938086.907783728,192.9730877892963,3.1356375883489376,870
2022-08-03T21:00,0.0070580948676755165,0.0,9.176066064476118e-09,0.0,25938086.907783728,192.97308778936107,2.8493023699563294,870
2022-08-03T21:10,0.003648003997317364,0.0,1.815739654808285e-09,0.0,25938086.907783728,192.9730877893677,2.5632441757199294,870
2022-08-03T21:20,0.0018854851647508023,0.0,3.592945463641384e-10,0.0,25938086.907783728,192.97308778936838,2.277720389716251,870
2022-08-03T21:30,0.0009745203977593393,0.0,7.109641005259765e-11,0.0,25938086.907783728,192.97308778936844,1.993224718485874,870
2022-08-03T21:40,0.0005036846873173001,0.0,1.4068400351516227e-11,0.0,25938086.907783728,192.97308778936844,1.7106966198167677,870
2022-08-03T21:50,0.0002603314048851468,0.0,2.783823941379309e-12,0.0,25938086.907783728,192.97308778936844,1.4318965014000264,870
2022-08-03T22:00,0.00013455330701125757,0.0,5.50856923528012e-13,0.0,25938086.907783728,192.97308778936844,1.1600280316712368,870
2022-08-03T22:10,0.0,0.0,0.0,0.0020588235294117,25810353.65360757,0.0,0.0,870
2022-08-03T22:20,0.0,0.0,0.0,0.0025735294117647,25810353.65360757,0.0,0.0,870
2022-08-03T22:30,0.0,0.0,0.0,0.0030882352941176,25810353.65360757,0.0,0.0,870
2022-08-03T22:40,0.0,0.0,0.0,0.0004289215686274,25810353.65360757,0.0,0.0,870
2022-08-03T22:50,0.0,0.0,0.0,0.0003431372549019,25810353.65360757,0.0,0.0,870
2022-08-03T23:00,0.0,0.0,0.0,0.0002573529411764,25810353.65360757,0.0,0.0,870
2022-08-03T23:10,0.0,0.0,0.0,0.0,25810353.65360757,0.0,0.0,870
2022-08-03T23:20,0.0,0.0,0.0,0.0,25810353.65360757,0.0,0.0,870
2022-08-03T23:30,0.0,0.0,0.0,0.0,25810353.65360757,0.0,0.0,870
2022-08-03T23:40,0.0,0.0,0.0,0.0,25810353.65360757,0.0,0.0,870
2022-08-03T23:50,0.0,0.0,0.0,0.0,25810353.65360757,0.0,0.0,870
2022-08-04T00:00,0.0,0.0,0.0,0.0,25810353.65360757,0.0,0.0,870
2022-08-04T00:10,0.0,0.0,0.0,0.0,25810353.65360757,0.0,0.0,870
2022-08-04T00:20,0.0,0.0,0.0,0.0,25810353.65360757,0.0,0.0,870
2022-08-04T00:30,0.0,0.0,0.0,0.0,25810353.65360757,0.0,0.0,870
2022-08-04T00:40,0.0,0.0,0.0,0.0,25810353.65360757,0.0,0.0,870
2022-08-04T00:50,0.0,0.0,0.0,0.0,25810353.65360757,0.0,0.0,870
2022-08-04T01:00,0.0,0.0,0.0,0.0,25810353.65360757,0.0,0.0,870
2022-08-04T08:10,0.0,0.0,0.0,0.0016685912240184,26233172.907396678,0.0,0.0,870
2022-08-04T08:20,0.0,0.0,0.0,0.002085739030023,26233172.907396678,0.0,0.0,870
2022-08-04T08:30,0.0,0.0,0.0,0.0025028868360277,26233172.907396678,0.0,0.0,870
2022-08-04T08:40,0.0,0.0,0.0,0.000936537721324,26233172.907396678,0.0,0.0,870
2022-08-04T08:50,0.0,0.0,0.0,0.0014559276366435,26233172.907396678,0.0,0.0,870
2022-08-04T09:00,0.0,0.0,0.0,0.001975317551963,26233172.907396678,0.0,0.0,870
2022-08-04T09:10,0.0,0.0,0.0,0.0028746465598491,26233172.907396678,0.0,0.0,870
2022-08-04T09:20,0.0,0.0,0.0,0.0034731385485391,26233172.907396678,0.0,0.0,870
2022-08-04T09:30,0.0,0.0,0.0,0.004071630537229,26233172.907396678,0.0,0.0,870
2022-08-04T09:40,0.0,0.0,0.0,0.0011027332704995,26233172.907396678,0.0,0.0,870
2022-08-04T09:50,0.0,0.0,0.0,0.0015268614514608,26233172.907396678,0.0,0.0,870
2022-08-04T10:00,0.0,0.0,0.0,0.0019509896324222,26233172.907396678,0.0,0.0,870
2022-08-04T10:10,0.0,0.0,0.0,0.0014108910891089,26233172.907396678,0.0,0.0,870
2022-08-04T10:20,0.0,0.0,0.0,0.0016628359264497,26233172.907396678,0.0,0.0,870
2022-08-04T10:30,0.0,0.0,0.0,0.0019147807637906,26233172.907396678,0.0,0.0,870
2022-08-04T10:40,0.0,0.0,0.0,0.0013073137670909,26233172.907396678,0.0,0.0,870
2022-08-04T10:50,0.0,0.0,0.0,0.0022954974068835,26233172.907396678,0.0,0.0,870
2022-08-04T11:00,0.0,0.0,0.0,0.003283681046676,26233172.907396678,0.0,0.0,870
2022-08-04T11:10,0.0,0.0,0.0,0.0084559559559559,26233172.907396678,0.0,0.0,870
2022-08-04T11:20,0.0,0.0,0.0,0.0104120191620191,26233172.907396678,0.0,0.0,870
2022-08-04T11:30,0.0,0.0,0.0,0.0123680823680823,26233172.907396678,0.0,0.0,870
2022-08-04T11:40,0.0,0.0,0.0,0.0022829972829972,26233172.907396678,0.0,0.0,870
2022-08-04T11:50,0.0,0.0,0.0,0.0025046475046475,26233172.907396678,0.0,0.0,870
2022-08-04T12:00,0.0,0.0,0.0,0.0027262977262977,26233172.907396678,0.0,0.0,870
2022-08-04T12:10,0.0,0.0,0.0,0.001110947327044,26233172.907396678,0.0,0.0,870
2022-08-04T12:20,0.0,0.0,0.0,0.0011944772012578,26233172.907396678,0.0,0.0,870
2022-08-04T12:30,0.0,0.0,0.0,0.0012780070754716,26233172.907396678,0.0,0.0,870
2022-08-04T12:40,0.0,0.0,0.0,0.001280095322327,26233172.907396678,0.0,0.0,870
2022-08-04T12:50,0.0,0.0,0.0,0.0023471894654088,26233172.907396678,0.0,0.0,870
2022-08-04T13:00,0.0,0.0,0.0,0.0034142836084905,26233172.907396678,0.0,0.0,870
2022-08-04T13:10,0.0,0.0,0.0,0.0075068371175984,26233172.907396678,0.0,0.0,870
2022-08-04T13:20,0.0,0.0,0.0,0.0092943458627488,26233172.907396678,0.0,0.0,870
2022-08-04T13:30,0.0,0.0,0.0,0.0110818546078992,26233172.907396678,0.0,0.0,870
2022-08-04T13:40,0.0,0.0,0.0,0.0054429816192838,26233172.907396678,0.0,0.0,870
2022-08-04T13:50,0.0,0.0,0.0,0.0090389874705844,26233172.907396678,0.0,0.0,870
2022-08-04T14:00,0.0,0.0,0.0,0.0126349933218851,26233172.907396678,0.0,0.0,870
2022-08-04T14:10,0.0,0.0,0.0,0.024076057846813,26233172.907396678,0.0,0.0,870
2022-08-04T14:20,0.0,0.0,0.0,0.029410149973219,26233172.907396678,0.0,0.0,870
2022-08-04T14:30,0.0,0.0,0.0,0.034744242099625,26233172.907396678,0.0,0.0,870
2022-08-04T14:40,5.173593032099086,0.0,0.1026985332180754,0.0075652785216925,26233172.907396678,0.5313204158638315,5.7137931024665685,870
2022-08-04T14:50,9.86181365555204,0.0,0.4991112996793204,0.0093398500267809,26233172.907396678,5.45346304668168,5.9939572324168395,870
2022-08-04T15:00,5.757494475365866,0.0,0.1331007078763769,0.0111144215318693,26233172.907396678,6.2197896369472065,5.760234284217848,870
2022-08-04T15:10,2.230670928254751,0.0,0.01298080016205,0.0134177961107837,26233172.907396678,6.248745530494176,5.34843745418869,870
2022-08-04T15:20,1.152937085752042,4.652142506,0.0025686120217271,0.0152651738361814,26233172.907396678,6.251706978552934,0.6058445673466618,870
2022-08-04T15:30,0.595900673040771,5.62886547,0.0005082712649294,0.0171125515615792,26233172.907396678,6.252009857741793,0.9752404767722884,870
2022-08-04T15:40,0.3079936620950645,6.605588434,0.0001005755935765,0.0029601257120408,26233172.907396678,6.252040834387176,1.3313562884329904,870
2022-08-04T15:50,0.15918773796602778,7.582311398,1.99016759774356e-05,0.0030681594971518,26233172.907396678,6.252044002489957,1.6778652966991956,870
2022-08-04T16:00,0.08227680698550069,0.0,3.9380996186668535e-06,0.0031761932822628,26233172.907396678,6.25204432650422,3.9153302105137424,870
