time,prec,flow,id
2021-07-03 14:50:00,0.1403508771929824,0,22
2021-07-03 15:00:00,0.2078947368421052,0,22
2021-07-03 15:10:00,1.5357411587659895,0,22
2021-07-03 15:20:00,1.9123401053423628,0,22
2021-07-03 15:30:00,2.288939051918736,0,22
2021-07-03 15:40:00,0.31790820165538,1.0212499999999998,22
2021-07-03 15:50:00,0.254326561324304,0.9715833333333332,22
2021-07-03 16:00:00,0.1907449209932279,0.3936666666666666,22
2021-07-03 16:10:00,0.0,0.0136666666666666,22
2021-07-03 16:20:00,0.0,0.0398333333333333,22
2021-07-03 16:30:00,0.0,0.0261666666666666,22
2021-07-03 16:40:00,0.0,0.0193333333333333,22
2021-07-03 16:50:00,0.0,0.0204166666666665,22
2021-07-03 17:00:00,0.0,0.0159166666666666,22
2021-07-03 17:10:00,0.0,0.0193333333333333,22
2021-07-03 17:20:00,0.0,0.0318333333333332,22
2021-07-03 17:30:00,0.0,0.0215833333333331,22
2021-07-03 17:40:00,0.0,0.0193333333333333,22
2021-07-03 17:50:00,0.0,0.0193333333333332,22
2021-07-03 18:00:00,0.0,0.0056666666666665,22
2021-07-07 14:10:00,2.3529411764705883,0,23
2021-07-07 14:20:00,2.9411764705882355,0,23
2021-07-07 14:30:00,3.5294117647058822,0.2728333333333333,23
2021-07-07 14:40:00,0.4901960784313726,3.9150833333333326,23
2021-07-07 14:50:00,0.392156862745098,0.6459166666666666,23
2021-07-07 15:00:00,0.2941176470588235,0.2697499999999999,23
2021-07-07 15:10:00,0.0,0.0342499999999999,23
2021-07-07 15:20:00,0.0,0.0249999999999998,23
2021-07-07 15:30:00,0.0,0.0089999999999999,23
2021-07-07 15:40:00,0.0,0,23
2021-07-07 15:50:00,0.0,0,23
2021-07-07 16:00:00,0.0,0,23
2021-07-07 16:10:00,0.0,0,23
2021-07-07 16:20:00,0.0,0,23
2021-07-07 16:30:00,0.0,0,23
2021-07-07 16:40:00,0.0,0,23
2021-07-07 16:50:00,0.0,0,23
2021-07-07 17:00:00,0.0,0,23
2021-07-12 14:10:00,1.8823529411764703,3.2370833333333326,24
2021-07-12 14:20:00,2.3529411764705883,0.9369999999999996,24
2021-07-12 14:30:00,2.823529411764706,0.2029166666666666,24
2021-07-12 14:40:00,0.392156862745098,0,24
2021-07-12 14:50:00,0.3137254901960785,0,24
2021-07-12 15:00:00,0.2352941176470588,0,24
2021-07-12 15:10:00,0.0,0,24
2021-07-12 15:20:00,0.0,0,24
2021-07-12 15:30:00,0.0,0,24
2021-07-12 15:40:00,0.0,0,24
2021-07-12 15:50:00,0.0,0,24
2021-07-12 16:00:00,0.0,0,24
2021-07-12 16:10:00,0.0,0,24
2021-07-12 16:20:00,0.0,0.0170833333333333,24
2021-07-12 16:30:00,0.0,0,24
2021-07-12 16:40:00,0.0,0,24
2021-07-12 16:50:00,0.0,0,24
2021-07-12 17:00:00,0.0,0,24
2021-07-15 06:10:00,0.1176470588235294,0,25
2021-07-15 06:20:00,0.1470588235294117,0,25
2021-07-15 06:30:00,0.1764705882352941,0,25
2021-07-15 06:40:00,0.0245098039215686,0,25
2021-07-15 06:50:00,0.0196078431372549,0,25
2021-07-15 07:00:00,0.0147058823529411,0,25
2021-07-15 07:10:00,0.0,0,25
2021-07-15 07:20:00,0.0,0,25
2021-07-15 07:30:00,0.0,0,25
2021-07-15 07:40:00,0.0,0,25
2021-07-15 07:50:00,0.0,0,25
2021-07-15 08:00:00,0.0,0,25
2021-07-15 08:10:00,0.0,0,25
2021-07-15 08:20:00,0.0,0,25
2021-07-15 08:30:00,0.0,0,25
2021-07-15 08:40:00,0.0,0,25
2021-07-15 08:50:00,0.0,0,25
2021-07-15 09:00:00,0.0,0,25
2021-07-15 17:10:00,0.6666666666666666,0,26
2021-07-15 17:20:00,0.8333333333333334,0,26
2021-07-15 17:30:00,1.0,0,26
2021-07-15 17:40:00,0.1666666666666666,0,26
2021-07-15 17:50:00,0.1666666666666666,0,26
2021-07-15 18:00:00,0.1666666666666666,0,26
2021-07-15 18:10:00,0.15,0,26
2021-07-15 18:20:00,0.15,0,26
2021-07-15 18:30:00,0.15,0,26
2021-07-15 18:40:00,0.0208333333333333,0,26
2021-07-15 18:50:00,0.0166666666666666,0,26
2021-07-15 19:00:00,0.0125,0,26
2021-07-15 19:10:00,0.0,0,26
2021-07-15 19:20:00,0.0,0,26
2021-07-15 19:30:00,0.0,0,26
2021-07-15 19:40:00,0.0,0,26
2021-07-15 19:50:00,0.0,0,26
2021-07-15 20:00:00,0.0,0,26
2021-07-15 20:10:00,0.0,0,26
2021-07-15 20:20:00,0.0,0,26
2021-07-15 20:30:00,0.0,0,26
2021-07-15 20:40:00,0.0,0,26
2021-07-15 20:50:00,0.0,0,26
2021-07-15 21:00:00,0.0,0,26
2021-07-16 17:10:00,2.6253101736972706,0,27
2021-07-16 17:20:00,3.281637717121588,0,27
2021-07-16 17:30:00,3.937965260545906,0.02175,27
2021-07-16 17:40:00,0.6040115798180314,1.21375,27
2021-07-16 17:50:00,0.5516956162117452,1.1381666666666663,27
2021-07-16 18:00:00,0.4993796526054591,0.7414166666666666,27
2021-07-16 18:10:00,0.3443223443223443,0.3771666666666665,27
2021-07-16 18:20:00,0.304029304029304,0.0704999999999999,27
2021-07-16 18:30:00,0.2637362637362637,0.1618333333333332,27
2021-07-16 18:40:00,0.0366300366300366,0.1600833333333332,27
2021-07-16 18:50:00,0.0293040293040293,0.0215833333333331,27
2021-07-16 19:00:00,0.0219780219780219,0.00225,27
2021-07-16 19:10:00,0.0,0.0045,27
2021-07-16 19:20:00,0.0,0,27
2021-07-16 19:30:00,0.0,0,27
2021-07-16 19:40:00,0.0,0,27
2021-07-16 19:50:00,0.0,0,27
2021-07-16 20:00:00,0.0,0,27
2021-07-16 20:10:00,0.0,0,27
2021-07-16 20:20:00,0.0,0,27
2021-07-16 20:30:00,0.0,0,27
2021-07-16 20:40:00,0.0,0,27
2021-07-16 20:50:00,0.0,0,27
2021-07-16 21:00:00,0.0,0,27
2021-07-17 17:10:00,4.853211009174312,0,28
2021-07-17 17:20:00,6.06651376146789,0,28
2021-07-17 17:30:00,7.279816513761468,0,28
2021-07-17 17:40:00,1.4067278287461775,0,28
2021-07-17 17:50:00,1.6001529051987766,3.260083333333333,28
2021-07-17 18:00:00,1.7935779816513762,28.887833333333333,28
2021-07-17 18:10:00,2.0323741007194243,50.10366666666666,28
2021-07-17 18:20:00,2.230215827338129,23.657416666666663,28
2021-07-17 18:30:00,2.4280575539568345,1.9844166666666665,28
2021-07-17 18:40:00,0.3372302158273381,1.2053333333333331,28
2021-07-17 18:50:00,0.2697841726618705,0.7591666666666663,28
2021-07-17 19:00:00,0.2023381294964028,0.4239999999999998,28
2021-07-17 19:10:00,0.0,0.1013333333333332,28
2021-07-17 19:20:00,0.0,0.0615833333333332,28
2021-07-17 19:30:00,0.0,0.0945833333333333,28
2021-07-17 19:40:00,0.0,0.0409999999999999,28
2021-07-17 19:50:00,0.0,0.0489999999999999,28
2021-07-17 20:00:00,0.0,0.0170833333333332,28
2021-07-17 20:10:00,0.1176470588235294,0.0261666666666664,28
2021-07-17 20:20:00,0.1470588235294117,0.0113333333333332,28
2021-07-17 20:30:00,0.1764705882352941,0.0113333333333332,28
2021-07-17 20:40:00,0.0245098039215686,0.0284166666666666,28
2021-07-17 20:50:00,0.0196078431372549,0,28
2021-07-17 21:00:00,0.0147058823529411,0,28
2021-07-17 21:10:00,0.0,0,28
2021-07-17 21:20:00,0.0,0,28
2021-07-17 21:30:00,0.0,0,28
2021-07-17 21:40:00,0.0,0,28
2021-07-17 21:50:00,0.0,0.0010833333333333,28
2021-07-17 22:00:00,0.0,0.0067499999999999,28
2021-07-17 22:10:00,0.0,0.0045,28
2021-07-17 22:20:00,0.0,0.00225,28
2021-07-17 22:30:00,0.0,0,28
2021-07-17 22:40:00,0.0,0,28
2021-07-17 22:50:00,0.0,0,28
2021-07-17 23:00:00,0.0,0,28
2021-07-19 16:10:00,0.1176470588235294,0,29
2021-07-19 16:20:00,0.1470588235294117,0,29
2021-07-19 16:30:00,0.1764705882352941,0,29
2021-07-19 16:40:00,0.0245098039215686,0,29
2021-07-19 16:50:00,0.0196078431372549,0,29
2021-07-19 17:00:00,0.0147058823529411,0,29
2021-07-19 17:10:00,0.0,0,29
2021-07-19 17:20:00,0.0,0,29
2021-07-19 17:30:00,0.0,0,29
2021-07-19 17:40:00,0.0,0,29
2021-07-19 17:50:00,0.0,0,29
2021-07-19 18:00:00,0.0,0,29
2021-07-19 18:10:00,0.0,0,29
2021-07-19 18:20:00,0.0,0,29
2021-07-19 18:30:00,0.0,0,29
2021-07-19 18:40:00,0.0,0,29
2021-07-19 18:50:00,0.0,0,29
2021-07-19 19:00:00,0.0,0,29
2021-07-20 04:10:00,0.1176470588235294,0,30
2021-07-20 04:20:00,0.1470588235294117,0,30
2021-07-20 04:30:00,0.1764705882352941,0,30
2021-07-20 04:40:00,0.0245098039215686,0,30
2021-07-20 04:50:00,0.0196078431372549,0,30
2021-07-20 05:00:00,0.0147058823529411,0,30
2021-07-20 05:10:00,0.0,0,30
2021-07-20 05:20:00,0.0,0,30
2021-07-20 05:30:00,0.0,0,30
2021-07-20 05:40:00,0.0,0,30
2021-07-20 05:50:00,0.0,0,30
2021-07-20 06:00:00,0.0,0,30
2021-07-20 06:10:00,0.0,0,30
2021-07-20 06:20:00,0.0,0,30
2021-07-20 06:30:00,0.0,0,30
2021-07-20 06:40:00,0.0,0,30
2021-07-20 06:50:00,0.0,0,30
2021-07-20 07:00:00,0.0,0,30
2021-07-20 14:10:00,0.3529411764705882,0,31
2021-07-20 14:20:00,0.4411764705882353,0.0058333333333333,31
2021-07-20 14:30:00,0.5294117647058824,0,31
2021-07-20 14:40:00,0.0735294117647058,0,31
2021-07-20 14:50:00,0.0588235294117647,0,31
2021-07-20 15:00:00,0.0441176470588235,0,31
2021-07-20 15:10:00,0.0,0,31
2021-07-20 15:20:00,0.0,0,31
2021-07-20 15:30:00,0.0,0,31
2021-07-20 15:40:00,0.0,0,31
2021-07-20 15:50:00,0.0,0,31
2021-07-20 16:00:00,0.0,0,31
2021-07-20 16:10:00,0.0,0,31
2021-07-20 16:20:00,0.0,0,31
2021-07-20 16:30:00,0.0,0,31
2021-07-20 16:40:00,0.0,0,31
2021-07-20 16:50:00,0.0,0,31
2021-07-20 17:00:00,0.0,0,31
2021-07-21 10:10:00,0.1176470588235294,0,32
2021-07-21 10:20:00,0.1470588235294117,0,32
2021-07-21 10:30:00,0.1764705882352941,0,32
2021-07-21 10:40:00,0.0245098039215686,0,32
2021-07-21 10:50:00,0.0196078431372549,0,32
2021-07-21 11:00:00,0.0147058823529411,0,32
2021-07-21 11:10:00,0.0,0,32
2021-07-21 11:20:00,0.0,0,32
2021-07-21 11:30:00,0.0,0,32
2021-07-21 11:40:00,0.0,0,32
2021-07-21 11:50:00,0.0,0,32
2021-07-21 12:00:00,0.0,0,32
2021-07-21 12:10:00,0.0,0,32
2021-07-21 12:20:00,0.0,0,32
2021-07-21 12:30:00,0.0,0,32
2021-07-21 12:40:00,0.0,0,32
2021-07-21 12:50:00,0.0,0,32
2021-07-21 13:00:00,0.0,0,32
2021-07-26 02:10:00,5.052631578947368,0,33
2021-07-26 02:20:00,6.315789473684211,0,33
2021-07-26 02:30:00,7.578947368421052,0,33
2021-07-26 02:40:00,1.4736842105263157,0,33
2021-07-26 02:50:00,1.6842105263157894,7.35575,33
2021-07-26 03:00:00,1.894736842105263,34.720666666666666,33
2021-07-26 03:10:00,2.1621621621621623,28.53691666666667,33
2021-07-26 03:20:00,2.3783783783783785,22.52558333333333,33
2021-07-26 03:30:00,2.5945945945945947,4.034083333333333,33
2021-07-26 03:40:00,0.3603603603603604,0.5509166666666664,33
2021-07-26 03:50:00,0.2882882882882883,0.1506666666666665,33
2021-07-26 04:00:00,0.2162162162162162,0.0273333333333333,33
2021-07-26 04:10:00,0.0,0.0250833333333332,33
2021-07-26 04:20:00,0.0,0.0227499999999999,33
2021-07-26 04:30:00,0.0,0.0089999999999999,33
2021-07-26 04:40:00,0.0,0.0056666666666665,33
2021-07-26 04:50:00,0.0,0.009,33
2021-07-26 05:00:00,0.0,0.0193333333333333,33
2021-07-26 05:10:00,0.0,0,33
2021-07-26 05:20:00,0.0,0,33
2021-07-26 05:30:00,0.0,0,33
2021-07-26 05:40:00,0.0,0,33
2021-07-26 05:50:00,0.0,0,33
2021-07-26 06:00:00,0.0,0,33
2021-07-29 15:10:00,0.1538461538461538,0,34
2021-07-29 15:20:00,0.1923076923076923,0,34
2021-07-29 15:30:00,0.2307692307692307,0,34
2021-07-29 15:40:00,0.0897435897435897,0,34
2021-07-29 15:50:00,0.141025641025641,0,34
2021-07-29 16:00:00,0.1923076923076923,0,34
2021-07-29 16:10:00,0.0175276752767527,0,34
2021-07-29 16:20:00,0.0212177121771217,0,34
2021-07-29 16:30:00,0.0249077490774907,0,34
2021-07-29 16:40:00,0.2414667896678966,0,34
2021-07-29 16:50:00,0.4787822878228782,0,34
2021-07-29 17:00:00,0.7160977859778598,0,34
2021-07-29 17:10:00,20.008104001350667,5.8966666666666665,34
2021-07-29 17:20:00,24.988350498058416,8.02925,34
2021-07-29 17:30:00,29.96859699476617,41.35891666666667,34
2021-07-29 17:40:00,4.336541167201306,69.29133333333334,34
2021-07-29 17:50:00,3.6783161686082497,83.11675,34
2021-07-29 18:00:00,3.020091170015195,69.12258333333334,34
2021-07-29 18:10:00,1.1844660194174756,48.20774999999999,34
2021-07-29 18:20:00,0.8543689320388348,37.53983333333333,34
2021-07-29 18:30:00,0.5242718446601942,35.27641666666666,34
2021-07-29 18:40:00,0.116504854368932,28.094583333333333,34
2021-07-29 18:50:00,0.145631067961165,1.88325,34
2021-07-29 19:00:00,0.174757281553398,1.3855,34
2021-07-29 19:10:00,0.35,0.4674166666666666,34
2021-07-29 19:20:00,0.4,0.1636666666666665,34
2021-07-29 19:30:00,0.45,0.1928333333333332,34
2021-07-29 19:40:00,0.0875,0.2282499999999997,34
2021-07-29 19:50:00,0.1,0.4678333333333331,34
2021-07-29 20:00:00,0.1125,0.4250833333333332,34
2021-07-29 20:10:00,0.1020408163265306,0.3762499999999996,34
2021-07-29 20:20:00,0.1122448979591836,0.0345833333333332,34
2021-07-29 20:30:00,0.1224489795918367,0.01025,34
2021-07-29 20:40:00,0.0374149659863945,0.0124999999999999,34
2021-07-29 20:50:00,0.054421768707483,0.0067499999999999,34
2021-07-29 21:00:00,0.0714285714285714,0.0216666666666665,34
2021-07-29 21:10:00,0.1238095238095238,0.0181666666666665,34
2021-07-29 21:20:00,0.1476190476190476,0.0068333333333332,34
2021-07-29 21:30:00,0.1714285714285714,0.0010833333333333,34
2021-07-29 21:40:00,0.0238095238095238,0,34
2021-07-29 21:50:00,0.019047619047619,0,34
2021-07-29 22:00:00,0.0142857142857142,0,34
2021-07-29 22:10:00,0.0,0,34
2021-07-29 22:20:00,0.0,0.0034166666666666,34
2021-07-29 22:30:00,0.0,0,34
2021-07-29 22:40:00,0.0,0.0010833333333333,34
2021-07-29 22:50:00,0.0,0,34
2021-07-29 23:00:00,0.0,0,34
2021-07-29 23:10:00,0.0,0,34
2021-07-29 23:20:00,0.0,0,34
2021-07-29 23:30:00,0.0,0,34
2021-07-29 23:40:00,0.0,0,34
2021-07-29 23:50:00,0.0,0,34
2021-07-30 00:00:00,0.0,0,34
2021-07-30 13:10:00,0.7710843373493976,0,35
2021-07-30 13:20:00,0.963855421686747,0,35
2021-07-30 13:30:00,1.1566265060240963,0,35
2021-07-30 13:40:00,0.2811244979919679,0,35
2021-07-30 13:50:00,0.3694779116465863,0,35
2021-07-30 14:00:00,0.4578313253012048,0.8789999999999998,35
2021-07-30 14:10:00,0.6367041198501873,1.2141666666666664,35
2021-07-30 14:20:00,0.7397003745318353,0.5720833333333332,35
2021-07-30 14:30:00,0.8426966292134831,0.1199166666666666,35
2021-07-30 14:40:00,0.1170411985018726,0,35
2021-07-30 14:50:00,0.0936329588014981,0,35
2021-07-30 15:00:00,0.0702247191011236,0,35
2021-07-30 15:10:00,0.0,0,35
2021-07-30 15:20:00,0.0,0,35
2021-07-30 15:30:00,0.0,0,35
2021-07-30 15:40:00,0.0,0,35
2021-07-30 15:50:00,0.0,0,35
2021-07-30 16:00:00,0.0,0,35
2021-07-30 16:10:00,0.0,0,35
2021-07-30 16:20:00,0.0,0,35
2021-07-30 16:30:00,0.0,0,35
2021-07-30 16:40:00,0.0,0,35
2021-07-30 16:50:00,0.0,0,35
2021-07-30 17:00:00,0.0,0,35
2021-08-03 17:10:00,3.840531561461794,0,36
2021-08-03 17:20:00,4.8006644518272426,0,36
2021-08-03 17:30:00,5.760797342192691,0,36
2021-08-03 17:40:00,0.9130675526024364,0,36
2021-08-03 17:50:00,0.866002214839424,0.6941666666666666,36
2021-08-03 18:00:00,0.8189368770764119,10.0095,36
2021-08-03 18:10:00,0.6007326007326007,2.687,36
2021-08-03 18:20:00,0.5641025641025641,0.8479166666666664,36
2021-08-03 18:30:00,0.5274725274725275,0.5719999999999998,36
2021-08-03 18:40:00,0.0952380952380952,0.1186666666666665,36
2021-08-03 18:50:00,0.1025641025641025,0.0295833333333333,36
2021-08-03 19:00:00,0.1098901098901098,0.0079166666666666,36
2021-08-03 19:10:00,0.1403508771929824,0.0056666666666665,36
2021-08-03 19:20:00,0.1491228070175438,0,36
2021-08-03 19:30:00,0.1578947368421052,0,36
2021-08-03 19:40:00,0.0219298245614035,0,36
2021-08-03 19:50:00,0.0175438596491228,0,36
2021-08-03 20:00:00,0.0131578947368421,0,36
2021-08-03 20:10:00,0.0,0,36
2021-08-03 20:20:00,0.0,0,36
2021-08-03 20:30:00,0.0,0,36
2021-08-03 20:40:00,0.0,0,36
2021-08-03 20:50:00,0.0,0,36
2021-08-03 21:00:00,0.0,0,36
2021-08-03 21:10:00,1.3333333333333333,2.5045,36
2021-08-03 21:20:00,1.6666666666666667,1.7249166666666669,36
2021-08-03 21:30:00,2.0,0.7211666666666664,36
2021-08-03 21:40:00,0.3333333333333333,0.5724166666666665,36
2021-08-03 21:50:00,0.3333333333333333,0.2758333333333333,36
2021-08-03 22:00:00,0.3333333333333333,0.0986666666666666,36
2021-08-03 22:10:00,0.2608695652173913,0.0330833333333333,36
2021-08-03 22:20:00,0.2608695652173913,0.0135833333333332,36
2021-08-03 22:30:00,0.2608695652173913,0.0021666666666666,36
2021-08-03 22:40:00,0.0579710144927536,0.0010833333333333,36
2021-08-03 22:50:00,0.072463768115942,0,36
2021-08-03 23:00:00,0.0869565217391304,0,36
2021-08-03 23:10:00,0.1296296296296296,0,36
2021-08-03 23:20:00,0.1481481481481481,0,36
2021-08-03 23:30:00,0.1666666666666666,0,36
2021-08-03 23:40:00,0.0231481481481481,0,36
2021-08-03 23:50:00,0.0185185185185185,0,36
2021-08-04 00:00:00,0.0138888888888888,0,36
2021-08-04 00:10:00,0.0,0,36
2021-08-04 00:20:00,0.0,0,36
2021-08-04 00:30:00,0.0,0,36
2021-08-04 00:40:00,0.0,0,36
2021-08-04 00:50:00,0.0,0,36
2021-08-04 01:00:00,0.0,0,36
2021-08-04 01:10:00,0.0,0,36
2021-08-04 01:20:00,0.0,0,36
2021-08-04 01:30:00,0.0,0,36
2021-08-04 01:40:00,0.0,0,36
2021-08-04 01:50:00,0.0,0,36
2021-08-04 02:00:00,0.0,0,36
2021-08-04 02:10:00,0.0689655172413793,0,37
2021-08-04 02:20:00,0.0862068965517241,0,37
2021-08-04 02:30:00,0.1034482758620689,0,37
2021-08-04 02:40:00,0.0488505747126436,0,37
2021-08-04 02:50:00,0.0804597701149425,0,37
2021-08-04 03:00:00,0.1120689655172413,0,37
2021-08-04 03:10:00,0.2415458937198067,0.3082499999999999,37
2021-08-04 03:20:00,0.2946859903381642,0.0699166666666665,37
2021-08-04 03:30:00,0.3478260869565217,0,37
2021-08-04 03:40:00,0.0483091787439613,0,37
2021-08-04 03:50:00,0.038647342995169,0,37
2021-08-04 04:00:00,0.0289855072463768,0,37
2021-08-04 04:10:00,0.0,0,37
2021-08-04 04:20:00,0.0,0,37
2021-08-04 04:30:00,0.0,0,37
2021-08-04 04:40:00,0.0,0,37
2021-08-04 04:50:00,0.0,0,37
2021-08-04 05:00:00,0.0,0,37
2021-08-04 05:10:00,0.0,0,37
2021-08-04 05:20:00,0.0,0,37
2021-08-04 05:30:00,0.0,0,37
2021-08-04 05:40:00,0.0,0,37
2021-08-04 05:50:00,0.0,0,37
2021-08-04 06:00:00,0.0,0,37
2021-08-04 06:10:00,0.1176470588235294,0,38
2021-08-04 06:20:00,0.1470588235294117,0,38
2021-08-04 06:30:00,0.1764705882352941,0,38
2021-08-04 06:40:00,0.0245098039215686,0,38
2021-08-04 06:50:00,0.0196078431372549,0,38
2021-08-04 07:00:00,0.0147058823529411,0,38
2021-08-04 07:10:00,0.0,0,38
2021-08-04 07:20:00,0.0,0,38
2021-08-04 07:30:00,0.0,0,38
2021-08-04 07:40:00,0.0,0,38
2021-08-04 07:50:00,0.0,0,38
2021-08-04 08:00:00,0.0,0,38
2021-08-04 08:10:00,0.0,0,38
2021-08-04 08:20:00,0.0,0,38
2021-08-04 08:30:00,0.0,0,38
2021-08-04 08:40:00,0.0,0,38
2021-08-04 08:50:00,0.0,0,38
2021-08-04 09:00:00,0.0,0,38
2021-08-05 11:10:00,0.7058823529411765,0.0319166666666666,39
2021-08-05 11:20:00,0.8823529411764706,0.0238333333333333,39
2021-08-05 11:30:00,1.0588235294117647,0.0740833333333332,39
2021-08-05 11:40:00,0.1470588235294117,0.0455833333333332,39
2021-08-05 11:50:00,0.1176470588235294,0.0090833333333333,39
2021-08-05 12:00:00,0.088235294117647,0.0159166666666665,39
2021-08-05 12:10:00,0.0,0.0261666666666666,39
2021-08-05 12:20:00,0.0,0.0364999999999999,39
2021-08-05 12:30:00,0.0,0.0045,39
2021-08-05 12:40:00,0.0,0.0124999999999999,39
2021-08-05 12:50:00,0.0,0.0319166666666666,39
2021-08-05 13:00:00,0.0,0.0284999999999999,39
2021-08-05 13:10:00,0.0,0.0239166666666666,39
2021-08-05 13:20:00,0.0,0.0159166666666666,39
2021-08-05 13:30:00,0.0,0.0296666666666665,39
2021-08-05 13:40:00,0.0,0.0386666666666666,39
2021-08-05 13:50:00,0.0,0.0124999999999999,39
2021-08-05 14:00:00,0.0,0.0136666666666666,39
2021-08-05 14:10:00,1.0491803278688523,0.0250833333333332,40
2021-08-05 14:20:00,1.3114754098360657,0.0353333333333333,40
2021-08-05 14:30:00,1.5737704918032789,0.01025,40
2021-08-05 14:40:00,0.8087431693989071,0.0193333333333333,40
2021-08-05 14:50:00,1.3551912568306013,0.0239166666666666,40
2021-08-05 15:00:00,1.901639344262295,1.869,40
2021-08-05 15:10:00,4.335483870967742,30.722916666666663,40
2021-08-05 15:20:00,5.303225806451613,44.87116666666667,40
2021-08-05 15:30:00,6.270967741935484,9.10475,40
2021-08-05 15:40:00,0.8709677419354839,1.34375,40
2021-08-05 15:50:00,0.6967741935483871,0.6877499999999998,40
2021-08-05 16:00:00,0.5225806451612903,0.6405833333333332,40
2021-08-05 16:10:00,0.0,0.3870833333333331,40
2021-08-05 16:20:00,0.0,0.2067499999999999,40
2021-08-05 16:30:00,0.0,0.2599999999999999,40
2021-08-05 16:40:00,0.0,0.1514166666666666,40
2021-08-05 16:50:00,0.0,0.1478333333333333,40
2021-08-05 17:00:00,0.0,0.0942499999999999,40
2021-08-05 17:10:00,0.0,0.1461666666666666,40
2021-08-05 17:20:00,0.0,0.0364166666666666,40
2021-08-05 17:30:00,0.0,0.0021666666666666,40
2021-08-05 17:40:00,0.0,0.0239166666666666,40
2021-08-05 17:50:00,0.0,0.0079166666666666,40
2021-08-05 18:00:00,0.0,0.0295833333333332,40
2021-08-05 18:10:00,0.4132231404958678,0.0295833333333333,41
2021-08-05 18:20:00,0.5165289256198347,0.0539166666666666,41
2021-08-05 18:30:00,0.6198347107438017,0.0273333333333333,41
2021-08-05 18:40:00,0.2100550964187328,0.4537499999999997,41
2021-08-05 18:50:00,0.3168044077134986,0.5628333333333332,41
2021-08-05 19:00:00,0.4235537190082644,0.4793333333333331,41
2021-08-05 19:10:00,0.5724907063197026,0.3417499999999999,41
2021-08-05 19:20:00,0.6877323420074349,0.3847499999999999,41
2021-08-05 19:30:00,0.8029739776951673,0.1346666666666664,41
2021-08-05 19:40:00,0.2230483271375464,0.4237499999999998,41
2021-08-05 19:50:00,0.312267657992565,0.8362499999999997,41
2021-08-05 20:00:00,0.4014869888475836,0.910083333333333,41
2021-08-05 20:10:00,0.5851063829787234,0.6728333333333332,41
2021-08-05 20:20:00,0.6914893617021277,0.6707499999999997,41
2021-08-05 20:30:00,0.7978723404255319,0.9146666666666664,41
2021-08-05 20:40:00,0.1374113475177305,0.8626666666666665,41
2021-08-05 20:50:00,0.1418439716312056,0.653833333333333,41
2021-08-05 21:00:00,0.1462765957446808,0.5426666666666665,41
2021-08-05 21:10:00,0.046070460704607,0.5181666666666666,41
2021-08-05 21:20:00,0.0474254742547425,0.5094999999999998,41
2021-08-05 21:30:00,0.048780487804878,0.5824999999999998,41
2021-08-05 21:40:00,0.0636856368563685,0.3289999999999999,41
2021-08-05 21:50:00,0.1192411924119241,0.1085,41
2021-08-05 22:00:00,0.1747967479674796,0.0997499999999999,41
2021-08-05 22:10:00,0.7901726427622842,0.0884166666666666,41
2021-08-05 22:20:00,0.9807436918990704,0.0239166666666666,41
2021-08-05 22:30:00,1.1713147410358566,0.5069166666666665,41
2021-08-05 22:40:00,0.1905710491367861,1.2358333333333331,41
2021-08-05 22:50:00,0.1859229747675962,1.1440833333333331,41
2021-08-05 23:00:00,0.1812749003984063,0.7807499999999996,41
2021-08-05 23:10:00,0.1544715447154471,0.7222499999999998,41
2021-08-05 23:20:00,0.1504065040650406,0.4911666666666665,41
2021-08-05 23:30:00,0.1463414634146341,0.3970833333333332,41
2021-08-05 23:40:00,0.0203252032520325,0.2905833333333332,41
2021-08-05 23:50:00,0.016260162601626,0.0433333333333333,41
2021-08-06 00:00:00,0.0121951219512195,0.0376666666666666,41
2021-08-06 00:10:00,0.0,0.0330833333333333,41
2021-08-06 00:20:00,0.0,0.0329166666666665,41
2021-08-06 00:30:00,0.0,0.0239166666666666,41
2021-08-06 00:40:00,0.0,0.0010833333333333,41
2021-08-06 00:50:00,0.0,0.0045,41
2021-08-06 01:00:00,0.0,0,41
2021-08-06 01:10:00,0.0,0,41
2021-08-06 01:20:00,0.0,0,41
2021-08-06 01:30:00,0.0,0,41
2021-08-06 01:40:00,0.0,0.0148333333333333,41
2021-08-06 01:50:00,0.0,0.0114166666666666,41
2021-08-06 02:00:00,0.0,0.0068333333333333,41
2021-08-06 15:10:00,12.469184890656065,0,42
2021-08-06 15:20:00,15.58648111332008,0,42
2021-08-06 15:30:00,18.703777335984096,0.4924999999999996,42
2021-08-06 15:40:00,3.098740888005301,18.89658333333333,42
2021-08-06 15:50:00,3.080185553346587,57.79775000000001,42
2021-08-06 16:00:00,3.0616302186878728,58.903666666666666,42
2021-08-06 16:10:00,2.6739130434782608,59.278416666666665,42
2021-08-06 16:20:00,2.6576086956521734,55.08875,42
