time,runflow,prec,id
2022-08-11T07:30,56.53837588775321,0.1127117611212675,33
2022-08-11T07:40,46.67580810217572,0.0717340375110027,33
2022-08-11T07:50,40.61873079158854,0.1246827815017943,33
2022-08-11T08:00,33.1751626881727,0.1776315254925858,33
2022-08-11T08:10,28.520107904158074,0.4861903395504542,33
2022-08-11T08:20,25.905732793698178,0.5978354854136775,33
2022-08-11T08:30,21.767706844513768,0.7094806312769009,33
2022-08-11T08:40,22.167033079158088,0.0985389765662362,33
2022-08-11T08:50,26.680520495662336,0.0788311812529889,33
2022-08-11T09:00,51.53689427212831,0.0591233859397417,33
2022-08-11T09:10,79.88778710632253,0.0,33
2022-08-11T09:20,107.22258735563452,0.0,33
2022-08-11T09:30,83.39633503185769,0.0,33
2022-08-11T09:40,62.881707736050146,0.0,33
2022-08-11T09:50,46.63054049097993,0.0,33
2022-08-11T10:00,31.04525759019336,0.0,33
2022-08-11T10:10,20.03792606486821,1.143878037160553,33
2022-08-11T10:20,12.424273007857034,1.429847546450691,33
2022-08-11T10:30,7.188827105979595,1.7158170557408294,33
2022-08-11T10:40,3.5947812975398596,0.2447276480863904,33
2022-08-11T10:50,1.1686557098347445,0.2034857868826425,33
2022-08-11T11:00,88.61627368904902,0.1622439256788947,33
2022-08-11T11:10,182.7025556731264,0.0029465977605512,33
2022-08-11T11:20,272.18281500704234,0.0019422911283376,33
2022-08-11T11:30,201.8717489099256,0.000937984496124,33
2022-08-11T11:40,156.34823965864467,0.0174403531438415,33
2022-08-11T11:50,120.54479878922231,0.034724375538329,33
2022-08-11T12:00,82.5731570549358,0.0520083979328165,33
2022-08-11T12:10,55.521286499173186,2.8433899116612,33
2022-08-11T12:20,36.70135299995152,3.552633645352039,33
2022-08-11T12:30,25.09733668144361,4.261877379042876,33
2022-08-11T12:40,18.627145662550724,0.6088396255775538,33
2022-08-11T12:50,16.109883626878066,0.5073663546479615,33
2022-08-11T13:00,253.14448046510736,0.4058930837183692,33
2022-08-11T13:10,493.0819636525754,0.1373684210526315,33
2022-08-11T13:20,597.9118212816072,0.091578947368421,33
2022-08-11T13:30,301.68796704328366,0.0457894736842105,33
2022-08-11T13:40,239.81054664821954,0.006359649122807,33
2022-08-11T13:50,199.636060740469,0.0050877192982456,33
2022-08-11T14:00,149.79928381459823,0.0038157894736842,33
2022-08-11T14:10,110.33776403225366,0.0,33
2022-08-11T14:20,78.79174335452959,0.0,33
2022-08-11T14:30,53.38602722926089,0.0,33
2022-08-11T14:40,35.55717326051162,0.0,33
2022-08-11T14:50,23.151776853772155,0.0,33
2022-08-11T15:00,14.2918555628207,0.0,33
2022-08-11T15:10,8.188639560873467,0.0,33
2022-08-11T15:20,3.9967546081554763,0.0,33
2022-08-11T15:30,1.120068196957129,0.0,33
2022-08-11T15:40,0.11867467244197262,0.0,33
2022-08-11T15:50,0.023483081667042906,0.0,33
2022-08-11T16:00,0.004646780254233667,0.0,33
2022-08-12T06:10,0.0,0.0259775280898876,34
2022-08-12T06:20,0.0,0.0324719101123595,34
2022-08-12T06:30,0.0,0.0389662921348314,34
2022-08-12T06:40,0.0,0.0153445692883895,34
2022-08-12T06:50,0.0,0.0241947565543071,34
2022-08-12T07:00,0.2414339850826643,0.0330449438202247,34
2022-08-12T07:10,0.615497786578194,0.0632926378098409,34
2022-08-12T07:20,1.0772929526985495,0.0766629670736219,34
2022-08-12T07:30,0.7340781991535582,0.0900332963374029,34
2022-08-12T07:40,0.7172670447461665,0.0125046244913059,34
2022-08-12T07:50,0.9937859685894677,0.0100036995930447,34
2022-08-12T08:00,2.1716944240854614,0.0075027746947835,34
2022-08-12T08:10,3.5597535806348652,0.0,34
2022-08-12T08:20,4.9619841763254176,0.0,34
2022-08-12T08:30,3.439013847237521,0.0,34
2022-08-12T08:40,2.1504609743185856,0.0,34
2022-08-12T08:50,1.1423578210488283,0.0,34
2022-08-12T09:00,0.19241630040594151,0.0,34
2022-08-12T09:10,0.025318821438991883,0.0,34
2022-08-12T09:20,0.005010032379536099,0.0,34
2022-08-12T09:30,0.0009913741247586116,0.0,34
2022-08-12T09:40,0.00019617091882585935,0.0,34
2022-08-12T09:50,3.8817867474957634e-05,0.0,34
2022-08-12T10:00,7.681193748401525e-06,0.0,34
2022-08-12T10:10,0.0,0.5866917293233083,35
2022-08-12T10:20,0.0,0.7333646616541354,35
2022-08-12T10:30,0.0,0.8800375939849623,35
2022-08-12T10:40,0.0,0.2166541353383458,35
2022-08-12T10:50,0.0,0.2866353383458646,35
2022-08-12T11:00,24.161491980064355,0.3566165413533834,35
2022-08-12T11:10,57.24575057497627,0.4293095004897161,35
2022-08-12T11:20,88.29691482478769,0.4997355533790402,35
2022-08-12T11:30,77.2951318765252,0.5701616062683644,35
2022-08-12T11:40,72.07261000814755,0.1259790238328436,35
2022-08-12T11:50,73.23332556704803,0.1569311132876265,35
2022-08-12T12:00,79.87921016872383,0.1878832027424094,35
2022-08-12T12:10,90.78389893321553,0.2275958969054392,35
2022-08-12T12:20,101.79286527153275,0.2597870873200586,35
2022-08-12T12:30,80.66263787619202,0.291978277734678,35
2022-08-12T12:40,66.44524277836868,0.0561046461511938,35
2022-08-12T12:50,58.67915639375367,0.0635462460132747,35
2022-08-12T13:00,56.34971124150603,0.0709878458753555,35
2022-08-12T13:10,57.46053239268858,0.0436803364879074,35
2022-08-12T13:20,60.29069480527558,0.0478248460267387,35
2022-08-12T13:30,45.755174062736,0.05196935556557,35
2022-08-12T13:40,35.25910696588618,0.0320850232837614,35
2022-08-12T13:50,28.370194549049096,0.0555084873065945,35
2022-08-12T14:00,21.69345565973692,0.0789319513294276,35
2022-08-12T14:10,17.281061744633174,0.2133049830988987,35
2022-08-12T14:20,14.531725084769313,0.2621186348271725,35
2022-08-12T14:30,11.246475437484923,0.3109322865554465,35
2022-08-12T14:40,10.60078329970245,0.0431850397993675,35
2022-08-12T14:50,12.019234254333028,0.034548031839494,35
2022-08-12T15:00,23.08768448986514,0.0259110238796205,35
2022-08-12T15:10,35.25577619919042,0.0,35
2022-08-12T15:20,47.51321462618337,0.0,35
2022-08-12T15:30,36.249012408122994,-0.0,35
2022-08-12T15:40,26.633260598393107,0.0,35
2022-08-12T15:50,19.084552328880527,0.0,35
2022-08-12T16:00,11.868801053528927,0.0,35
2022-08-12T16:10,6.774202523360607,0.0,35
2022-08-12T16:20,3.25063674061822,0.0,35
2022-08-12T16:30,0.827756460544012,0.0,35
2022-08-12T16:40,0.09132444426001962,0.0,35
2022-08-12T16:50,0.018071079014808034,0.0,35
2022-08-12T17:00,0.0035758651410967273,0.0,35
2022-08-13T14:10,0.0,0.3211848450057405,36
2022-08-13T14:20,0.0,0.4014810562571757,36
2022-08-13T14:30,0.0,0.4817772675086108,36
2022-08-13T14:40,0.0,0.1510742441637964,36
2022-08-13T14:50,0.0,0.2218522770761576,36
2022-08-13T15:00,10.977423815358987,0.2926303099885189,36
2022-08-13T15:10,25.16851869916154,0.4842543667591107,36
2022-08-13T15:20,38.97885640556247,0.5785685787962829,36
2022-08-13T15:30,35.57338775861664,0.672882790833455,36
2022-08-13T15:40,36.22837305893212,0.0934559431713132,36
2022-08-13T15:50,41.851433563555666,0.0747647545370505,36
2022-08-13T16:00,58.19595191450232,0.0560735659027879,36
2022-08-13T16:10,78.64010043837816,0.0,36
2022-08-13T16:20,96.95057164955793,0.0,36
2022-08-13T16:30,74.7420318921782,0.0,36
2022-08-13T16:40,55.99033123287547,0.0,36
2022-08-13T16:50,41.21749363302584,0.0,36
2022-08-13T17:00,27.447127795042718,0.0,36
2022-08-13T17:10,17.740606636779937,0.0,36
2022-08-13T17:20,11.03036183203989,0.0,36
2022-08-13T17:30,6.4168514719953045,0.0,36
2022-08-13T17:40,3.249895459168309,0.0,36
2022-08-13T17:50,1.0769139589477716,0.0,36
2022-08-13T18:00,0.10680408895201968,0.0,36
2022-08-16T14:10,0.0,1.6047058823529412,37
2022-08-16T14:20,0.0,2.0058823529411764,37
2022-08-16T14:30,0.0,2.407058823529412,37
2022-08-16T14:40,0.0,0.334313725490196,37
2022-08-16T14:50,0.0,0.2674509803921568,37
2022-08-16T15:00,95.47267426793815,0.2005882352941176,37
2022-08-16T15:10,225.23221594510758,0.0,37
2022-08-16T15:20,333.03036135269656,0.0,37
2022-08-16T15:30,204.35075193846623,0.0,37
2022-08-16T15:40,159.81129476005265,0.0,37
2022-08-16T15:50,124.42955044645139,0.0,37
2022-08-16T16:00,85.20458882649523,0.0,37
2022-08-16T16:10,57.31085520135092,0.0,37
2022-08-16T16:20,37.98043696776379,0.0,37
2022-08-16T16:30,24.680897374659576,0.0,37
2022-08-16T16:40,15.549567645532179,0.0,37
2022-08-16T16:50,9.28381766539796,0.0,37
2022-08-16T17:00,4.985112887231061,0.0,37
2022-08-16T18:10,0.0,0.0352941176470588,38
2022-08-16T18:20,0.0,0.0441176470588235,38
2022-08-16T18:30,0.0,0.0529411764705882,38
2022-08-16T18:40,0.0,0.0073529411764705,38
2022-08-16T18:50,0.0,0.0058823529411764,38
2022-08-16T19:00,0.5077592557196254,0.0044117647058823,38
2022-08-16T19:10,1.1655326484908883,0.0,38
2022-08-16T19:20,1.894587314304676,0.0,38
2022-08-16T19:30,1.0885971515136046,0.0,38
2022-08-16T19:40,0.40884158907405044,0.0,38
2022-08-16T19:50,0.038052320637962204,0.0,38
2022-08-16T20:00,0.007529709033734202,0.0,38
2022-08-16T20:10,0.001489962167409475,0.0,38
2022-08-16T20:20,0.00029483041779777565,0.0,38
2022-08-16T20:30,5.8340390890557424e-05,0.0,38
2022-08-16T20:40,1.1544267496841416e-05,0.0,38
2022-08-16T20:50,2.284354115635508e-06,0.0,38
2022-08-16T21:00,4.520229392682244e-07,0.0,38
2022-08-17T10:10,0.0,0.3924819052066308,39
2022-08-17T10:20,0.0,0.4906023815082886,39
2022-08-17T10:30,0.0,0.5887228578099463,39
2022-08-17T10:40,0.0,0.1454257140633512,39
2022-08-17T10:50,0.0,0.1927309518250447,39
2022-08-17T11:00,14.220084005640732,0.2400361895867382,39
2022-08-17T11:10,32.996290018063874,0.3294587717488481,39
2022-08-17T11:20,50.80875250234078,0.3836978199573619,39
2022-08-17T11:30,44.18956181560871,0.4379368681658759,39
2022-08-17T11:40,41.0207910940718,0.0663124957018087,39
2022-08-17T11:50,41.874347886509526,0.0596355133759713,39
2022-08-17T12:00,48.23868368473097,0.0529585310501341,39
2022-08-17T12:10,57.27670827516502,0.0030006523157208,39
2022-08-17T12:20,65.71604672931002,0.0025677518828203,39
2022-08-17T12:30,50.15108407067089,0.0021348514499199,39
2022-08-17T12:40,37.64881270590556,0.0155606950127498,39
2022-08-17T12:50,28.213170202035577,0.0307655814505129,39
2022-08-17T13:00,18.706535601309866,0.0459704678882761,39
2022-08-17T13:10,11.948958158021274,0.7043487394957985,39
2022-08-17T13:20,7.252495407235175,0.8794117647058824,39
2022-08-17T13:30,4.813431322920172,1.0544747899159663,39
2022-08-17T13:40,4.091273922298372,0.3631670168067227,39
2022-08-17T13:50,4.836266872152959,0.5505882352941177,39
2022-08-17T14:00,50.03079895401556,0.7380094537815126,39
2022-08-17T14:10,101.04364330831118,1.2373916645094485,39
2022-08-17T14:20,150.53692636961424,1.487992234015014,39
2022-08-17T14:30,137.02623362367027,1.73859280352058,39
2022-08-17T14:40,139.7904249432081,0.2825532832858745,39
2022-08-17T14:50,158.9487190778076,0.275341099318319,39
2022-08-17T15:00,215.29676242264287,0.2681289153507636,39
2022-08-17T15:10,280.16707260354315,0.2225163500467144,39
2022-08-17T15:20,330.7448004877,0.2163656181874805,39
2022-08-17T15:30,219.35284223587337,0.2102148863282466,39
2022-08-17T15:40,173.2133370919096,0.0343350981002802,39
2022-08-17T15:50,141.5859039152004,0.0336343818125194,39
2022-08-17T16:00,116.15059231837508,0.0329336655247586,39
2022-08-17T16:10,97.94825946213103,0.0338084632516703,39
2022-08-17T16:20,84.76984490524973,0.0330734966592427,39
2022-08-17T16:30,60.90581597063088,0.0323385300668151,39
2022-08-17T16:40,43.50999507409905,0.0044914625092798,39
2022-08-17T16:50,31.320764036224773,0.0035931700074239,39
2022-08-17T17:00,22.98822492098271,0.0026948775055679,39
2022-08-17T17:10,17.205446198270444,0.0,39
2022-08-17T17:20,13.168932150595726,0.0,39
2022-08-17T17:30,8.053718672719667,0.0,39
2022-08-17T17:40,4.317165955405837,0.0,39
2022-08-17T17:50,1.6433171978863048,0.0,39
2022-08-17T18:00,0.1546364501614294,0.0,39
2022-08-17T18:10,0.030599118692474534,0.2188235294117647,39
2022-08-17T18:20,0.006054885919708502,0.2735294117647058,39
2022-08-17T18:30,0.001198127432006751,0.328235294117647,39
2022-08-17T18:40,0.00023708280591291475,0.0455882352941176,39
2022-08-17T18:50,4.6913421192099125e-05,0.0364705882352941,39
2022-08-17T19:00,14.21453708377863,0.0273529411764705,39
2022-08-17T19:10,32.3343671152431,0.0,39
2022-08-17T19:20,50.04247042626753,0.0,39
2022-08-17T19:30,38.72728557246956,0.0,39
2022-08-17T19:40,28.737085220180845,0.0,39
2022-08-17T19:50,20.77126868591491,0.0,39
2022-08-17T20:00,12.87680762509447,0.0,39
2022-08-17T20:10,7.289012052334893,0.0,39
2022-08-17T20:20,3.4216454343437617,0.0,39
2022-08-17T20:30,0.7618318623937712,0.0,39
2022-08-17T20:40,0.08933484546551322,0.0,39
2022-08-17T20:50,0.01767738160646769,0.0,39
2022-08-17T21:00,0.003497961168817554,0.0,39
2022-08-18T06:10,0.0,0.5575310213172129,40
2022-08-18T06:20,0.0,0.6969137766465161,40
2022-08-18T06:30,0.0,0.8362965319758192,40
2022-08-18T06:40,0.0,0.2145678226747269,40
2022-08-18T06:50,0.0,0.2897528900201506,40
2022-08-18T07:00,22.571545699715625,0.3649379573655743,40
2022-08-18T07:10,53.35904319560006,0.5278177069260559,40
2022-08-18T07:20,82.39820594939002,0.6179834279023687,40
2022-08-18T07:30,72.70463906546647,0.7081491488786814,40
2022-08-18T07:40,68.85059134596267,0.0983540484553724,40
2022-08-18T07:50,71.94986755401573,0.0786832387642979,40
2022-08-18T08:00,85.97094662069368,0.0590124290732234,40
2022-08-18T08:10,104.5103587932706,0.0,40
2022-08-18T08:20,121.5948435366962,0.0,40
2022-08-18T08:30,92.91301587717842,0.0,40
2022-08-18T08:40,69.19298510621553,0.0,40
2022-08-18T08:50,50.773658656405516,0.0,40
2022-08-18T09:00,33.939236857616976,0.0,40
2022-08-18T09:10,22.090980845744028,0.0,40
2022-08-18T09:20,13.903607006058458,0.0,40
2022-08-18T09:30,8.275206037723942,0.0,40
2022-08-18T09:40,4.411710693608128,0.0,40
2022-08-18T09:50,1.7608309929952686,0.0,40
2022-08-18T10:00,0.1635226834399109,0.0,40
2022-08-18T10:10,0.0,0.0687076537013801,41
2022-08-18T10:20,0.0,0.0858845671267252,41
2022-08-18T10:30,0.0,0.1030614805520702,41
2022-08-18T10:40,0.0,0.0273128398159765,41
2022-08-18T10:50,0.0,0.0374487662066081,41
2022-08-18T11:00,1.5042904959438572,0.0475846925972396,41
2022-08-18T11:10,3.2717402208176205,0.0704010785305022,41
2022-08-18T11:20,5.07778362024709,0.0827637344118638,41
2022-08-18T11:30,4.049001438726942,0.0951263902932255,41
2022-08-18T11:40,3.5306315525889067,0.0132119986518368,41
2022-08-18T11:50,3.5302780615223437,0.0105695989214695,41
2022-08-18T12:00,4.361923717887331,0.0079271991911021,41
2022-08-18T12:10,5.504909478390143,0.0,41
2022-08-18T12:20,6.700533059392592,0.0,41
2022-08-18T12:30,4.677439058260452,0.0,41
2022-08-18T12:40,3.0095524877894286,0.0,41
2022-08-18T12:50,1.722736422418082,0.0,41
2022-08-18T13:00,0.5453017600233812,0.0,41
2022-08-18T13:10,0.054252896323659615,0.0508925869894099,41
2022-08-18T13:20,0.010735443113736507,0.0636157337367624,41
2022-08-18T13:30,0.0021243057358766733,0.0763388804841149,41
2022-08-18T13:40,0.000420352919918541,0.0228870398386283,41
2022-08-18T13:50,8.317850594661363e-05,0.0330509329299041,41
2022-08-18T14:00,0.09205668732008818,0.04321482602118,41
2022-08-18T14:10,1.8021938458963587,0.0694529391777098,41
2022-08-18T14:20,3.580276243234187,0.0826775399252463,41
2022-08-18T14:30,2.854662445583235,0.0959021406727829,41
2022-08-18T14:40,2.6320763648863714,0.0133197417601087,41
2022-08-18T14:50,2.901929887033197,0.0106557934080869,41
2022-08-18T15:00,4.198981644676108,0.0079918450560652,41
2022-08-18T15:10,5.785334593835891,0.0,41
2022-08-18T15:20,7.428122180053539,0.0,41
2022-08-18T15:30,5.19122429375733,0.0,41
2022-08-18T15:40,3.328697993865095,0.0,41
2022-08-18T15:50,1.8850680177093158,0.0,41
2022-08-18T16:00,0.5462652796425244,0.0,41
2022-08-18T16:10,0.056170814467190966,0.0,41
2022-08-18T16:20,0.01111495651342398,0.0,41
2022-08-18T16:30,0.0021994030078995278,0.0,41
2022-08-18T16:40,0.0004352130019865755,0.0,41
2022-08-18T16:50,8.611898611480828e-05,0.0,41
2022-08-18T17:00,1.7041034471831583e-05,0.0,41
2022-08-18T20:10,0.0,0.2188235294117647,42
2022-08-18T20:20,0.0,0.2735294117647058,42
2022-08-18T20:30,0.0,0.328235294117647,42
2022-08-18T20:40,0.0,0.0455882352941176,42
2022-08-18T20:50,0.0,0.0364705882352941,42
2022-08-18T21:00,6.7420540700103295,0.0273529411764705,42
2022-08-18T21:10,15.113879137942027,0.0,42
2022-08-18T21:20,22.964481560925147,0.0,42
2022-08-18T21:30,17.896977324635245,0.0,42
2022-08-18T21:40,13.357185361133602,0.0,42
2022-08-18T21:50,9.650779306112373,0.0,42
2022-08-18T22:00,5.998458195140342,0.0,42
2022-08-18T22:10,3.413583478945559,0.0,42
2022-08-18T22:20,1.6246212281456327,0.0,42
2022-08-18T22:30,0.39425818422358827,0.0,42
2022-08-18T22:40,0.04443496961576341,0.0,42
2022-08-18T22:50,0.008792693494644017,0.0,42
2022-08-18T23:00,0.0017398787387339365,0.0,42
2022-08-19T07:10,0.0,0.0517647058823529,43
2022-08-19T07:20,0.0,0.0647058823529411,43
2022-08-19T07:30,0.0,0.0776470588235294,43
2022-08-19T07:40,0.0,0.0107843137254901,43
2022-08-19T07:50,0.0,0.0086274509803921,43
2022-08-19T08:00,0.9909479367106767,0.0064705882352941,43
2022-08-19T08:10,2.1779291630279722,0.0,43
2022-08-19T08:20,3.41058738213051,0.0,43
2022-08-19T08:30,2.28729512564213,0.0,43
2022-08-19T08:40,1.324351395798666,0.0,43
2022-08-19T08:50,0.5662065561477998,0.0,43
2022-08-19T09:00,0.05104536879248494,0.0,43
2022-08-19T09:10,0.010100744661118547,0.0,43
2022-08-19T09:20,0.001998713010065181,0.0,43
2022-08-19T09:30,0.0003955009091539029,0.0,43
2022-08-19T09:40,7.826084503070435e-05,0.0,43
2022-08-19T09:50,1.548608289680712e-05,0.0,43
2022-08-19T10:00,3.06435182743929e-06,0.0,43
2022-08-19T10:10,0.0,0.0291891891891891,44
2022-08-19T10:20,0.0,0.0364864864864864,44
2022-08-19T10:30,0.0,0.0437837837837837,44
2022-08-19T10:40,0.0,0.0154054054054054,44
2022-08-19T10:50,0.0,0.0235135135135135,44
2022-08-19T11:00,0.3326692203898122,0.0316216216216216,44
2022-08-19T11:10,0.8032445261921588,0.05635,44
2022-08-19T11:20,1.3584907859016013,0.06785,44
2022-08-19T11:30,0.9411072116713337,0.07935,44
2022-08-19T11:40,0.8437992966820707,0.0110208333333333,44
2022-08-19T11:50,1.0377380964364231,0.0088166666666666,44
2022-08-19T12:00,1.9774959829144878,0.0066124999999999,44
2022-08-19T12:10,3.1063779519635726,0.0,44
2022-08-19T12:20,4.265125626584346,0.0,44
2022-08-19T12:30,2.883317545102383,-0.0,44
2022-08-19T12:40,1.7222518043988368,0.0,44
2022-08-19T12:50,0.8178731406731545,0.0,44
2022-08-19T13:00,0.07151141744397078,0.0,44
2022-08-19T13:10,0.01415052109609892,0.0166775244299674,44
2022-08-19T13:20,0.0028000738126611256,0.0208469055374592,44
2022-08-19T13:30,0.0005540724121115294,0.0250162866449511,44
2022-08-19T13:40,0.00010963862326590824,0.0183279044516829,44
2022-08-19T13:50,2.169504824438745e-05,0.032486427795874,44
2022-08-19T14:00,4.292968155800017e-06,0.0466449511400651,44
2022-08-19T14:10,8.494830423564864e-07,0.1361310133060388,44
2022-08-19T14:20,1.680938253120478e-07,0.1678300921187308,44
2022-08-19T14:30,3.3262034318726025e-08,0.1995291709314226,44
2022-08-19T14:40,0.4514679288267961,0.0277123848515864,44
2022-08-19T14:50,1.4050657894106704,0.0221699078812691,44
2022-08-19T15:00,5.577497312463281,0.0166274309109518,44
2022-08-19T15:10,10.353862305593756,0.0,44
2022-08-19T15:20,14.941042532934773,0.0,44
2022-08-19T15:30,11.2900634309592,0.0,44
2022-08-19T15:40,8.112325799028504,0.0,44
2022-08-19T15:50,5.577562095261598,0.0,44
2022-08-19T16:00,3.1269814280702035,0.0,44
2022-08-19T16:10,1.3951765891046874,0.0,44
2022-08-19T16:20,0.19710457429106723,0.0,44
2022-08-19T16:30,0.029332650396855703,0.0,44
2022-08-19T16:40,0.00580427997487828,0.0,44
2022-08-19T16:50,0.0011485380819997214,0.0,44
2022-08-19T17:00,0.0002272701750282578,0.0,44
2022-08-19T18:10,0.0,0.0156521739130434,45
2022-08-19T18:20,0.0,0.0195652173913043,45
2022-08-19T18:30,0.0,0.0234782608695652,45
2022-08-19T18:40,0.0,0.0221739130434782,45
